Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-05 22:00:00,Belgium,Belgium,BE,221.26,289.6,53.83,18.07,entsoe.eu,False,
2021-01-05 23:00:00,Belgium,Belgium,BE,202.37,268.86,55.95,18.0,entsoe.eu,False,
2021-01-06 00:00:00,Belgium,Belgium,BE,207.99,274.62,55.52,18.7,entsoe.eu,False,
2021-01-06 01:00:00,Belgium,Belgium,BE,214.72,282.38,54.82,17.82,entsoe.eu,False,
2021-01-06 02:00:00,Belgium,Belgium,BE,207.87,275.14,55.39,17.14,entsoe.eu,False,
2021-01-06 03:00:00,Belgium,Belgium,BE,207.59,275.22,55.09,16.31,entsoe.eu,False,
2021-01-06 04:00:00,Belgium,Belgium,BE,206.75,274.1,55.17,17.58,entsoe.eu,False,
2021-01-06 05:00:00,Belgium,Belgium,BE,210.27,279.03,53.35,17.83,entsoe.eu,False,
2021-01-06 06:00:00,Belgium,Belgium,BE,220.35,290.41,52.23,16.62,entsoe.eu,False,
2021-01-06 07:00:00,Belgium,Belgium,BE,239.06,312.16,49.18,14.78,entsoe.eu,False,
2021-01-06 08:00:00,Belgium,Belgium,BE,241.51,315.74,48.17,13.88,entsoe.eu,False,
2021-01-06 09:00:00,Belgium,Belgium,BE,244.91,319.22,48.22,13.65,entsoe.eu,False,
2021-01-06 10:00:00,Belgium,Belgium,BE,243.67,317.64,48.69,13.53,entsoe.eu,False,
2021-01-06 11:00:00,Belgium,Belgium,BE,247.05,322.24,47.62,12.86,entsoe.eu,False,
2021-01-06 12:00:00,Belgium,Belgium,BE,250.72,326.94,46.74,11.5,entsoe.eu,False,
2021-01-06 13:00:00,Belgium,Belgium,BE,254.69,331.64,46.01,10.36,entsoe.eu,False,
2021-01-06 14:00:00,Belgium,Belgium,BE,257.43,334.52,45.63,9.43,entsoe.eu,False,
2021-01-06 15:00:00,Belgium,Belgium,BE,256.12,332.5,46.16,9.08,entsoe.eu,False,
2021-01-06 16:00:00,Belgium,Belgium,BE,250.63,322.52,48.75,13.91,entsoe.eu,False,
2021-01-06 17:00:00,Belgium,Belgium,BE,257.55,330.6,47.36,13.01,entsoe.eu,False,
2021-01-06 18:00:00,Belgium,Belgium,BE,248.37,322.31,46.51,12.27,entsoe.eu,False,
2021-01-06 19:00:00,Belgium,Belgium,BE,257.47,331.03,47.17,12.85,entsoe.eu,False,
2021-01-06 20:00:00,Belgium,Belgium,BE,256.16,331.15,46.64,11.63,entsoe.eu,False,
2021-01-06 21:00:00,Belgium,Belgium,BE,249.7,323.7,47.8,11.94,entsoe.eu,False,
2021-01-06 22:00:00,Belgium,Belgium,BE,244.82,318.97,48.57,11.73,entsoe.eu,False,
2021-01-06 23:00:00,Belgium,Belgium,BE,241.0,314.17,49.32,13.27,entsoe.eu,False,
2021-01-07 00:00:00,Belgium,Belgium,BE,237.2,308.81,50.75,14.9,entsoe.eu,False,
2021-01-07 01:00:00,Belgium,Belgium,BE,226.31,295.88,52.73,15.98,entsoe.eu,False,
2021-01-07 02:00:00,Belgium,Belgium,BE,217.67,285.2,54.69,17.34,entsoe.eu,False,
2021-01-07 03:00:00,Belgium,Belgium,BE,218.85,287.99,53.23,15.97,entsoe.eu,False,
2021-01-07 04:00:00,Belgium,Belgium,BE,212.48,280.66,53.9,17.81,entsoe.eu,False,
2021-01-07 05:00:00,Belgium,Belgium,BE,223.3,291.42,53.81,18.62,entsoe.eu,False,
2021-01-07 06:00:00,Belgium,Belgium,BE,225.29,297.58,49.71,15.89,entsoe.eu,False,
2021-01-07 07:00:00,Belgium,Belgium,BE,230.64,304.29,48.34,15.08,entsoe.eu,False,
2021-01-07 08:00:00,Belgium,Belgium,BE,239.89,314.67,47.78,15.58,entsoe.eu,False,
2021-01-07 09:00:00,Belgium,Belgium,BE,241.14,316.8,47.57,14.75,entsoe.eu,False,
2021-01-07 10:00:00,Belgium,Belgium,BE,218.36,289.33,51.43,17.58,entsoe.eu,False,
2021-01-07 11:00:00,Belgium,Belgium,BE,215.75,286.15,51.84,18.86,entsoe.eu,False,
2021-01-07 12:00:00,Belgium,Belgium,BE,214.13,284.46,51.85,18.62,entsoe.eu,False,
2021-01-07 13:00:00,Belgium,Belgium,BE,223.61,296.34,49.42,16.02,entsoe.eu,False,
2021-01-07 14:00:00,Belgium,Belgium,BE,236.05,308.63,49.06,15.13,entsoe.eu,False,
2021-01-07 15:00:00,Belgium,Belgium,BE,232.81,305.32,48.78,14.03,entsoe.eu,False,
2021-01-07 16:00:00,Belgium,Belgium,BE,216.73,282.93,53.34,20.71,entsoe.eu,False,
2021-01-07 17:00:00,Belgium,Belgium,BE,222.49,289.8,51.67,21.36,entsoe.eu,False,
2021-01-07 18:00:00,Belgium,Belgium,BE,233.63,305.66,48.65,16.44,entsoe.eu,False,
2021-01-07 19:00:00,Belgium,Belgium,BE,233.87,307.11,48.07,14.62,entsoe.eu,False,
2021-01-07 20:00:00,Belgium,Belgium,BE,230.64,302.53,49.9,14.12,entsoe.eu,False,
2021-01-07 21:00:00,Belgium,Belgium,BE,230.85,302.61,49.92,14.56,entsoe.eu,False,
2021-01-07 22:00:00,Belgium,Belgium,BE,228.02,299.06,50.54,15.07,entsoe.eu,False,
2021-01-07 23:00:00,Belgium,Belgium,BE,228.06,297.38,52.4,16.12,entsoe.eu,False,
2021-01-08 00:00:00,Belgium,Belgium,BE,212.18,281.31,52.65,15.45,entsoe.eu,False,
2021-01-08 01:00:00,Belgium,Belgium,BE,207.81,275.95,53.8,15.55,entsoe.eu,False,
2021-01-08 02:00:00,Belgium,Belgium,BE,207.54,276.04,53.56,14.65,entsoe.eu,False,
2021-01-08 03:00:00,Belgium,Belgium,BE,215.78,286.83,50.98,12.94,entsoe.eu,False,
2021-01-08 04:00:00,Belgium,Belgium,BE,225.94,299.45,48.48,12.1,entsoe.eu,False,
2021-01-08 05:00:00,Belgium,Belgium,BE,231.53,306.21,47.11,11.85,entsoe.eu,False,
2021-01-08 06:00:00,Belgium,Belgium,BE,230.45,305.16,47.33,12.48,entsoe.eu,False,
2021-01-08 07:00:00,Belgium,Belgium,BE,240.29,315.46,47.09,11.03,entsoe.eu,False,
2021-01-08 08:00:00,Belgium,Belgium,BE,246.26,321.31,47.12,11.41,entsoe.eu,False,
2021-01-08 09:00:00,Belgium,Belgium,BE,243.4,317.94,47.91,12.51,entsoe.eu,False,
2021-01-08 10:00:00,Belgium,Belgium,BE,239.12,313.39,48.51,13.74,entsoe.eu,False,
2021-01-08 11:00:00,Belgium,Belgium,BE,243.4,319.28,47.29,12.68,entsoe.eu,False,
2021-01-08 12:00:00,Belgium,Belgium,BE,245.66,322.14,46.62,11.41,entsoe.eu,False,
2021-01-08 13:00:00,Belgium,Belgium,BE,235.07,308.57,48.81,10.93,entsoe.eu,False,
2021-01-08 14:00:00,Belgium,Belgium,BE,239.6,312.52,48.74,11.52,entsoe.eu,False,
2021-01-08 15:00:00,Belgium,Belgium,BE,248.92,321.57,47.96,12.21,entsoe.eu,False,
2021-01-08 16:00:00,Belgium,Belgium,BE,259.5,335.04,45.53,10.27,entsoe.eu,False,
2021-01-08 17:00:00,Belgium,Belgium,BE,260.76,335.27,45.65,12.16,entsoe.eu,False,
2021-01-08 18:00:00,Belgium,Belgium,BE,261.59,336.95,45.21,11.48,entsoe.eu,False,
2021-01-08 19:00:00,Belgium,Belgium,BE,259.03,334.48,45.78,10.7,entsoe.eu,False,
2021-01-08 20:00:00,Belgium,Belgium,BE,260.29,337.24,45.14,8.87,entsoe.eu,False,
2021-01-08 21:00:00,Belgium,Belgium,BE,263.92,341.83,44.68,7.91,entsoe.eu,False,
2021-01-08 22:00:00,Belgium,Belgium,BE,265.2,341.56,45.51,9.76,entsoe.eu,False,
2021-01-08 23:00:00,Belgium,Belgium,BE,268.32,346.73,44.43,8.23,entsoe.eu,False,
2021-01-09 00:00:00,Belgium,Belgium,BE,262.57,340.09,45.34,8.52,entsoe.eu,False,
2021-01-09 01:00:00,Belgium,Belgium,BE,259.14,336.07,46.0,8.46,entsoe.eu,False,
2021-01-09 02:00:00,Belgium,Belgium,BE,254.19,330.0,47.22,8.57,entsoe.eu,False,
2021-01-09 03:00:00,Belgium,Belgium,BE,252.33,327.95,47.59,8.43,entsoe.eu,False,
2021-01-09 04:00:00,Belgium,Belgium,BE,255.79,332.03,46.96,8.23,entsoe.eu,False,
2021-01-09 05:00:00,Belgium,Belgium,BE,259.69,336.87,45.88,7.93,entsoe.eu,False,
2021-01-09 06:00:00,Belgium,Belgium,BE,260.2,337.51,45.72,7.87,entsoe.eu,False,
2021-01-09 07:00:00,Belgium,Belgium,BE,263.58,341.53,44.83,7.79,entsoe.eu,False,
2021-01-09 08:00:00,Belgium,Belgium,BE,257.79,335.32,45.51,9.42,entsoe.eu,False,
2021-01-09 09:00:00,Belgium,Belgium,BE,245.87,321.28,48.0,12.33,entsoe.eu,False,
2021-01-09 10:00:00,Belgium,Belgium,BE,234.22,308.23,50.0,14.8,entsoe.eu,False,
2021-01-09 11:00:00,Belgium,Belgium,BE,228.0,300.76,51.53,16.95,entsoe.eu,False,
2021-01-09 12:00:00,Belgium,Belgium,BE,225.96,298.61,51.81,16.41,entsoe.eu,False,
2021-01-09 13:00:00,Belgium,Belgium,BE,224.96,298.12,51.04,13.7,entsoe.eu,False,
2021-01-09 14:00:00,Belgium,Belgium,BE,220.72,294.59,49.88,10.95,entsoe.eu,False,
2021-01-09 15:00:00,Belgium,Belgium,BE,224.68,299.03,49.07,8.45,entsoe.eu,False,
2021-01-09 16:00:00,Belgium,Belgium,BE,232.94,306.6,49.16,9.22,entsoe.eu,False,
2021-01-09 17:00:00,Belgium,Belgium,BE,248.92,323.05,47.87,11.04,entsoe.eu,False,
2021-01-09 18:00:00,Belgium,Belgium,BE,252.38,327.08,47.05,11.04,entsoe.eu,False,
2021-01-09 19:00:00,Belgium,Belgium,BE,255.27,332.52,45.37,8.72,entsoe.eu,False,
2021-01-09 20:00:00,Belgium,Belgium,BE,256.62,333.57,45.96,8.39,entsoe.eu,False,
2021-01-09 21:00:00,Belgium,Belgium,BE,257.06,334.05,45.96,8.55,entsoe.eu,False,
2021-01-09 22:00:00,Belgium,Belgium,BE,256.43,332.45,46.99,9.59,entsoe.eu,False,
2021-01-09 23:00:00,Belgium,Belgium,BE,244.27,316.68,50.74,10.75,entsoe.eu,False,
2021-01-10 00:00:00,Belgium,Belgium,BE,234.35,302.22,54.3,11.34,entsoe.eu,False,
2021-01-10 01:00:00,Belgium,Belgium,BE,227.72,294.22,55.31,11.53,entsoe.eu,False,
2021-01-10 02:00:00,Belgium,Belgium,BE,220.58,286.0,56.35,11.36,entsoe.eu,False,
2021-01-10 03:00:00,Belgium,Belgium,BE,213.28,278.73,57.61,12.37,entsoe.eu,False,
2021-01-10 04:00:00,Belgium,Belgium,BE,215.16,281.78,57.18,13.07,entsoe.eu,False,
2021-01-10 05:00:00,Belgium,Belgium,BE,219.49,286.85,56.23,13.36,entsoe.eu,False,
2021-01-10 06:00:00,Belgium,Belgium,BE,224.49,292.74,55.24,13.14,entsoe.eu,False,
2021-01-10 07:00:00,Belgium,Belgium,BE,228.95,298.52,53.69,13.1,entsoe.eu,False,
2021-01-10 08:00:00,Belgium,Belgium,BE,234.33,305.46,52.2,13.77,entsoe.eu,False,
2021-01-10 09:00:00,Belgium,Belgium,BE,224.29,294.31,53.91,16.62,entsoe.eu,False,
2021-01-10 10:00:00,Belgium,Belgium,BE,212.5,280.8,56.05,19.81,entsoe.eu,False,
2021-01-10 11:00:00,Belgium,Belgium,BE,205.84,273.36,57.1,21.81,entsoe.eu,False,
2021-01-10 12:00:00,Belgium,Belgium,BE,200.33,266.11,58.72,22.55,entsoe.eu,False,
2021-01-10 13:00:00,Belgium,Belgium,BE,209.97,277.8,56.22,19.12,entsoe.eu,False,
2021-01-10 14:00:00,Belgium,Belgium,BE,219.59,288.65,54.34,16.45,entsoe.eu,False,
2021-01-10 15:00:00,Belgium,Belgium,BE,227.02,296.96,52.89,13.9,entsoe.eu,False,
2021-01-10 16:00:00,Belgium,Belgium,BE,236.4,306.41,51.8,14.62,entsoe.eu,False,
2021-01-10 17:00:00,Belgium,Belgium,BE,246.09,318.95,49.36,13.77,entsoe.eu,False,
2021-01-10 18:00:00,Belgium,Belgium,BE,242.39,314.53,50.06,13.98,entsoe.eu,False,
2021-01-10 19:00:00,Belgium,Belgium,BE,241.06,313.96,49.66,13.24,entsoe.eu,False,
2021-01-10 20:00:00,Belgium,Belgium,BE,235.46,307.47,50.79,13.81,entsoe.eu,False,
2021-01-10 21:00:00,Belgium,Belgium,BE,231.32,302.2,51.87,14.74,entsoe.eu,False,
2021-01-10 22:00:00,Belgium,Belgium,BE,222.98,292.56,53.17,15.64,entsoe.eu,False,
2021-01-10 23:00:00,Belgium,Belgium,BE,202.97,266.85,58.71,20.13,entsoe.eu,False,
2021-01-11 00:00:00,Belgium,Belgium,BE,190.34,250.71,61.94,23.2,entsoe.eu,False,
2021-01-11 01:00:00,Belgium,Belgium,BE,184.25,243.5,62.91,24.62,entsoe.eu,False,
2021-01-11 02:00:00,Belgium,Belgium,BE,175.26,232.29,65.09,26.27,entsoe.eu,False,
2021-01-11 03:00:00,Belgium,Belgium,BE,162.7,218.88,65.81,26.36,entsoe.eu,False,
2021-01-11 04:00:00,Belgium,Belgium,BE,162.99,219.82,65.04,25.73,entsoe.eu,False,
2021-01-11 05:00:00,Belgium,Belgium,BE,179.96,238.79,62.45,25.99,entsoe.eu,False,
2021-01-11 06:00:00,Belgium,Belgium,BE,193.91,256.16,58.7,24.97,entsoe.eu,False,
2021-01-11 07:00:00,Belgium,Belgium,BE,194.48,256.47,58.76,25.49,entsoe.eu,False,
2021-01-11 08:00:00,Belgium,Belgium,BE,187.99,248.58,60.19,27.09,entsoe.eu,False,
2021-01-11 09:00:00,Belgium,Belgium,BE,186.28,247.2,60.19,27.5,entsoe.eu,False,
2021-01-11 10:00:00,Belgium,Belgium,BE,183.25,244.05,60.67,28.19,entsoe.eu,False,
2021-01-11 11:00:00,Belgium,Belgium,BE,171.33,229.12,63.71,31.11,entsoe.eu,False,
2021-01-11 12:00:00,Belgium,Belgium,BE,158.09,212.65,66.98,33.13,entsoe.eu,False,
2021-01-11 13:00:00,Belgium,Belgium,BE,159.11,213.83,66.68,32.65,entsoe.eu,False,
2021-01-11 14:00:00,Belgium,Belgium,BE,164.59,220.41,65.43,31.98,entsoe.eu,False,
2021-01-11 15:00:00,Belgium,Belgium,BE,167.93,223.52,65.03,32.17,entsoe.eu,False,
2021-01-11 16:00:00,Belgium,Belgium,BE,170.46,223.0,66.22,35.22,entsoe.eu,False,
2021-01-11 17:00:00,Belgium,Belgium,BE,166.3,218.53,66.89,36.08,entsoe.eu,False,
2021-01-11 18:00:00,Belgium,Belgium,BE,150.49,200.75,69.64,36.51,entsoe.eu,False,
