Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-02 04:00:00,Honduras,Honduras,HN,552.04,331.21,3.94,3.94,enteoperador.org,False,
2021-01-02 05:00:00,Honduras,Honduras,HN,556.23,333.65,3.23,3.23,enteoperador.org,False,
2021-01-02 06:00:00,Honduras,Honduras,HN,557.74,334.01,2.96,2.96,enteoperador.org,False,
2021-01-02 07:00:00,Honduras,Honduras,HN,568.62,338.41,1.1,1.1,enteoperador.org,False,
2021-01-02 08:00:00,Honduras,Honduras,HN,563.7,336.29,1.95,1.95,enteoperador.org,False,
2021-01-02 09:00:00,Honduras,Honduras,HN,565.63,336.84,1.62,1.62,enteoperador.org,False,
2021-01-02 10:00:00,Honduras,Honduras,HN,561.01,334.62,2.39,2.39,enteoperador.org,False,
2021-01-02 11:00:00,Honduras,Honduras,HN,564.12,336.16,1.87,1.87,enteoperador.org,False,
2021-01-02 12:00:00,Honduras,Honduras,HN,567.89,337.57,1.24,1.24,enteoperador.org,False,
2021-01-02 13:00:00,Honduras,Honduras,HN,564.25,336.84,1.86,1.86,enteoperador.org,False,
2021-01-02 14:00:00,Honduras,Honduras,HN,562.03,336.78,2.25,2.25,enteoperador.org,False,
2021-01-02 15:00:00,Honduras,Honduras,HN,566.22,338.4,1.52,1.52,enteoperador.org,False,
2021-01-02 16:00:00,Honduras,Honduras,HN,561.99,336.33,2.25,2.24,enteoperador.org,False,
2021-01-02 17:00:00,Honduras,Honduras,HN,562.2,337.06,2.21,2.21,enteoperador.org,False,
2021-01-02 18:00:00,Honduras,Honduras,HN,558.48,334.75,2.84,2.84,enteoperador.org,False,
2021-01-02 19:00:00,Honduras,Honduras,HN,565.52,337.9,1.64,1.64,enteoperador.org,False,
2021-01-02 20:00:00,Honduras,Honduras,HN,561.51,337.07,2.34,2.34,enteoperador.org,False,
2021-01-02 21:00:00,Honduras,Honduras,HN,557.7,335.08,2.99,2.99,enteoperador.org,False,
2021-01-02 22:00:00,Honduras,Honduras,HN,544.72,329.11,5.2,5.2,enteoperador.org,False,
2021-01-02 23:00:00,Honduras,Honduras,HN,534.86,324.79,6.84,6.84,enteoperador.org,False,
2021-01-03 00:00:00,Honduras,Honduras,HN,538.92,325.42,6.07,6.07,enteoperador.org,False,
2021-01-03 01:00:00,Honduras,Honduras,HN,537.43,328.23,6.06,6.06,enteoperador.org,False,
2021-01-03 02:00:00,Honduras,Honduras,HN,533.37,323.42,6.99,6.99,enteoperador.org,False,
2021-01-03 03:00:00,Honduras,Honduras,HN,526.73,319.5,8.21,8.21,enteoperador.org,False,
2021-01-03 04:00:00,Honduras,Honduras,HN,534.83,324.16,6.89,6.89,enteoperador.org,False,
2021-01-03 05:00:00,Honduras,Honduras,HN,552.91,332.71,3.79,3.79,enteoperador.org,False,
2021-01-03 06:00:00,Honduras,Honduras,HN,538.01,326.24,6.34,6.34,enteoperador.org,False,
2021-01-03 07:00:00,Honduras,Honduras,HN,546.99,330.73,4.8,4.8,enteoperador.org,False,
2021-01-03 08:00:00,Honduras,Honduras,HN,548.43,330.54,4.56,4.56,enteoperador.org,False,
2021-01-03 09:00:00,Honduras,Honduras,HN,551.67,332.48,4.0,4.0,enteoperador.org,False,
2021-01-03 10:00:00,Honduras,Honduras,HN,549.18,330.36,4.42,4.42,enteoperador.org,False,
2021-01-03 11:00:00,Honduras,Honduras,HN,549.53,331.24,4.36,4.36,enteoperador.org,False,
2021-01-03 12:00:00,Honduras,Honduras,HN,567.35,338.43,1.32,1.32,enteoperador.org,False,
2021-01-03 13:00:00,Honduras,Honduras,HN,558.77,334.62,2.79,2.79,enteoperador.org,False,
2021-01-03 14:00:00,Honduras,Honduras,HN,550.71,330.91,4.17,4.17,enteoperador.org,False,
2021-01-03 15:00:00,Honduras,Honduras,HN,548.14,329.5,4.61,4.61,enteoperador.org,False,
2021-01-03 16:00:00,Honduras,Honduras,HN,554.22,333.51,3.57,3.56,enteoperador.org,False,
2021-01-03 17:00:00,Honduras,Honduras,HN,553.92,333.2,3.61,3.61,enteoperador.org,False,
2021-01-03 18:00:00,Honduras,Honduras,HN,547.67,331.46,4.68,4.67,enteoperador.org,False,
2021-01-03 19:00:00,Honduras,Honduras,HN,546.58,331.12,4.86,4.86,enteoperador.org,False,
2021-01-03 20:00:00,Honduras,Honduras,HN,543.5,330.31,5.4,5.4,enteoperador.org,False,
2021-01-03 21:00:00,Honduras,Honduras,HN,545.49,330.64,5.04,5.04,enteoperador.org,False,
2021-01-03 22:00:00,Honduras,Honduras,HN,540.28,330.13,5.83,5.83,enteoperador.org,False,
2021-01-03 23:00:00,Honduras,Honduras,HN,531.66,323.94,7.35,7.35,enteoperador.org,False,
2021-01-04 00:00:00,Honduras,Honduras,HN,518.55,322.64,9.34,9.34,enteoperador.org,False,
2021-01-04 01:00:00,Honduras,Honduras,HN,516.85,328.01,9.21,9.21,enteoperador.org,False,
2021-01-04 02:00:00,Honduras,Honduras,HN,511.96,322.25,10.31,10.31,enteoperador.org,False,
2021-01-04 03:00:00,Honduras,Honduras,HN,517.18,320.43,9.72,9.72,enteoperador.org,False,
2021-01-04 04:00:00,Honduras,Honduras,HN,523.01,321.33,8.85,8.84,enteoperador.org,False,
2021-01-04 05:00:00,Honduras,Honduras,HN,545.23,331.04,5.05,5.05,enteoperador.org,False,
2021-01-04 06:00:00,Honduras,Honduras,HN,557.07,336.17,3.04,3.04,enteoperador.org,False,
2021-01-04 07:00:00,Honduras,Honduras,HN,537.97,328.45,6.3,6.29,enteoperador.org,False,
2021-01-04 08:00:00,Honduras,Honduras,HN,559.18,337.16,2.68,2.67,enteoperador.org,False,
2021-01-04 09:00:00,Honduras,Honduras,HN,562.48,338.48,2.11,2.11,enteoperador.org,False,
2021-01-04 10:00:00,Honduras,Honduras,HN,562.36,338.33,2.14,2.13,enteoperador.org,False,
2021-01-04 11:00:00,Honduras,Honduras,HN,558.2,336.55,2.85,2.84,enteoperador.org,False,
2021-01-04 12:00:00,Honduras,Honduras,HN,555.93,335.5,3.23,3.23,enteoperador.org,False,
2021-01-04 13:00:00,Honduras,Honduras,HN,551.34,333.42,4.01,4.01,enteoperador.org,False,
2021-01-04 14:00:00,Honduras,Honduras,HN,523.47,321.21,8.77,8.77,enteoperador.org,False,
2021-01-04 15:00:00,Honduras,Honduras,HN,520.23,319.65,9.34,9.34,enteoperador.org,False,
2021-01-04 16:00:00,Honduras,Honduras,HN,528.67,324.41,7.8,7.8,enteoperador.org,False,
2021-01-04 17:00:00,Honduras,Honduras,HN,522.77,322.77,8.78,8.77,enteoperador.org,False,
2021-01-04 18:00:00,Honduras,Honduras,HN,524.55,323.98,8.45,8.45,enteoperador.org,False,
2021-01-04 19:00:00,Honduras,Honduras,HN,526.33,324.85,8.14,8.14,enteoperador.org,False,
2021-01-04 20:00:00,Honduras,Honduras,HN,530.31,326.6,7.49,7.49,enteoperador.org,False,
2021-01-04 21:00:00,Honduras,Honduras,HN,521.94,323.58,8.85,8.85,enteoperador.org,False,
2021-01-04 22:00:00,Honduras,Honduras,HN,519.04,324.41,9.18,9.18,enteoperador.org,False,
2021-01-04 23:00:00,Honduras,Honduras,HN,517.17,320.78,9.67,9.66,enteoperador.org,False,
2021-01-05 00:00:00,Honduras,Honduras,HN,506.69,317.42,11.38,11.37,enteoperador.org,False,
2021-01-05 01:00:00,Honduras,Honduras,HN,520.77,327.34,8.68,8.68,enteoperador.org,False,
2021-01-05 02:00:00,Honduras,Honduras,HN,505.46,314.75,11.72,11.72,enteoperador.org,False,
2021-01-05 03:00:00,Honduras,Honduras,HN,493.26,308.09,13.93,13.93,enteoperador.org,False,
2021-01-05 04:00:00,Honduras,Honduras,HN,507.34,314.77,11.56,11.55,enteoperador.org,False,
2021-01-05 05:00:00,Honduras,Honduras,HN,528.21,322.85,8.0,8.0,enteoperador.org,False,
2021-01-05 06:00:00,Honduras,Honduras,HN,529.92,323.77,7.69,7.69,enteoperador.org,False,
2021-01-05 07:00:00,Honduras,Honduras,HN,525.03,321.92,8.52,8.52,enteoperador.org,False,
2021-01-05 08:00:00,Honduras,Honduras,HN,533.62,325.72,7.05,7.05,enteoperador.org,False,
2021-01-05 09:00:00,Honduras,Honduras,HN,539.21,328.18,6.1,6.1,enteoperador.org,False,
2021-01-05 10:00:00,Honduras,Honduras,HN,534.42,325.72,6.92,6.91,enteoperador.org,False,
2021-01-05 11:00:00,Honduras,Honduras,HN,527.17,322.46,8.17,8.16,enteoperador.org,False,
2021-01-05 12:00:00,Honduras,Honduras,HN,526.15,322.09,8.34,8.34,enteoperador.org,False,
2021-01-05 13:00:00,Honduras,Honduras,HN,538.99,327.41,6.16,6.15,enteoperador.org,False,
2021-01-05 14:00:00,Honduras,Honduras,HN,541.82,328.31,5.68,5.68,enteoperador.org,False,
2021-01-05 15:00:00,Honduras,Honduras,HN,540.18,327.47,5.95,5.95,enteoperador.org,False,
2021-01-05 16:00:00,Honduras,Honduras,HN,538.44,326.32,6.25,6.24,enteoperador.org,False,
2021-01-05 17:00:00,Honduras,Honduras,HN,535.88,325.08,6.68,6.68,enteoperador.org,False,
2021-01-05 18:00:00,Honduras,Honduras,HN,533.64,324.29,7.06,7.06,enteoperador.org,False,
2021-01-05 19:00:00,Honduras,Honduras,HN,534.09,324.45,7.0,7.0,enteoperador.org,False,
2021-01-05 20:00:00,Honduras,Honduras,HN,532.44,324.67,7.29,7.29,enteoperador.org,False,
2021-01-05 21:00:00,Honduras,Honduras,HN,519.97,320.5,9.3,9.29,enteoperador.org,False,
2021-01-05 22:00:00,Honduras,Honduras,HN,523.8,321.99,8.66,8.66,enteoperador.org,False,
2021-01-05 23:00:00,Honduras,Honduras,HN,521.75,319.86,9.05,9.05,enteoperador.org,False,
2021-01-06 00:00:00,Honduras,Honduras,HN,507.61,314.84,11.38,11.38,enteoperador.org,False,
2021-01-06 01:00:00,Honduras,Honduras,HN,507.39,318.77,11.15,11.15,enteoperador.org,False,
2021-01-06 02:00:00,Honduras,Honduras,HN,508.59,317.45,11.08,11.08,enteoperador.org,False,
2021-01-06 03:00:00,Honduras,Honduras,HN,507.1,315.35,11.46,11.46,enteoperador.org,False,
2021-01-06 04:00:00,Honduras,Honduras,HN,511.07,315.83,10.92,10.92,enteoperador.org,False,
2021-01-06 05:00:00,Honduras,Honduras,HN,527.53,322.99,8.12,8.12,enteoperador.org,False,
2021-01-06 06:00:00,Honduras,Honduras,HN,511.0,316.02,10.91,10.91,enteoperador.org,False,
2021-01-06 07:00:00,Honduras,Honduras,HN,520.89,321.79,9.09,9.09,enteoperador.org,False,
2021-01-06 08:00:00,Honduras,Honduras,HN,531.18,324.48,7.47,7.47,enteoperador.org,False,
2021-01-06 09:00:00,Honduras,Honduras,HN,519.73,318.94,9.42,9.42,enteoperador.org,False,
2021-01-06 10:00:00,Honduras,Honduras,HN,518.17,318.72,9.69,9.68,enteoperador.org,False,
2021-01-06 11:00:00,Honduras,Honduras,HN,511.68,316.11,10.79,10.79,enteoperador.org,False,
2021-01-06 12:00:00,Honduras,Honduras,HN,510.87,316.62,10.93,10.93,enteoperador.org,False,
2021-01-06 13:00:00,Honduras,Honduras,HN,513.45,319.77,10.33,10.33,enteoperador.org,False,
2021-01-06 14:00:00,Honduras,Honduras,HN,536.52,326.8,6.55,6.54,enteoperador.org,False,
2021-01-06 15:00:00,Honduras,Honduras,HN,518.32,321.17,9.52,9.52,enteoperador.org,False,
2021-01-06 16:00:00,Honduras,Honduras,HN,527.83,325.11,7.9,7.9,enteoperador.org,False,
2021-01-06 17:00:00,Honduras,Honduras,HN,527.24,325.78,7.89,7.89,enteoperador.org,False,
2021-01-06 18:00:00,Honduras,Honduras,HN,527.94,326.27,7.82,7.82,enteoperador.org,False,
2021-01-06 19:00:00,Honduras,Honduras,HN,555.72,335.43,3.25,3.25,enteoperador.org,False,
2021-01-06 20:00:00,Honduras,Honduras,HN,558.2,336.89,2.84,2.83,enteoperador.org,False,
2021-01-06 21:00:00,Honduras,Honduras,HN,557.58,336.32,2.93,2.93,enteoperador.org,False,
2021-01-06 22:00:00,Honduras,Honduras,HN,559.98,336.93,2.54,2.54,enteoperador.org,False,
2021-01-06 23:00:00,Honduras,Honduras,HN,543.46,332.76,5.12,5.12,enteoperador.org,False,
2021-01-07 00:00:00,Honduras,Honduras,HN,525.24,330.14,7.89,7.89,enteoperador.org,False,
2021-01-07 01:00:00,Honduras,Honduras,HN,517.66,329.72,8.93,8.93,enteoperador.org,False,
2021-01-07 02:00:00,Honduras,Honduras,HN,515.99,324.99,9.55,9.55,enteoperador.org,False,
2021-01-07 03:00:00,Honduras,Honduras,HN,510.86,317.53,10.82,10.82,enteoperador.org,False,
2021-01-07 04:00:00,Honduras,Honduras,HN,530.35,326.12,7.49,7.49,enteoperador.org,False,
2021-01-07 05:00:00,Honduras,Honduras,HN,521.2,320.04,9.2,9.2,enteoperador.org,False,
2021-01-07 06:00:00,Honduras,Honduras,HN,510.52,316.26,11.02,11.02,enteoperador.org,False,
2021-01-07 07:00:00,Honduras,Honduras,HN,507.74,315.31,11.48,11.48,enteoperador.org,False,
2021-01-07 08:00:00,Honduras,Honduras,HN,507.06,315.25,11.59,11.59,enteoperador.org,False,
2021-01-07 09:00:00,Honduras,Honduras,HN,503.09,313.82,12.27,12.26,enteoperador.org,False,
2021-01-07 10:00:00,Honduras,Honduras,HN,508.05,315.53,11.42,11.42,enteoperador.org,False,
2021-01-07 11:00:00,Honduras,Honduras,HN,501.75,312.72,12.51,12.51,enteoperador.org,False,
2021-01-07 12:00:00,Honduras,Honduras,HN,511.86,316.98,10.78,10.78,enteoperador.org,False,
2021-01-07 13:00:00,Honduras,Honduras,HN,514.02,317.75,10.42,10.42,enteoperador.org,False,
2021-01-07 14:00:00,Honduras,Honduras,HN,515.54,319.51,10.05,10.05,enteoperador.org,False,
2021-01-07 15:00:00,Honduras,Honduras,HN,516.11,322.37,9.74,9.74,enteoperador.org,False,
2021-01-07 16:00:00,Honduras,Honduras,HN,521.27,323.97,8.92,8.91,enteoperador.org,False,
2021-01-07 17:00:00,Honduras,Honduras,HN,518.09,326.0,9.21,9.2,enteoperador.org,False,
2021-01-07 18:00:00,Honduras,Honduras,HN,524.9,328.5,8.11,8.11,enteoperador.org,False,
2021-01-07 19:00:00,Honduras,Honduras,HN,517.65,326.38,9.26,9.26,enteoperador.org,False,
2021-01-07 20:00:00,Honduras,Honduras,HN,521.65,329.96,8.5,8.49,enteoperador.org,False,
2021-01-07 21:00:00,Honduras,Honduras,HN,536.16,333.01,6.19,6.19,enteoperador.org,False,
2021-01-07 22:00:00,Honduras,Honduras,HN,528.56,334.31,7.18,7.18,enteoperador.org,False,
2021-01-07 23:00:00,Honduras,Honduras,HN,542.93,332.07,5.24,5.24,enteoperador.org,False,
2021-01-08 00:00:00,Honduras,Honduras,HN,512.09,321.96,10.3,10.3,enteoperador.org,False,
2021-01-08 01:00:00,Honduras,Honduras,HN,512.97,327.75,9.72,9.72,enteoperador.org,False,
2021-01-08 02:00:00,Honduras,Honduras,HN,518.81,325.67,9.09,9.09,enteoperador.org,False,
2021-01-08 03:00:00,Honduras,Honduras,HN,515.2,322.35,9.88,9.88,enteoperador.org,False,
2021-01-08 04:00:00,Honduras,Honduras,HN,513.38,320.03,10.34,10.34,enteoperador.org,False,
2021-01-08 05:00:00,Honduras,Honduras,HN,509.98,318.39,10.95,10.94,enteoperador.org,False,
2021-01-08 06:00:00,Honduras,Honduras,HN,525.26,324.55,8.37,8.37,enteoperador.org,False,
2021-01-08 07:00:00,Honduras,Honduras,HN,530.1,326.44,7.55,7.55,enteoperador.org,False,
2021-01-08 08:00:00,Honduras,Honduras,HN,529.15,324.49,7.82,7.81,enteoperador.org,False,
2021-01-08 09:00:00,Honduras,Honduras,HN,531.54,325.11,7.42,7.42,enteoperador.org,False,
2021-01-08 10:00:00,Honduras,Honduras,HN,532.32,325.38,7.29,7.29,enteoperador.org,False,
2021-01-08 11:00:00,Honduras,Honduras,HN,527.14,322.88,8.18,8.18,enteoperador.org,False,
2021-01-08 12:00:00,Honduras,Honduras,HN,539.3,328.69,6.07,6.06,enteoperador.org,False,
2021-01-08 13:00:00,Honduras,Honduras,HN,536.8,327.89,6.47,6.47,enteoperador.org,False,
2021-01-08 14:00:00,Honduras,Honduras,HN,544.59,330.57,5.16,5.16,enteoperador.org,False,
2021-01-08 15:00:00,Honduras,Honduras,HN,550.03,332.61,4.25,4.24,enteoperador.org,False,
2021-01-08 16:00:00,Honduras,Honduras,HN,548.9,332.09,4.44,4.43,enteoperador.org,False,
2021-01-08 17:00:00,Honduras,Honduras,HN,545.03,330.51,5.09,5.08,enteoperador.org,False,
2021-01-08 18:00:00,Honduras,Honduras,HN,544.69,331.89,5.05,5.05,enteoperador.org,False,
2021-01-08 19:00:00,Honduras,Honduras,HN,545.8,332.26,4.88,4.87,enteoperador.org,False,
2021-01-08 20:00:00,Honduras,Honduras,HN,551.66,334.87,3.9,3.9,enteoperador.org,False,
2021-01-08 21:00:00,Honduras,Honduras,HN,556.95,336.03,3.04,3.04,enteoperador.org,False,
2021-01-08 22:00:00,Honduras,Honduras,HN,540.3,332.97,5.59,5.59,enteoperador.org,False,
2021-01-08 23:00:00,Honduras,Honduras,HN,543.55,330.65,5.24,5.24,enteoperador.org,False,
2021-01-09 00:00:00,Honduras,Honduras,HN,517.78,321.46,9.52,9.52,enteoperador.org,False,
2021-01-09 01:00:00,Honduras,Honduras,HN,522.94,328.65,8.29,8.29,enteoperador.org,False,
2021-01-09 02:00:00,Honduras,Honduras,HN,526.81,327.45,7.83,7.83,enteoperador.org,False,
2021-01-09 03:00:00,Honduras,Honduras,HN,524.35,323.5,8.5,8.49,enteoperador.org,False,
2021-01-09 04:00:00,Honduras,Honduras,HN,525.17,323.18,8.42,8.42,enteoperador.org,False,
2021-01-09 05:00:00,Honduras,Honduras,HN,518.12,319.93,9.65,9.64,enteoperador.org,False,
2021-01-09 06:00:00,Honduras,Honduras,HN,506.95,314.69,11.53,11.53,enteoperador.org,False,
2021-01-09 07:00:00,Honduras,Honduras,HN,513.74,316.44,10.45,10.45,enteoperador.org,False,
2021-01-09 08:00:00,Honduras,Honduras,HN,513.96,317.18,10.39,10.38,enteoperador.org,False,
2021-01-09 09:00:00,Honduras,Honduras,HN,519.41,319.68,9.46,9.45,enteoperador.org,False,
2021-01-09 10:00:00,Honduras,Honduras,HN,513.63,317.12,10.45,10.44,enteoperador.org,False,
2021-01-09 11:00:00,Honduras,Honduras,HN,516.02,317.79,10.04,10.04,enteoperador.org,False,
2021-01-09 12:00:00,Honduras,Honduras,HN,542.13,329.38,5.57,5.57,enteoperador.org,False,
2021-01-09 13:00:00,Honduras,Honduras,HN,546.74,331.13,4.8,4.8,enteoperador.org,False,
2021-01-09 14:00:00,Honduras,Honduras,HN,548.07,331.32,4.6,4.6,enteoperador.org,False,
2021-01-09 15:00:00,Honduras,Honduras,HN,555.34,334.29,3.37,3.37,enteoperador.org,False,
2021-01-09 16:00:00,Honduras,Honduras,HN,550.88,332.33,4.13,4.12,enteoperador.org,False,
2021-01-09 17:00:00,Honduras,Honduras,HN,553.08,333.43,3.74,3.74,enteoperador.org,False,
2021-01-09 18:00:00,Honduras,Honduras,HN,553.31,333.72,3.7,3.7,enteoperador.org,False,
2021-01-09 19:00:00,Honduras,Honduras,HN,550.74,332.34,4.16,4.16,enteoperador.org,False,
2021-01-09 20:00:00,Honduras,Honduras,HN,545.55,330.06,5.06,5.06,enteoperador.org,False,
2021-01-09 21:00:00,Honduras,Honduras,HN,536.13,327.08,6.57,6.57,enteoperador.org,False,
2021-01-09 22:00:00,Honduras,Honduras,HN,542.7,329.97,5.47,5.46,enteoperador.org,False,
2021-01-09 23:00:00,Honduras,Honduras,HN,558.5,335.74,2.77,2.77,enteoperador.org,False,
2021-01-10 00:00:00,Honduras,Honduras,HN,528.68,325.04,7.74,7.74,enteoperador.org,False,
2021-01-10 01:00:00,Honduras,Honduras,HN,534.11,329.54,6.67,6.66,enteoperador.org,False,
2021-01-10 02:00:00,Honduras,Honduras,HN,540.29,329.38,5.83,5.83,enteoperador.org,False,
2021-01-10 03:00:00,Honduras,Honduras,HN,537.37,327.62,6.36,6.36,enteoperador.org,False,
2021-01-10 04:00:00,Honduras,Honduras,HN,517.38,320.27,9.75,9.75,enteoperador.org,False,
2021-01-10 05:00:00,Honduras,Honduras,HN,513.04,316.78,10.57,10.57,enteoperador.org,False,
2021-01-10 06:00:00,Honduras,Honduras,HN,531.97,324.82,7.34,7.33,enteoperador.org,False,
2021-01-10 07:00:00,Honduras,Honduras,HN,533.91,325.55,7.02,7.01,enteoperador.org,False,
2021-01-10 08:00:00,Honduras,Honduras,HN,532.86,325.26,7.19,7.19,enteoperador.org,False,
2021-01-10 09:00:00,Honduras,Honduras,HN,531.5,324.61,7.42,7.42,enteoperador.org,False,
2021-01-10 10:00:00,Honduras,Honduras,HN,532.99,325.28,7.17,7.17,enteoperador.org,False,
2021-01-10 11:00:00,Honduras,Honduras,HN,526.3,322.14,8.32,8.32,enteoperador.org,False,
2021-01-10 12:00:00,Honduras,Honduras,HN,539.13,327.62,6.14,6.13,enteoperador.org,False,
2021-01-10 13:00:00,Honduras,Honduras,HN,557.95,335.69,2.93,2.92,enteoperador.org,False,
2021-01-10 14:00:00,Honduras,Honduras,HN,559.34,336.21,2.69,2.69,enteoperador.org,False,
2021-01-10 15:00:00,Honduras,Honduras,HN,548.33,331.36,4.57,4.57,enteoperador.org,False,
2021-01-10 16:00:00,Honduras,Honduras,HN,548.16,331.17,4.61,4.6,enteoperador.org,False,
2021-01-10 17:00:00,Honduras,Honduras,HN,552.5,333.11,3.86,3.86,enteoperador.org,False,
2021-01-10 18:00:00,Honduras,Honduras,HN,552.79,333.63,3.79,3.79,enteoperador.org,False,
2021-01-10 19:00:00,Honduras,Honduras,HN,550.57,332.22,4.2,4.19,enteoperador.org,False,
2021-01-10 20:00:00,Honduras,Honduras,HN,554.2,334.16,3.59,3.59,enteoperador.org,False,
2021-01-10 21:00:00,Honduras,Honduras,HN,551.67,333.0,3.99,3.99,enteoperador.org,False,
2021-01-10 22:00:00,Honduras,Honduras,HN,539.6,328.39,6.0,5.99,enteoperador.org,False,
2021-01-10 23:00:00,Honduras,Honduras,HN,557.67,335.29,2.92,2.92,enteoperador.org,False,
2021-01-11 00:00:00,Honduras,Honduras,HN,536.34,326.34,6.57,6.57,enteoperador.org,False,
2021-01-11 01:00:00,Honduras,Honduras,HN,534.49,326.9,6.79,6.78,enteoperador.org,False,
2021-01-11 02:00:00,Honduras,Honduras,HN,532.13,325.36,7.25,7.25,enteoperador.org,False,
2021-01-11 03:00:00,Honduras,Honduras,HN,535.16,326.55,6.76,6.76,enteoperador.org,False,
2021-01-11 04:00:00,Honduras,Honduras,HN,527.28,323.98,8.05,8.05,enteoperador.org,False,
2021-01-11 05:00:00,Honduras,Honduras,HN,523.09,323.34,8.73,8.72,enteoperador.org,False,
2021-01-11 06:00:00,Honduras,Honduras,HN,541.25,330.21,5.7,5.7,enteoperador.org,False,
2021-01-11 07:00:00,Honduras,Honduras,HN,547.23,332.78,4.67,4.67,enteoperador.org,False,
2021-01-11 08:00:00,Honduras,Honduras,HN,550.51,334.02,4.12,4.12,enteoperador.org,False,
2021-01-11 09:00:00,Honduras,Honduras,HN,548.06,333.03,4.54,4.54,enteoperador.org,False,
2021-01-11 10:00:00,Honduras,Honduras,HN,543.27,331.09,5.34,5.34,enteoperador.org,False,
2021-01-11 11:00:00,Honduras,Honduras,HN,544.01,330.99,5.23,5.23,enteoperador.org,False,
2021-01-11 12:00:00,Honduras,Honduras,HN,542.42,330.36,5.5,5.5,enteoperador.org,False,
2021-01-11 13:00:00,Honduras,Honduras,HN,554.02,334.51,3.57,3.56,enteoperador.org,False,
2021-01-11 14:00:00,Honduras,Honduras,HN,550.84,333.15,4.1,4.1,enteoperador.org,False,
2021-01-11 15:00:00,Honduras,Honduras,HN,560.72,336.89,2.44,2.44,enteoperador.org,False,
2021-01-11 16:00:00,Honduras,Honduras,HN,558.71,336.05,2.78,2.78,enteoperador.org,False,
2021-01-11 17:00:00,Honduras,Honduras,HN,546.79,332.02,4.73,4.73,enteoperador.org,False,
2021-01-11 18:00:00,Honduras,Honduras,HN,550.22,333.24,4.17,4.17,enteoperador.org,False,
