Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-04 04:00:00,Colombia,Colombia,CO,97.83,143.53,80.66,80.66,xm.com.co,False,
2021-01-04 05:00:00,Colombia,Colombia,CO,94.28,140.64,80.75,80.75,xm.com.co,False,
2021-01-04 06:00:00,Colombia,Colombia,CO,87.28,134.12,81.39,81.39,xm.com.co,False,
2021-01-04 07:00:00,Colombia,Colombia,CO,89.43,136.97,80.91,80.91,xm.com.co,False,
2021-01-04 08:00:00,Colombia,Colombia,CO,90.62,138.31,80.66,80.66,xm.com.co,False,
2021-01-04 09:00:00,Colombia,Colombia,CO,89.4,136.83,80.91,80.91,xm.com.co,False,
2021-01-04 10:00:00,Colombia,Colombia,CO,86.71,133.57,81.48,81.48,xm.com.co,False,
2021-01-04 11:00:00,Colombia,Colombia,CO,87.42,134.04,81.51,81.51,xm.com.co,False,
2021-01-04 12:00:00,Colombia,Colombia,CO,82.75,127.85,82.65,82.65,xm.com.co,False,
2021-01-04 13:00:00,Colombia,Colombia,CO,80.61,124.27,83.44,83.44,xm.com.co,False,
2021-01-04 14:00:00,Colombia,Colombia,CO,83.14,126.29,83.37,83.37,xm.com.co,False,
2021-01-04 15:00:00,Colombia,Colombia,CO,83.1,125.63,83.63,83.63,xm.com.co,False,
2021-01-04 16:00:00,Colombia,Colombia,CO,81.83,123.6,84.0,84.0,xm.com.co,False,
2021-01-04 17:00:00,Colombia,Colombia,CO,82.37,124.09,83.97,83.97,xm.com.co,False,
2021-01-04 18:00:00,Colombia,Colombia,CO,88.72,130.83,83.15,83.15,xm.com.co,False,
2021-01-04 19:00:00,Colombia,Colombia,CO,93.7,135.97,82.43,82.43,xm.com.co,False,
2021-01-04 20:00:00,Colombia,Colombia,CO,95.13,137.53,82.16,82.16,xm.com.co,False,
2021-01-04 21:00:00,Colombia,Colombia,CO,94.93,137.63,82.08,82.08,xm.com.co,False,
2021-01-04 22:00:00,Colombia,Colombia,CO,96.88,140.34,81.52,81.52,xm.com.co,False,
2021-01-04 23:00:00,Colombia,Colombia,CO,98.79,141.89,81.2,81.2,xm.com.co,False,
2021-01-05 00:00:00,Colombia,Colombia,CO,100.81,143.97,80.88,80.88,xm.com.co,False,
2021-01-05 01:00:00,Colombia,Colombia,CO,103.96,147.77,80.24,80.24,xm.com.co,False,
2021-01-05 02:00:00,Colombia,Colombia,CO,105.01,149.77,79.74,79.74,xm.com.co,False,
2021-01-05 03:00:00,Colombia,Colombia,CO,104.64,150.42,79.46,79.46,xm.com.co,False,
2021-01-05 04:00:00,Colombia,Colombia,CO,103.78,150.35,79.39,79.39,xm.com.co,False,
2021-01-05 05:00:00,Colombia,Colombia,CO,102.67,150.64,79.07,79.07,xm.com.co,False,
2021-01-05 06:00:00,Colombia,Colombia,CO,100.13,148.28,79.41,79.41,xm.com.co,False,
2021-01-05 07:00:00,Colombia,Colombia,CO,99.29,146.96,79.76,79.76,xm.com.co,False,
2021-01-05 08:00:00,Colombia,Colombia,CO,100.57,148.45,79.51,79.51,xm.com.co,False,
2021-01-05 09:00:00,Colombia,Colombia,CO,100.67,148.54,79.46,79.46,xm.com.co,False,
2021-01-05 10:00:00,Colombia,Colombia,CO,98.18,145.53,79.93,79.93,xm.com.co,False,
2021-01-05 11:00:00,Colombia,Colombia,CO,96.1,143.06,80.34,80.34,xm.com.co,False,
2021-01-05 12:00:00,Colombia,Colombia,CO,90.33,135.81,81.59,81.59,xm.com.co,False,
2021-01-05 13:00:00,Colombia,Colombia,CO,85.78,130.02,82.61,82.61,xm.com.co,False,
2021-01-05 14:00:00,Colombia,Colombia,CO,82.0,125.16,83.4,83.4,xm.com.co,False,
2021-01-05 15:00:00,Colombia,Colombia,CO,78.79,120.81,84.08,84.08,xm.com.co,False,
2021-01-05 16:00:00,Colombia,Colombia,CO,78.78,120.48,84.18,84.18,xm.com.co,False,
2021-01-05 17:00:00,Colombia,Colombia,CO,79.51,121.21,83.99,83.99,xm.com.co,False,
2021-01-05 18:00:00,Colombia,Colombia,CO,82.89,125.75,83.08,83.08,xm.com.co,False,
2021-01-05 19:00:00,Colombia,Colombia,CO,86.52,129.85,82.48,82.48,xm.com.co,False,
2021-01-05 20:00:00,Colombia,Colombia,CO,86.49,130.22,82.34,82.34,xm.com.co,False,
2021-01-05 21:00:00,Colombia,Colombia,CO,86.98,130.77,82.3,82.3,xm.com.co,False,
2021-01-05 22:00:00,Colombia,Colombia,CO,91.01,135.24,81.63,81.63,xm.com.co,False,
2021-01-05 23:00:00,Colombia,Colombia,CO,91.18,134.9,81.67,81.67,xm.com.co,False,
2021-01-06 00:00:00,Colombia,Colombia,CO,92.61,136.55,81.36,81.36,xm.com.co,False,
2021-01-06 01:00:00,Colombia,Colombia,CO,95.76,140.37,80.68,80.68,xm.com.co,False,
2021-01-06 02:00:00,Colombia,Colombia,CO,96.25,141.36,80.48,80.48,xm.com.co,False,
2021-01-06 03:00:00,Colombia,Colombia,CO,106.1,153.17,78.56,78.56,xm.com.co,False,
2021-01-06 04:00:00,Colombia,Colombia,CO,108.93,156.87,78.06,78.06,xm.com.co,False,
2021-01-06 05:00:00,Colombia,Colombia,CO,103.25,150.96,78.87,78.87,xm.com.co,False,
2021-01-06 06:00:00,Colombia,Colombia,CO,101.41,149.3,79.08,79.08,xm.com.co,False,
2021-01-06 07:00:00,Colombia,Colombia,CO,97.0,144.46,79.93,79.93,xm.com.co,False,
2021-01-06 08:00:00,Colombia,Colombia,CO,103.4,151.27,79.06,79.06,xm.com.co,False,
2021-01-06 09:00:00,Colombia,Colombia,CO,108.09,155.64,78.51,78.51,xm.com.co,False,
2021-01-06 10:00:00,Colombia,Colombia,CO,104.97,152.33,79.1,79.1,xm.com.co,False,
2021-01-06 11:00:00,Colombia,Colombia,CO,102.89,149.91,79.5,79.5,xm.com.co,False,
2021-01-06 12:00:00,Colombia,Colombia,CO,95.39,140.8,80.99,80.99,xm.com.co,False,
2021-01-06 13:00:00,Colombia,Colombia,CO,86.55,130.45,82.59,82.59,xm.com.co,False,
2021-01-06 14:00:00,Colombia,Colombia,CO,80.94,123.89,83.57,83.57,xm.com.co,False,
2021-01-06 15:00:00,Colombia,Colombia,CO,78.15,120.45,84.11,84.11,xm.com.co,False,
2021-01-06 16:00:00,Colombia,Colombia,CO,78.2,120.17,84.19,84.19,xm.com.co,False,
2021-01-06 17:00:00,Colombia,Colombia,CO,78.41,120.36,84.11,84.11,xm.com.co,False,
2021-01-06 18:00:00,Colombia,Colombia,CO,80.96,123.26,83.59,83.59,xm.com.co,False,
2021-01-06 19:00:00,Colombia,Colombia,CO,84.01,126.82,82.9,82.9,xm.com.co,False,
2021-01-06 20:00:00,Colombia,Colombia,CO,86.09,129.38,82.38,82.38,xm.com.co,False,
2021-01-06 21:00:00,Colombia,Colombia,CO,87.26,130.81,82.17,82.17,xm.com.co,False,
2021-01-06 22:00:00,Colombia,Colombia,CO,90.25,133.96,81.79,81.79,xm.com.co,False,
2021-01-06 23:00:00,Colombia,Colombia,CO,89.83,132.97,82.01,82.01,xm.com.co,False,
2021-01-07 00:00:00,Colombia,Colombia,CO,90.87,134.45,81.66,81.66,xm.com.co,False,
2021-01-07 01:00:00,Colombia,Colombia,CO,94.46,138.79,80.89,80.89,xm.com.co,False,
2021-01-07 02:00:00,Colombia,Colombia,CO,99.19,144.62,80.0,80.0,xm.com.co,False,
2021-01-07 03:00:00,Colombia,Colombia,CO,107.52,154.15,78.62,78.62,xm.com.co,False,
2021-01-07 04:00:00,Colombia,Colombia,CO,112.88,160.7,77.74,77.74,xm.com.co,False,
2021-01-07 05:00:00,Colombia,Colombia,CO,108.96,156.16,78.63,78.63,xm.com.co,False,
2021-01-07 06:00:00,Colombia,Colombia,CO,105.44,152.74,79.16,79.16,xm.com.co,False,
2021-01-07 07:00:00,Colombia,Colombia,CO,105.01,152.72,79.02,79.02,xm.com.co,False,
2021-01-07 08:00:00,Colombia,Colombia,CO,106.49,154.56,78.74,78.74,xm.com.co,False,
2021-01-07 09:00:00,Colombia,Colombia,CO,105.47,153.24,78.94,78.94,xm.com.co,False,
2021-01-07 10:00:00,Colombia,Colombia,CO,102.54,149.62,79.53,79.53,xm.com.co,False,
2021-01-07 11:00:00,Colombia,Colombia,CO,100.73,147.46,79.89,79.89,xm.com.co,False,
2021-01-07 12:00:00,Colombia,Colombia,CO,93.53,138.68,81.34,81.34,xm.com.co,False,
2021-01-07 13:00:00,Colombia,Colombia,CO,86.76,130.36,82.73,82.73,xm.com.co,False,
2021-01-07 14:00:00,Colombia,Colombia,CO,84.21,127.13,83.33,83.33,xm.com.co,False,
2021-01-07 15:00:00,Colombia,Colombia,CO,82.94,124.99,83.75,83.75,xm.com.co,False,
2021-01-07 16:00:00,Colombia,Colombia,CO,85.49,127.15,83.56,83.56,xm.com.co,False,
2021-01-07 17:00:00,Colombia,Colombia,CO,84.46,126.15,83.73,83.73,xm.com.co,False,
2021-01-07 18:00:00,Colombia,Colombia,CO,85.41,127.4,83.43,83.43,xm.com.co,False,
2021-01-07 19:00:00,Colombia,Colombia,CO,86.96,129.32,83.02,83.02,xm.com.co,False,
2021-01-07 20:00:00,Colombia,Colombia,CO,88.75,131.41,82.57,82.57,xm.com.co,False,
2021-01-07 21:00:00,Colombia,Colombia,CO,90.53,133.69,82.17,82.17,xm.com.co,False,
2021-01-07 22:00:00,Colombia,Colombia,CO,95.18,138.74,81.59,81.59,xm.com.co,False,
2021-01-07 23:00:00,Colombia,Colombia,CO,96.81,139.4,81.75,81.75,xm.com.co,False,
2021-01-08 00:00:00,Colombia,Colombia,CO,99.52,142.43,81.27,81.27,xm.com.co,False,
2021-01-08 01:00:00,Colombia,Colombia,CO,103.1,146.75,80.56,80.56,xm.com.co,False,
2021-01-08 02:00:00,Colombia,Colombia,CO,106.3,151.34,79.58,79.58,xm.com.co,False,
2021-01-08 03:00:00,Colombia,Colombia,CO,113.67,160.43,78.01,78.01,xm.com.co,False,
2021-01-08 04:00:00,Colombia,Colombia,CO,116.95,164.88,77.28,77.28,xm.com.co,False,
2021-01-08 05:00:00,Colombia,Colombia,CO,112.28,159.91,78.01,78.01,xm.com.co,False,
2021-01-08 06:00:00,Colombia,Colombia,CO,103.7,150.92,79.41,79.41,xm.com.co,False,
2021-01-08 07:00:00,Colombia,Colombia,CO,105.64,153.3,79.04,79.04,xm.com.co,False,
2021-01-08 08:00:00,Colombia,Colombia,CO,111.9,160.14,78.11,78.11,xm.com.co,False,
2021-01-08 09:00:00,Colombia,Colombia,CO,110.27,158.18,78.37,78.37,xm.com.co,False,
2021-01-08 10:00:00,Colombia,Colombia,CO,107.33,154.7,78.94,78.94,xm.com.co,False,
2021-01-08 11:00:00,Colombia,Colombia,CO,107.2,154.33,79.0,79.0,xm.com.co,False,
2021-01-08 12:00:00,Colombia,Colombia,CO,104.23,150.31,79.82,79.82,xm.com.co,False,
2021-01-08 13:00:00,Colombia,Colombia,CO,98.75,143.76,80.84,80.84,xm.com.co,False,
2021-01-08 14:00:00,Colombia,Colombia,CO,95.76,140.09,81.38,81.38,xm.com.co,False,
2021-01-08 15:00:00,Colombia,Colombia,CO,93.03,136.87,81.86,81.86,xm.com.co,False,
2021-01-08 16:00:00,Colombia,Colombia,CO,88.63,131.73,82.64,82.64,xm.com.co,False,
2021-01-08 17:00:00,Colombia,Colombia,CO,88.61,131.51,82.67,82.67,xm.com.co,False,
2021-01-08 18:00:00,Colombia,Colombia,CO,90.08,133.38,82.41,82.41,xm.com.co,False,
2021-01-08 19:00:00,Colombia,Colombia,CO,99.26,143.34,81.01,81.01,xm.com.co,False,
2021-01-08 20:00:00,Colombia,Colombia,CO,100.34,144.43,80.87,80.87,xm.com.co,False,
2021-01-08 21:00:00,Colombia,Colombia,CO,95.53,139.12,81.68,81.68,xm.com.co,False,
2021-01-08 22:00:00,Colombia,Colombia,CO,99.11,143.14,81.13,81.13,xm.com.co,False,
2021-01-08 23:00:00,Colombia,Colombia,CO,98.38,141.82,81.41,81.41,xm.com.co,False,
2021-01-09 00:00:00,Colombia,Colombia,CO,99.37,143.13,81.17,81.17,xm.com.co,False,
2021-01-09 01:00:00,Colombia,Colombia,CO,106.38,151.26,79.7,79.7,xm.com.co,False,
2021-01-09 02:00:00,Colombia,Colombia,CO,107.9,153.6,79.36,79.36,xm.com.co,False,
2021-01-09 03:00:00,Colombia,Colombia,CO,115.51,163.13,77.63,77.63,xm.com.co,False,
2021-01-09 04:00:00,Colombia,Colombia,CO,115.24,164.4,77.1,77.1,xm.com.co,False,
2021-01-09 05:00:00,Colombia,Colombia,CO,110.17,158.53,78.18,78.18,xm.com.co,False,
2021-01-09 06:00:00,Colombia,Colombia,CO,107.45,155.65,78.74,78.74,xm.com.co,False,
2021-01-09 07:00:00,Colombia,Colombia,CO,109.12,157.93,78.31,78.31,xm.com.co,False,
2021-01-09 08:00:00,Colombia,Colombia,CO,109.75,157.34,79.09,79.09,xm.com.co,False,
2021-01-09 09:00:00,Colombia,Colombia,CO,98.58,144.0,81.64,81.64,xm.com.co,False,
2021-01-09 10:00:00,Colombia,Colombia,CO,100.7,145.83,81.5,81.5,xm.com.co,False,
2021-01-09 11:00:00,Colombia,Colombia,CO,96.03,139.44,82.66,82.66,xm.com.co,False,
2021-01-09 12:00:00,Colombia,Colombia,CO,87.2,129.22,83.86,83.86,xm.com.co,False,
2021-01-09 13:00:00,Colombia,Colombia,CO,98.26,141.03,82.37,82.37,xm.com.co,False,
2021-01-09 14:00:00,Colombia,Colombia,CO,105.4,148.45,81.31,81.31,xm.com.co,False,
2021-01-09 15:00:00,Colombia,Colombia,CO,105.65,148.94,81.02,81.02,xm.com.co,False,
2021-01-09 16:00:00,Colombia,Colombia,CO,96.7,139.36,82.16,82.16,xm.com.co,False,
2021-01-09 17:00:00,Colombia,Colombia,CO,92.7,136.03,82.1,82.1,xm.com.co,False,
2021-01-09 18:00:00,Colombia,Colombia,CO,93.59,137.72,81.57,81.57,xm.com.co,False,
2021-01-09 19:00:00,Colombia,Colombia,CO,98.3,143.68,80.38,80.38,xm.com.co,False,
2021-01-09 20:00:00,Colombia,Colombia,CO,100.59,146.48,79.76,79.76,xm.com.co,False,
2021-01-09 21:00:00,Colombia,Colombia,CO,101.19,147.73,79.46,79.46,xm.com.co,False,
2021-01-09 22:00:00,Colombia,Colombia,CO,98.72,144.55,80.26,80.26,xm.com.co,False,
2021-01-09 23:00:00,Colombia,Colombia,CO,93.7,137.63,81.68,81.68,xm.com.co,False,
2021-01-10 00:00:00,Colombia,Colombia,CO,94.86,138.92,81.53,81.53,xm.com.co,False,
2021-01-10 01:00:00,Colombia,Colombia,CO,96.13,140.51,81.38,81.38,xm.com.co,False,
2021-01-10 02:00:00,Colombia,Colombia,CO,95.74,140.89,81.1,81.1,xm.com.co,False,
2021-01-10 03:00:00,Colombia,Colombia,CO,89.12,134.9,81.55,81.55,xm.com.co,False,
2021-01-10 04:00:00,Colombia,Colombia,CO,89.81,136.66,81.08,81.08,xm.com.co,False,
2021-01-10 05:00:00,Colombia,Colombia,CO,91.23,139.71,80.54,80.54,xm.com.co,False,
2021-01-10 06:00:00,Colombia,Colombia,CO,100.64,152.62,78.32,78.32,xm.com.co,False,
2021-01-10 07:00:00,Colombia,Colombia,CO,102.03,154.17,78.43,78.43,xm.com.co,False,
2021-01-10 08:00:00,Colombia,Colombia,CO,100.06,151.9,79.57,79.57,xm.com.co,False,
2021-01-10 09:00:00,Colombia,Colombia,CO,99.61,152.47,79.62,79.62,xm.com.co,False,
2021-01-10 10:00:00,Colombia,Colombia,CO,95.1,147.93,80.3,80.3,xm.com.co,False,
2021-01-10 11:00:00,Colombia,Colombia,CO,97.78,151.52,79.82,79.82,xm.com.co,False,
2021-01-10 12:00:00,Colombia,Colombia,CO,96.1,148.73,80.39,80.39,xm.com.co,False,
2021-01-10 13:00:00,Colombia,Colombia,CO,95.96,147.63,80.74,80.74,xm.com.co,False,
2021-01-10 14:00:00,Colombia,Colombia,CO,90.39,138.01,82.39,82.39,xm.com.co,False,
2021-01-10 15:00:00,Colombia,Colombia,CO,82.95,126.37,84.2,84.2,xm.com.co,False,
2021-01-10 16:00:00,Colombia,Colombia,CO,80.03,122.91,84.71,84.71,xm.com.co,False,
2021-01-10 17:00:00,Colombia,Colombia,CO,78.91,121.37,84.95,84.95,xm.com.co,False,
2021-01-10 18:00:00,Colombia,Colombia,CO,79.52,122.11,84.81,84.81,xm.com.co,False,
2021-01-10 19:00:00,Colombia,Colombia,CO,85.53,129.08,83.67,83.67,xm.com.co,False,
2021-01-10 20:00:00,Colombia,Colombia,CO,87.63,131.48,83.24,83.24,xm.com.co,False,
2021-01-10 21:00:00,Colombia,Colombia,CO,95.23,141.08,81.23,81.23,xm.com.co,False,
2021-01-10 22:00:00,Colombia,Colombia,CO,100.83,147.96,79.94,79.94,xm.com.co,False,
2021-01-10 23:00:00,Colombia,Colombia,CO,98.81,144.03,80.96,80.96,xm.com.co,False,
2021-01-11 00:00:00,Colombia,Colombia,CO,98.78,143.4,81.17,81.17,xm.com.co,False,
2021-01-11 01:00:00,Colombia,Colombia,CO,100.66,145.77,80.76,80.76,xm.com.co,False,
2021-01-11 02:00:00,Colombia,Colombia,CO,100.29,145.92,80.62,80.62,xm.com.co,False,
2021-01-11 03:00:00,Colombia,Colombia,CO,109.45,157.37,78.36,78.36,xm.com.co,False,
2021-01-11 04:00:00,Colombia,Colombia,CO,107.55,155.61,78.69,78.69,xm.com.co,False,
2021-01-11 05:00:00,Colombia,Colombia,CO,103.02,151.38,79.04,79.04,xm.com.co,False,
2021-01-11 06:00:00,Colombia,Colombia,CO,101.46,150.48,79.18,79.18,xm.com.co,False,
2021-01-11 07:00:00,Colombia,Colombia,CO,96.17,145.48,79.68,79.68,xm.com.co,False,
2021-01-11 08:00:00,Colombia,Colombia,CO,90.0,139.42,80.31,80.31,xm.com.co,False,
2021-01-11 09:00:00,Colombia,Colombia,CO,89.12,138.51,80.38,80.38,xm.com.co,False,
2021-01-11 10:00:00,Colombia,Colombia,CO,85.19,131.98,82.24,82.24,xm.com.co,False,
2021-01-11 11:00:00,Colombia,Colombia,CO,86.83,132.42,82.88,82.88,xm.com.co,False,
2021-01-11 12:00:00,Colombia,Colombia,CO,87.01,132.11,83.28,83.28,xm.com.co,False,
2021-01-11 13:00:00,Colombia,Colombia,CO,77.27,120.85,84.94,84.94,xm.com.co,False,
2021-01-11 14:00:00,Colombia,Colombia,CO,80.46,123.96,84.42,84.42,xm.com.co,False,
2021-01-11 15:00:00,Colombia,Colombia,CO,77.29,120.1,85.03,85.03,xm.com.co,False,
2021-01-11 16:00:00,Colombia,Colombia,CO,75.44,117.87,85.29,85.29,xm.com.co,False,
2021-01-11 17:00:00,Colombia,Colombia,CO,72.72,114.95,85.63,85.63,xm.com.co,False,
2021-01-11 18:00:00,Colombia,Colombia,CO,73.99,115.92,85.55,85.55,xm.com.co,False,
2021-01-11 19:00:00,Colombia,Colombia,CO,83.98,126.8,83.69,83.69,xm.com.co,False,
2021-01-11 20:00:00,Colombia,Colombia,CO,84.72,127.49,83.32,83.32,xm.com.co,False,
2021-01-11 21:00:00,Colombia,Colombia,CO,86.08,129.46,82.83,82.83,xm.com.co,False,
2021-01-11 22:00:00,Colombia,Colombia,CO,87.64,131.01,82.64,82.64,xm.com.co,False,
2021-01-11 23:00:00,Colombia,Colombia,CO,86.72,129.17,82.89,82.89,xm.com.co,False,
