Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-03 02:00:00,Peru,Peru,PE,85.84,132.45,76.8,76.8,coes.org.pe,False,
2021-01-03 03:00:00,Peru,Peru,PE,82.34,128.11,77.75,77.75,coes.org.pe,False,
2021-01-03 04:00:00,Peru,Peru,PE,78.57,123.44,78.76,78.76,coes.org.pe,False,
2021-01-03 05:00:00,Peru,Peru,PE,59.07,98.86,84.04,84.04,coes.org.pe,False,
2021-01-03 06:00:00,Peru,Peru,PE,51.47,89.29,86.09,86.09,coes.org.pe,False,
2021-01-03 07:00:00,Peru,Peru,PE,52.22,90.32,85.89,85.89,coes.org.pe,False,
2021-01-03 08:00:00,Peru,Peru,PE,45.74,82.22,87.64,87.64,coes.org.pe,False,
2021-01-03 09:00:00,Peru,Peru,PE,45.4,81.78,87.73,87.73,coes.org.pe,False,
2021-01-03 10:00:00,Peru,Peru,PE,46.25,82.78,87.5,87.5,coes.org.pe,False,
2021-01-03 11:00:00,Peru,Peru,PE,47.52,84.69,87.16,87.16,coes.org.pe,False,
2021-01-03 12:00:00,Peru,Peru,PE,47.04,84.7,87.29,87.29,coes.org.pe,False,
2021-01-03 13:00:00,Peru,Peru,PE,46.92,84.64,87.32,87.32,coes.org.pe,False,
2021-01-03 14:00:00,Peru,Peru,PE,47.98,86.02,87.03,87.03,coes.org.pe,False,
2021-01-03 15:00:00,Peru,Peru,PE,56.29,96.32,84.79,84.79,coes.org.pe,False,
2021-01-03 16:00:00,Peru,Peru,PE,56.9,96.88,84.62,84.62,coes.org.pe,False,
2021-01-03 17:00:00,Peru,Peru,PE,52.8,91.75,85.73,85.73,coes.org.pe,False,
2021-01-03 18:00:00,Peru,Peru,PE,44.47,81.19,87.98,87.98,coes.org.pe,False,
2021-01-03 19:00:00,Peru,Peru,PE,44.43,80.82,87.99,87.99,coes.org.pe,False,
2021-01-03 20:00:00,Peru,Peru,PE,45.38,81.88,87.74,87.74,coes.org.pe,False,
2021-01-03 21:00:00,Peru,Peru,PE,47.65,84.6,87.12,87.12,coes.org.pe,False,
2021-01-03 22:00:00,Peru,Peru,PE,53.71,91.87,85.48,85.48,coes.org.pe,False,
2021-01-03 23:00:00,Peru,Peru,PE,67.61,109.26,81.73,81.73,coes.org.pe,False,
2021-01-04 00:00:00,Peru,Peru,PE,74.94,118.49,79.75,79.75,coes.org.pe,False,
2021-01-04 01:00:00,Peru,Peru,PE,77.27,121.46,79.12,79.12,coes.org.pe,False,
2021-01-04 02:00:00,Peru,Peru,PE,75.71,119.64,79.54,79.54,coes.org.pe,False,
2021-01-04 03:00:00,Peru,Peru,PE,57.05,96.21,84.58,84.58,coes.org.pe,False,
2021-01-04 04:00:00,Peru,Peru,PE,56.2,95.31,84.81,84.81,coes.org.pe,False,
2021-01-04 05:00:00,Peru,Peru,PE,60.63,100.91,83.61,83.61,coes.org.pe,False,
2021-01-04 06:00:00,Peru,Peru,PE,62.38,103.12,83.14,83.14,coes.org.pe,False,
2021-01-04 07:00:00,Peru,Peru,PE,49.4,86.84,86.65,86.65,coes.org.pe,False,
2021-01-04 08:00:00,Peru,Peru,PE,49.94,87.56,86.5,86.5,coes.org.pe,False,
2021-01-04 09:00:00,Peru,Peru,PE,52.5,90.75,85.81,85.81,coes.org.pe,False,
2021-01-04 10:00:00,Peru,Peru,PE,55.56,94.7,84.98,84.98,coes.org.pe,False,
2021-01-04 11:00:00,Peru,Peru,PE,54.54,93.81,85.26,85.26,coes.org.pe,False,
2021-01-04 12:00:00,Peru,Peru,PE,52.15,91.15,85.91,85.91,coes.org.pe,False,
2021-01-04 13:00:00,Peru,Peru,PE,60.42,101.58,83.67,83.67,coes.org.pe,False,
2021-01-04 14:00:00,Peru,Peru,PE,67.12,110.03,81.86,81.86,coes.org.pe,False,
2021-01-04 15:00:00,Peru,Peru,PE,72.31,116.56,80.46,80.46,coes.org.pe,False,
2021-01-04 16:00:00,Peru,Peru,PE,76.05,120.98,79.45,79.45,coes.org.pe,False,
2021-01-04 17:00:00,Peru,Peru,PE,84.35,131.26,77.2,77.2,coes.org.pe,False,
2021-01-04 18:00:00,Peru,Peru,PE,83.65,130.27,77.39,77.39,coes.org.pe,False,
2021-01-04 19:00:00,Peru,Peru,PE,83.43,130.08,77.45,77.45,coes.org.pe,False,
2021-01-04 20:00:00,Peru,Peru,PE,81.84,128.02,77.88,77.88,coes.org.pe,False,
2021-01-04 21:00:00,Peru,Peru,PE,82.51,128.69,77.7,77.7,coes.org.pe,False,
2021-01-04 22:00:00,Peru,Peru,PE,78.08,122.65,78.9,78.9,coes.org.pe,False,
2021-01-04 23:00:00,Peru,Peru,PE,78.77,123.44,78.71,78.71,coes.org.pe,False,
2021-01-05 00:00:00,Peru,Peru,PE,82.48,128.22,77.71,77.71,coes.org.pe,False,
2021-01-05 01:00:00,Peru,Peru,PE,81.57,127.08,77.95,77.95,coes.org.pe,False,
2021-01-05 02:00:00,Peru,Peru,PE,79.67,124.74,78.47,78.47,coes.org.pe,False,
2021-01-05 03:00:00,Peru,Peru,PE,72.18,115.4,80.49,80.49,coes.org.pe,False,
2021-01-05 04:00:00,Peru,Peru,PE,63.77,104.81,82.77,82.77,coes.org.pe,False,
2021-01-05 05:00:00,Peru,Peru,PE,61.51,101.99,83.38,83.38,coes.org.pe,False,
2021-01-05 06:00:00,Peru,Peru,PE,56.84,96.12,84.64,84.64,coes.org.pe,False,
2021-01-05 07:00:00,Peru,Peru,PE,54.41,93.02,85.3,85.3,coes.org.pe,False,
2021-01-05 08:00:00,Peru,Peru,PE,54.67,93.49,85.22,85.22,coes.org.pe,False,
2021-01-05 09:00:00,Peru,Peru,PE,54.02,92.66,85.4,85.4,coes.org.pe,False,
2021-01-05 10:00:00,Peru,Peru,PE,54.19,92.95,85.35,85.35,coes.org.pe,False,
2021-01-05 11:00:00,Peru,Peru,PE,66.73,109.16,81.97,81.97,coes.org.pe,False,
2021-01-05 12:00:00,Peru,Peru,PE,79.48,125.4,78.52,78.52,coes.org.pe,False,
2021-01-05 13:00:00,Peru,Peru,PE,85.42,132.9,76.91,76.91,coes.org.pe,False,
2021-01-05 14:00:00,Peru,Peru,PE,101.82,153.63,72.48,72.48,coes.org.pe,False,
2021-01-05 15:00:00,Peru,Peru,PE,103.02,155.03,72.16,72.16,coes.org.pe,False,
2021-01-05 16:00:00,Peru,Peru,PE,104.37,156.67,71.79,71.79,coes.org.pe,False,
2021-01-05 17:00:00,Peru,Peru,PE,109.2,162.64,70.49,70.49,coes.org.pe,False,
2021-01-05 18:00:00,Peru,Peru,PE,107.51,160.55,70.94,70.94,coes.org.pe,False,
2021-01-05 19:00:00,Peru,Peru,PE,103.64,155.57,71.99,71.99,coes.org.pe,False,
2021-01-05 20:00:00,Peru,Peru,PE,103.11,154.74,72.13,72.13,coes.org.pe,False,
2021-01-05 21:00:00,Peru,Peru,PE,103.3,154.73,72.08,72.08,coes.org.pe,False,
2021-01-05 22:00:00,Peru,Peru,PE,89.83,137.37,75.72,75.72,coes.org.pe,False,
2021-01-05 23:00:00,Peru,Peru,PE,100.76,151.08,72.77,72.77,coes.org.pe,False,
2021-01-06 00:00:00,Peru,Peru,PE,104.4,155.74,71.78,71.78,coes.org.pe,False,
2021-01-06 01:00:00,Peru,Peru,PE,105.82,157.58,71.4,71.4,coes.org.pe,False,
2021-01-06 02:00:00,Peru,Peru,PE,105.07,156.75,71.6,71.6,coes.org.pe,False,
2021-01-06 03:00:00,Peru,Peru,PE,99.55,149.91,73.1,73.1,coes.org.pe,False,
2021-01-06 04:00:00,Peru,Peru,PE,79.26,124.35,78.58,78.58,coes.org.pe,False,
2021-01-06 05:00:00,Peru,Peru,PE,70.62,113.48,80.91,80.91,coes.org.pe,False,
2021-01-06 06:00:00,Peru,Peru,PE,61.51,102.01,83.37,83.37,coes.org.pe,False,
2021-01-06 07:00:00,Peru,Peru,PE,59.62,99.68,83.89,83.89,coes.org.pe,False,
2021-01-06 08:00:00,Peru,Peru,PE,61.82,102.49,83.29,83.29,coes.org.pe,False,
2021-01-06 09:00:00,Peru,Peru,PE,60.39,100.6,83.68,83.68,coes.org.pe,False,
2021-01-06 10:00:00,Peru,Peru,PE,64.27,105.45,82.63,82.63,coes.org.pe,False,
2021-01-06 11:00:00,Peru,Peru,PE,56.41,95.92,84.75,84.75,coes.org.pe,False,
2021-01-06 12:00:00,Peru,Peru,PE,58.95,99.39,84.07,84.07,coes.org.pe,False,
2021-01-06 13:00:00,Peru,Peru,PE,70.28,113.79,81.01,81.01,coes.org.pe,False,
2021-01-06 14:00:00,Peru,Peru,PE,80.84,127.07,78.15,78.15,coes.org.pe,False,
2021-01-06 15:00:00,Peru,Peru,PE,83.76,130.64,77.36,77.36,coes.org.pe,False,
2021-01-06 16:00:00,Peru,Peru,PE,86.17,133.46,76.71,76.71,coes.org.pe,False,
2021-01-06 17:00:00,Peru,Peru,PE,87.8,135.29,76.27,76.27,coes.org.pe,False,
2021-01-06 18:00:00,Peru,Peru,PE,79.19,124.44,78.6,78.6,coes.org.pe,False,
2021-01-06 19:00:00,Peru,Peru,PE,78.28,123.29,78.84,78.84,coes.org.pe,False,
2021-01-06 20:00:00,Peru,Peru,PE,79.07,124.11,78.63,78.63,coes.org.pe,False,
2021-01-06 21:00:00,Peru,Peru,PE,79.35,124.19,78.56,78.56,coes.org.pe,False,
2021-01-06 22:00:00,Peru,Peru,PE,92.0,142.74,75.37,75.37,coes.org.pe,False,
2021-01-06 23:00:00,Peru,Peru,PE,86.76,136.48,76.81,76.81,coes.org.pe,False,
2021-01-07 00:00:00,Peru,Peru,PE,88.21,136.73,76.29,76.29,coes.org.pe,False,
2021-01-07 01:00:00,Peru,Peru,PE,83.09,128.8,77.54,77.54,coes.org.pe,False,
2021-01-07 02:00:00,Peru,Peru,PE,82.98,128.73,77.57,77.57,coes.org.pe,False,
2021-01-07 03:00:00,Peru,Peru,PE,82.54,128.24,77.69,77.69,coes.org.pe,False,
2021-01-07 04:00:00,Peru,Peru,PE,72.12,115.14,80.51,80.51,coes.org.pe,False,
2021-01-07 05:00:00,Peru,Peru,PE,64.17,105.21,82.66,82.66,coes.org.pe,False,
2021-01-07 06:00:00,Peru,Peru,PE,57.57,96.91,84.44,84.44,coes.org.pe,False,
2021-01-07 07:00:00,Peru,Peru,PE,57.55,96.91,84.44,84.44,coes.org.pe,False,
2021-01-07 08:00:00,Peru,Peru,PE,57.62,96.96,84.43,84.43,coes.org.pe,False,
2021-01-07 09:00:00,Peru,Peru,PE,56.88,95.96,84.63,84.63,coes.org.pe,False,
2021-01-07 10:00:00,Peru,Peru,PE,62.86,103.58,83.01,83.01,coes.org.pe,False,
2021-01-07 11:00:00,Peru,Peru,PE,65.5,107.23,82.3,82.3,coes.org.pe,False,
2021-01-07 12:00:00,Peru,Peru,PE,59.67,100.3,83.87,83.87,coes.org.pe,False,
2021-01-07 13:00:00,Peru,Peru,PE,74.97,119.75,79.74,79.74,coes.org.pe,False,
2021-01-07 14:00:00,Peru,Peru,PE,87.43,135.32,76.37,76.37,coes.org.pe,False,
2021-01-07 15:00:00,Peru,Peru,PE,95.2,144.93,74.27,74.27,coes.org.pe,False,
2021-01-07 16:00:00,Peru,Peru,PE,97.83,148.2,73.56,73.56,coes.org.pe,False,
2021-01-07 17:00:00,Peru,Peru,PE,95.74,145.55,74.12,74.12,coes.org.pe,False,
2021-01-07 18:00:00,Peru,Peru,PE,91.6,140.46,75.24,75.24,coes.org.pe,False,
2021-01-07 19:00:00,Peru,Peru,PE,90.57,139.19,75.52,75.52,coes.org.pe,False,
2021-01-07 20:00:00,Peru,Peru,PE,92.02,140.89,75.13,75.13,coes.org.pe,False,
2021-01-07 21:00:00,Peru,Peru,PE,95.23,144.62,74.26,74.26,coes.org.pe,False,
2021-01-07 22:00:00,Peru,Peru,PE,95.9,145.3,74.08,74.08,coes.org.pe,False,
2021-01-07 23:00:00,Peru,Peru,PE,95.06,144.21,74.31,74.31,coes.org.pe,False,
2021-01-08 00:00:00,Peru,Peru,PE,97.11,146.79,73.75,73.75,coes.org.pe,False,
2021-01-08 01:00:00,Peru,Peru,PE,98.59,148.61,73.35,73.35,coes.org.pe,False,
2021-01-08 02:00:00,Peru,Peru,PE,97.59,147.37,73.63,73.63,coes.org.pe,False,
2021-01-08 03:00:00,Peru,Peru,PE,89.42,137.21,75.83,75.83,coes.org.pe,False,
2021-01-08 04:00:00,Peru,Peru,PE,76.02,120.44,79.45,79.45,coes.org.pe,False,
2021-01-08 05:00:00,Peru,Peru,PE,70.59,113.92,80.92,80.92,coes.org.pe,False,
2021-01-08 06:00:00,Peru,Peru,PE,68.27,111.09,81.55,81.55,coes.org.pe,False,
2021-01-08 07:00:00,Peru,Peru,PE,68.56,111.52,81.47,81.47,coes.org.pe,False,
2021-01-08 08:00:00,Peru,Peru,PE,66.38,108.85,82.06,82.06,coes.org.pe,False,
2021-01-08 09:00:00,Peru,Peru,PE,66.12,108.53,82.13,82.13,coes.org.pe,False,
2021-01-08 10:00:00,Peru,Peru,PE,65.79,108.02,82.22,82.22,coes.org.pe,False,
2021-01-08 11:00:00,Peru,Peru,PE,65.33,107.55,82.34,82.34,coes.org.pe,False,
2021-01-08 12:00:00,Peru,Peru,PE,65.84,108.36,82.21,82.21,coes.org.pe,False,
2021-01-08 13:00:00,Peru,Peru,PE,73.9,118.68,80.03,80.03,coes.org.pe,False,
2021-01-08 14:00:00,Peru,Peru,PE,96.48,147.21,73.92,73.92,coes.org.pe,False,
2021-01-08 15:00:00,Peru,Peru,PE,96.25,146.69,73.99,73.99,coes.org.pe,False,
2021-01-08 16:00:00,Peru,Peru,PE,99.28,150.54,73.17,73.17,coes.org.pe,False,
2021-01-08 17:00:00,Peru,Peru,PE,99.44,150.76,73.12,73.12,coes.org.pe,False,
2021-01-08 18:00:00,Peru,Peru,PE,92.88,142.49,74.9,74.9,coes.org.pe,False,
2021-01-08 19:00:00,Peru,Peru,PE,91.35,140.46,75.31,75.31,coes.org.pe,False,
2021-01-08 20:00:00,Peru,Peru,PE,92.55,141.84,74.99,74.99,coes.org.pe,False,
2021-01-08 21:00:00,Peru,Peru,PE,86.87,134.61,76.52,76.52,coes.org.pe,False,
2021-01-08 22:00:00,Peru,Peru,PE,94.06,143.45,74.58,74.58,coes.org.pe,False,
2021-01-08 23:00:00,Peru,Peru,PE,96.19,146.07,74.0,74.0,coes.org.pe,False,
2021-01-09 00:00:00,Peru,Peru,PE,105.82,158.18,71.4,71.4,coes.org.pe,False,
2021-01-09 01:00:00,Peru,Peru,PE,108.68,161.81,70.63,70.63,coes.org.pe,False,
2021-01-09 02:00:00,Peru,Peru,PE,106.94,159.7,71.1,71.1,coes.org.pe,False,
2021-01-09 03:00:00,Peru,Peru,PE,91.86,140.8,75.17,75.17,coes.org.pe,False,
2021-01-09 04:00:00,Peru,Peru,PE,84.18,131.29,77.25,77.25,coes.org.pe,False,
2021-01-09 05:00:00,Peru,Peru,PE,66.55,108.77,82.01,82.01,coes.org.pe,False,
2021-01-09 06:00:00,Peru,Peru,PE,58.32,98.54,84.24,84.24,coes.org.pe,False,
2021-01-09 07:00:00,Peru,Peru,PE,55.98,95.54,84.87,84.87,coes.org.pe,False,
2021-01-09 08:00:00,Peru,Peru,PE,57.42,97.43,84.48,84.48,coes.org.pe,False,
2021-01-09 09:00:00,Peru,Peru,PE,66.02,108.22,82.16,82.16,coes.org.pe,False,
2021-01-09 10:00:00,Peru,Peru,PE,70.57,113.98,80.93,80.93,coes.org.pe,False,
2021-01-09 11:00:00,Peru,Peru,PE,62.01,103.69,83.24,83.24,coes.org.pe,False,
2021-01-09 12:00:00,Peru,Peru,PE,66.25,109.18,82.09,82.09,coes.org.pe,False,
2021-01-09 13:00:00,Peru,Peru,PE,73.84,118.7,80.04,80.04,coes.org.pe,False,
2021-01-09 14:00:00,Peru,Peru,PE,77.6,123.41,79.03,79.03,coes.org.pe,False,
2021-01-09 15:00:00,Peru,Peru,PE,87.14,135.39,76.45,76.45,coes.org.pe,False,
2021-01-09 16:00:00,Peru,Peru,PE,88.39,136.97,76.11,76.11,coes.org.pe,False,
2021-01-09 17:00:00,Peru,Peru,PE,89.63,138.55,75.78,75.78,coes.org.pe,False,
2021-01-09 18:00:00,Peru,Peru,PE,86.3,134.31,76.68,76.68,coes.org.pe,False,
2021-01-09 19:00:00,Peru,Peru,PE,82.56,129.53,77.69,77.69,coes.org.pe,False,
2021-01-09 20:00:00,Peru,Peru,PE,76.17,121.47,79.41,79.41,coes.org.pe,False,
2021-01-09 21:00:00,Peru,Peru,PE,73.72,118.13,80.08,80.08,coes.org.pe,False,
2021-01-09 22:00:00,Peru,Peru,PE,64.7,106.37,82.51,82.51,coes.org.pe,False,
2021-01-09 23:00:00,Peru,Peru,PE,75.94,120.38,79.47,79.47,coes.org.pe,False,
2021-01-10 00:00:00,Peru,Peru,PE,77.49,122.33,79.06,79.06,coes.org.pe,False,
2021-01-10 01:00:00,Peru,Peru,PE,78.87,124.16,78.68,78.68,coes.org.pe,False,
2021-01-10 02:00:00,Peru,Peru,PE,73.19,117.09,80.22,80.22,coes.org.pe,False,
2021-01-10 03:00:00,Peru,Peru,PE,71.29,114.78,80.73,80.73,coes.org.pe,False,
2021-01-10 04:00:00,Peru,Peru,PE,65.87,108.03,82.2,82.2,coes.org.pe,False,
2021-01-10 05:00:00,Peru,Peru,PE,56.25,95.93,84.8,84.8,coes.org.pe,False,
2021-01-10 06:00:00,Peru,Peru,PE,50.75,89.0,86.28,86.28,coes.org.pe,False,
2021-01-10 07:00:00,Peru,Peru,PE,51.51,90.0,86.08,86.08,coes.org.pe,False,
2021-01-10 08:00:00,Peru,Peru,PE,48.02,85.63,87.02,87.02,coes.org.pe,False,
2021-01-10 09:00:00,Peru,Peru,PE,48.75,86.62,86.83,86.83,coes.org.pe,False,
2021-01-10 10:00:00,Peru,Peru,PE,51.96,90.76,85.96,85.96,coes.org.pe,False,
2021-01-10 11:00:00,Peru,Peru,PE,49.63,88.19,86.59,86.59,coes.org.pe,False,
2021-01-10 12:00:00,Peru,Peru,PE,53.5,93.32,85.54,85.54,coes.org.pe,False,
2021-01-10 13:00:00,Peru,Peru,PE,69.14,112.9,81.31,81.31,coes.org.pe,False,
2021-01-10 14:00:00,Peru,Peru,PE,62.6,104.54,83.08,83.08,coes.org.pe,False,
2021-01-10 15:00:00,Peru,Peru,PE,65.98,108.9,82.17,82.17,coes.org.pe,False,
2021-01-10 16:00:00,Peru,Peru,PE,70.4,114.48,80.97,80.97,coes.org.pe,False,
2021-01-10 17:00:00,Peru,Peru,PE,70.25,114.18,81.01,81.01,coes.org.pe,False,
2021-01-10 18:00:00,Peru,Peru,PE,73.89,118.74,80.03,80.03,coes.org.pe,False,
2021-01-10 19:00:00,Peru,Peru,PE,70.04,113.79,81.07,81.07,coes.org.pe,False,
2021-01-10 20:00:00,Peru,Peru,PE,65.48,107.86,82.3,82.3,coes.org.pe,False,
2021-01-10 21:00:00,Peru,Peru,PE,64.18,105.98,82.65,82.65,coes.org.pe,False,
2021-01-10 22:00:00,Peru,Peru,PE,65.75,107.61,82.23,82.23,coes.org.pe,False,
2021-01-10 23:00:00,Peru,Peru,PE,71.91,115.24,80.56,80.56,coes.org.pe,False,
2021-01-11 00:00:00,Peru,Peru,PE,85.92,132.88,76.78,76.78,coes.org.pe,False,
2021-01-11 01:00:00,Peru,Peru,PE,82.21,128.19,77.78,77.78,coes.org.pe,False,
2021-01-11 02:00:00,Peru,Peru,PE,78.97,124.24,78.66,78.66,coes.org.pe,False,
2021-01-11 03:00:00,Peru,Peru,PE,67.72,110.21,81.7,81.7,coes.org.pe,False,
2021-01-11 04:00:00,Peru,Peru,PE,60.11,100.74,83.76,83.76,coes.org.pe,False,
2021-01-11 05:00:00,Peru,Peru,PE,48.36,86.02,86.93,86.93,coes.org.pe,False,
2021-01-11 06:00:00,Peru,Peru,PE,47.32,84.75,87.21,87.21,coes.org.pe,False,
2021-01-11 07:00:00,Peru,Peru,PE,48.39,86.13,86.92,86.92,coes.org.pe,False,
2021-01-11 08:00:00,Peru,Peru,PE,50.01,88.27,86.48,86.48,coes.org.pe,False,
2021-01-11 09:00:00,Peru,Peru,PE,50.04,88.29,86.48,86.48,coes.org.pe,False,
2021-01-11 10:00:00,Peru,Peru,PE,49.27,87.23,86.68,86.68,coes.org.pe,False,
2021-01-11 11:00:00,Peru,Peru,PE,48.9,87.08,86.78,86.78,coes.org.pe,False,
2021-01-11 12:00:00,Peru,Peru,PE,50.16,88.82,86.44,86.44,coes.org.pe,False,
2021-01-11 13:00:00,Peru,Peru,PE,70.22,113.92,81.02,81.02,coes.org.pe,False,
2021-01-11 14:00:00,Peru,Peru,PE,76.44,121.99,79.34,79.34,coes.org.pe,False,
2021-01-11 15:00:00,Peru,Peru,PE,76.94,122.59,79.21,79.21,coes.org.pe,False,
2021-01-11 16:00:00,Peru,Peru,PE,79.47,125.61,78.52,78.52,coes.org.pe,False,
2021-01-11 17:00:00,Peru,Peru,PE,75.17,120.12,79.68,79.68,coes.org.pe,False,
2021-01-11 18:00:00,Peru,Peru,PE,76.5,121.68,79.32,79.32,coes.org.pe,False,
2021-01-11 19:00:00,Peru,Peru,PE,81.43,127.66,77.99,77.99,coes.org.pe,False,
2021-01-11 20:00:00,Peru,Peru,PE,81.39,127.55,78.0,78.0,coes.org.pe,False,
2021-01-11 21:00:00,Peru,Peru,PE,87.26,134.66,76.41,76.41,coes.org.pe,False,
2021-01-11 22:00:00,Peru,Peru,PE,89.96,138.02,75.69,75.69,coes.org.pe,False,
2021-01-11 23:00:00,Peru,Peru,PE,91.35,139.69,75.31,75.31,coes.org.pe,False,
2021-01-12 00:00:00,Peru,Peru,PE,99.51,149.95,73.11,73.11,coes.org.pe,False,
2021-01-12 01:00:00,Peru,Peru,PE,99.39,149.82,73.14,73.14,coes.org.pe,False,
2021-01-12 02:00:00,Peru,Peru,PE,100.85,151.74,72.74,72.74,coes.org.pe,False,
2021-01-12 03:00:00,Peru,Peru,PE,93.73,142.83,74.67,74.67,coes.org.pe,False,
2021-01-12 04:00:00,Peru,Peru,PE,83.76,130.42,77.36,77.36,coes.org.pe,False,
