Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-01 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 01:00:00,Bolivia,Bolivia,BO,364.15,316.62,36.67,36.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 02:00:00,Bolivia,Bolivia,BO,373.14,323.89,35.11,35.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 03:00:00,Bolivia,Bolivia,BO,378.53,332.83,34.17,34.17,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 04:00:00,Bolivia,Bolivia,BO,324.97,285.09,43.48,43.48,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 05:00:00,Bolivia,Bolivia,BO,390.1,337.68,32.16,32.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 06:00:00,Bolivia,Bolivia,BO,391.51,338.92,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 07:00:00,Bolivia,Bolivia,BO,391.56,338.99,31.9,31.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 08:00:00,Bolivia,Bolivia,BO,391.53,338.97,31.91,31.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 09:00:00,Bolivia,Bolivia,BO,390.91,338.7,32.02,32.02,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 10:00:00,Bolivia,Bolivia,BO,381.54,331.33,33.65,33.65,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 11:00:00,Bolivia,Bolivia,BO,367.69,320.63,36.05,36.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 12:00:00,Bolivia,Bolivia,BO,348.42,305.15,39.41,39.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 13:00:00,Bolivia,Bolivia,BO,331.35,291.32,42.37,42.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 14:00:00,Bolivia,Bolivia,BO,323.61,284.69,43.72,43.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 15:00:00,Bolivia,Bolivia,BO,320.22,281.66,44.31,44.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 16:00:00,Bolivia,Bolivia,BO,316.56,278.71,44.95,44.95,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 17:00:00,Bolivia,Bolivia,BO,320.89,282.01,44.19,44.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 18:00:00,Bolivia,Bolivia,BO,327.57,287.1,43.03,43.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 19:00:00,Bolivia,Bolivia,BO,336.82,294.51,41.42,41.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 20:00:00,Bolivia,Bolivia,BO,350.57,305.32,39.03,39.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 21:00:00,Bolivia,Bolivia,BO,365.2,317.17,36.49,36.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 22:00:00,Bolivia,Bolivia,BO,372.71,323.35,35.18,35.18,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 23:00:00,Bolivia,Bolivia,BO,361.57,314.51,37.12,37.12,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-08 00:00:00,Bolivia,Bolivia,BO,357.01,310.9,37.91,37.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
