Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-04-10 05:00:00,Czechia,Czechia,CZ,554.57,588.24,41.02,11.78,ceps.cz,False,
2021-04-10 06:00:00,Czechia,Czechia,CZ,524.21,551.84,47.3,18.66,ceps.cz,False,
2021-04-10 07:00:00,Czechia,Czechia,CZ,513.36,542.09,46.94,18.02,ceps.cz,False,
2021-04-10 08:00:00,Czechia,Czechia,CZ,505.74,536.86,45.31,15.35,ceps.cz,False,
2021-04-10 09:00:00,Czechia,Czechia,CZ,498.3,529.91,45.63,15.79,ceps.cz,False,
2021-04-10 10:00:00,Czechia,Czechia,CZ,488.83,519.83,46.57,16.64,ceps.cz,False,
2021-04-10 11:00:00,Czechia,Czechia,CZ,484.54,513.8,46.88,15.88,ceps.cz,False,
2021-04-10 12:00:00,Czechia,Czechia,CZ,490.93,520.12,46.46,15.44,ceps.cz,False,
2021-04-10 13:00:00,Czechia,Czechia,CZ,497.91,527.21,45.91,14.79,ceps.cz,False,
2021-04-10 14:00:00,Czechia,Czechia,CZ,526.08,555.51,42.96,11.85,ceps.cz,False,
2021-04-10 15:00:00,Czechia,Czechia,CZ,539.12,568.68,41.53,9.82,ceps.cz,False,
2021-04-10 16:00:00,Czechia,Czechia,CZ,560.52,591.46,39.38,8.05,ceps.cz,False,
2021-04-10 17:00:00,Czechia,Czechia,CZ,569.35,600.56,39.77,9.52,ceps.cz,False,
2021-04-10 18:00:00,Czechia,Czechia,CZ,571.28,601.73,39.9,9.78,ceps.cz,False,
2021-04-10 19:00:00,Czechia,Czechia,CZ,572.92,603.98,38.03,6.57,ceps.cz,False,
2021-04-10 20:00:00,Czechia,Czechia,CZ,572.89,599.49,40.6,6.74,ceps.cz,False,
2021-04-10 21:00:00,Czechia,Czechia,CZ,560.22,583.76,43.54,6.89,ceps.cz,False,
2021-04-10 22:00:00,Czechia,Czechia,CZ,532.66,557.0,46.1,9.06,ceps.cz,False,
2021-04-10 23:00:00,Czechia,Czechia,CZ,527.44,550.58,46.67,8.75,ceps.cz,False,
2021-04-11 00:00:00,Czechia,Czechia,CZ,532.09,557.03,46.05,8.85,ceps.cz,False,
2021-04-11 01:00:00,Czechia,Czechia,CZ,535.15,561.55,45.67,9.42,ceps.cz,False,
2021-04-11 02:00:00,Czechia,Czechia,CZ,527.25,553.96,46.86,10.72,ceps.cz,False,
2021-04-11 03:00:00,Czechia,Czechia,CZ,530.57,557.24,46.03,9.4,ceps.cz,False,
2021-04-11 04:00:00,Czechia,Czechia,CZ,523.97,552.3,46.61,11.28,ceps.cz,False,
2021-04-11 05:00:00,Czechia,Czechia,CZ,516.06,542.71,47.63,12.18,ceps.cz,False,
2021-04-11 06:00:00,Czechia,Czechia,CZ,499.27,526.55,49.38,15.26,ceps.cz,False,
2021-04-11 07:00:00,Czechia,Czechia,CZ,479.63,506.85,51.37,18.12,ceps.cz,False,
2021-04-11 08:00:00,Czechia,Czechia,CZ,469.79,497.62,52.32,20.49,ceps.cz,False,
2021-04-11 09:00:00,Czechia,Czechia,CZ,450.65,479.24,54.13,22.53,ceps.cz,False,
2021-04-11 10:00:00,Czechia,Czechia,CZ,437.2,465.58,55.34,23.02,ceps.cz,False,
2021-04-11 11:00:00,Czechia,Czechia,CZ,443.89,471.15,54.79,21.88,ceps.cz,False,
2021-04-11 12:00:00,Czechia,Czechia,CZ,453.44,480.3,53.92,21.72,ceps.cz,False,
2021-04-11 13:00:00,Czechia,Czechia,CZ,459.84,486.28,53.35,20.91,ceps.cz,False,
2021-04-11 14:00:00,Czechia,Czechia,CZ,483.58,509.39,51.03,17.85,ceps.cz,False,
2021-04-11 15:00:00,Czechia,Czechia,CZ,511.36,536.46,48.44,14.4,ceps.cz,False,
2021-04-11 16:00:00,Czechia,Czechia,CZ,540.26,564.78,45.75,10.95,ceps.cz,False,
2021-04-11 17:00:00,Czechia,Czechia,CZ,565.02,591.38,43.98,12.05,ceps.cz,False,
2021-04-11 18:00:00,Czechia,Czechia,CZ,561.71,585.98,46.38,15.31,ceps.cz,False,
2021-04-11 19:00:00,Czechia,Czechia,CZ,563.42,589.07,43.46,10.09,ceps.cz,False,
2021-04-11 20:00:00,Czechia,Czechia,CZ,558.34,583.95,43.68,9.46,ceps.cz,False,
2021-04-11 21:00:00,Czechia,Czechia,CZ,560.58,586.01,43.42,9.75,ceps.cz,False,
2021-04-11 22:00:00,Czechia,Czechia,CZ,545.43,571.66,44.74,10.0,ceps.cz,False,
2021-04-11 23:00:00,Czechia,Czechia,CZ,550.63,577.49,44.17,9.67,ceps.cz,False,
2021-04-12 00:00:00,Czechia,Czechia,CZ,553.66,581.19,43.81,9.24,ceps.cz,False,
2021-04-12 01:00:00,Czechia,Czechia,CZ,564.35,592.18,42.81,9.08,ceps.cz,False,
2021-04-12 02:00:00,Czechia,Czechia,CZ,574.39,602.88,41.31,8.43,ceps.cz,False,
2021-04-12 03:00:00,Czechia,Czechia,CZ,574.43,607.09,39.37,8.46,ceps.cz,False,
2021-04-12 04:00:00,Czechia,Czechia,CZ,576.9,612.04,38.79,10.35,ceps.cz,False,
2021-04-12 05:00:00,Czechia,Czechia,CZ,569.51,601.64,41.85,15.11,ceps.cz,False,
2021-04-12 06:00:00,Czechia,Czechia,CZ,559.18,590.97,43.0,16.66,ceps.cz,False,
2021-04-12 07:00:00,Czechia,Czechia,CZ,550.45,582.36,43.73,17.27,ceps.cz,False,
2021-04-12 08:00:00,Czechia,Czechia,CZ,549.58,583.11,42.75,16.21,ceps.cz,False,
2021-04-12 09:00:00,Czechia,Czechia,CZ,539.21,577.36,41.55,15.37,ceps.cz,False,
2021-04-12 10:00:00,Czechia,Czechia,CZ,528.69,567.24,42.41,16.29,ceps.cz,False,
2021-04-12 11:00:00,Czechia,Czechia,CZ,529.12,567.41,42.22,15.95,ceps.cz,False,
2021-04-12 12:00:00,Czechia,Czechia,CZ,533.76,571.69,41.73,15.23,ceps.cz,False,
2021-04-12 13:00:00,Czechia,Czechia,CZ,537.82,575.32,41.34,14.5,ceps.cz,False,
2021-04-12 14:00:00,Czechia,Czechia,CZ,548.51,585.38,40.31,12.66,ceps.cz,False,
2021-04-12 15:00:00,Czechia,Czechia,CZ,558.93,595.97,39.24,11.31,ceps.cz,False,
2021-04-12 16:00:00,Czechia,Czechia,CZ,564.47,597.81,39.64,11.01,ceps.cz,False,
2021-04-12 17:00:00,Czechia,Czechia,CZ,563.14,593.19,43.28,15.87,ceps.cz,False,
2021-04-12 18:00:00,Czechia,Czechia,CZ,561.76,591.26,43.58,15.85,ceps.cz,False,
2021-04-12 19:00:00,Czechia,Czechia,CZ,565.77,596.37,41.09,12.24,ceps.cz,False,
2021-04-12 20:00:00,Czechia,Czechia,CZ,568.22,600.03,38.15,7.32,ceps.cz,False,
2021-04-12 21:00:00,Czechia,Czechia,CZ,568.22,599.91,37.99,6.07,ceps.cz,False,
2021-04-12 22:00:00,Czechia,Czechia,CZ,566.09,600.94,38.08,6.74,ceps.cz,False,
2021-04-12 23:00:00,Czechia,Czechia,CZ,564.78,599.77,38.3,6.87,ceps.cz,False,
2021-04-13 00:00:00,Czechia,Czechia,CZ,559.58,594.09,39.12,6.83,ceps.cz,False,
2021-04-13 01:00:00,Czechia,Czechia,CZ,559.17,593.39,39.47,6.9,ceps.cz,False,
2021-04-13 02:00:00,Czechia,Czechia,CZ,571.71,606.58,37.67,6.5,ceps.cz,False,
2021-04-13 03:00:00,Czechia,Czechia,CZ,577.07,612.66,37.15,6.7,ceps.cz,False,
2021-04-13 04:00:00,Czechia,Czechia,CZ,578.79,613.68,37.46,7.9,ceps.cz,False,
2021-04-13 05:00:00,Czechia,Czechia,CZ,577.14,609.01,41.21,13.89,ceps.cz,False,
2021-04-13 06:00:00,Czechia,Czechia,CZ,570.94,602.49,41.86,14.72,ceps.cz,False,
2021-04-13 07:00:00,Czechia,Czechia,CZ,557.97,592.84,40.82,13.52,ceps.cz,False,
2021-04-13 08:00:00,Czechia,Czechia,CZ,548.98,585.25,40.84,14.19,ceps.cz,False,
2021-04-13 09:00:00,Czechia,Czechia,CZ,549.38,585.62,41.55,15.21,ceps.cz,False,
2021-04-13 10:00:00,Czechia,Czechia,CZ,546.54,582.32,41.99,15.62,ceps.cz,False,
2021-04-13 11:00:00,Czechia,Czechia,CZ,540.11,576.14,41.43,14.15,ceps.cz,False,
2021-04-13 12:00:00,Czechia,Czechia,CZ,541.01,576.77,41.28,13.64,ceps.cz,False,
2021-04-13 13:00:00,Czechia,Czechia,CZ,545.74,581.61,40.78,13.15,ceps.cz,False,
2021-04-13 14:00:00,Czechia,Czechia,CZ,553.76,589.13,39.95,11.66,ceps.cz,False,
2021-04-13 15:00:00,Czechia,Czechia,CZ,562.5,598.28,39.01,10.42,ceps.cz,False,
2021-04-13 16:00:00,Czechia,Czechia,CZ,573.67,608.41,37.95,8.96,ceps.cz,False,
2021-04-13 17:00:00,Czechia,Czechia,CZ,573.64,603.73,42.47,15.0,ceps.cz,False,
2021-04-13 18:00:00,Czechia,Czechia,CZ,574.31,603.86,42.59,15.14,ceps.cz,False,
2021-04-13 19:00:00,Czechia,Czechia,CZ,579.74,612.07,39.16,9.98,ceps.cz,False,
2021-04-13 20:00:00,Czechia,Czechia,CZ,578.61,611.4,37.25,6.68,ceps.cz,False,
2021-04-13 21:00:00,Czechia,Czechia,CZ,572.68,604.48,37.7,6.19,ceps.cz,False,
2021-04-13 22:00:00,Czechia,Czechia,CZ,562.69,596.87,38.66,6.63,ceps.cz,False,
2021-04-13 23:00:00,Czechia,Czechia,CZ,574.72,610.17,37.52,6.43,ceps.cz,False,
2021-04-14 00:00:00,Czechia,Czechia,CZ,568.48,603.79,38.07,6.48,ceps.cz,False,
2021-04-14 01:00:00,Czechia,Czechia,CZ,571.1,606.04,37.87,6.28,ceps.cz,False,
2021-04-14 02:00:00,Czechia,Czechia,CZ,580.56,616.18,36.76,6.05,ceps.cz,False,
2021-04-14 03:00:00,Czechia,Czechia,CZ,586.17,621.49,36.31,5.82,ceps.cz,False,
2021-04-14 04:00:00,Czechia,Czechia,CZ,581.24,616.82,37.22,8.36,ceps.cz,False,
2021-04-14 05:00:00,Czechia,Czechia,CZ,555.49,585.18,44.25,16.41,ceps.cz,False,
2021-04-14 06:00:00,Czechia,Czechia,CZ,537.22,566.01,46.24,18.74,ceps.cz,False,
2021-04-14 07:00:00,Czechia,Czechia,CZ,527.94,559.58,44.85,16.85,ceps.cz,False,
2021-04-14 08:00:00,Czechia,Czechia,CZ,515.75,551.17,43.62,15.31,ceps.cz,False,
2021-04-14 09:00:00,Czechia,Czechia,CZ,517.93,553.95,43.79,16.37,ceps.cz,False,
2021-04-14 10:00:00,Czechia,Czechia,CZ,513.51,550.47,43.86,16.77,ceps.cz,False,
2021-04-14 11:00:00,Czechia,Czechia,CZ,515.79,552.16,43.59,16.32,ceps.cz,False,
2021-04-14 12:00:00,Czechia,Czechia,CZ,518.77,552.94,44.62,16.64,ceps.cz,False,
2021-04-14 13:00:00,Czechia,Czechia,CZ,519.43,554.56,43.93,16.02,ceps.cz,False,
2021-04-14 14:00:00,Czechia,Czechia,CZ,538.78,574.23,41.29,13.4,ceps.cz,False,
2021-04-14 15:00:00,Czechia,Czechia,CZ,549.69,585.42,40.2,12.0,ceps.cz,False,
2021-04-14 16:00:00,Czechia,Czechia,CZ,564.32,599.73,39.19,11.15,ceps.cz,False,
2021-04-14 17:00:00,Czechia,Czechia,CZ,565.26,597.26,41.88,15.18,ceps.cz,False,
2021-04-14 18:00:00,Czechia,Czechia,CZ,565.03,595.56,42.53,15.71,ceps.cz,False,
2021-04-14 19:00:00,Czechia,Czechia,CZ,565.67,596.97,40.91,13.24,ceps.cz,False,
2021-04-14 20:00:00,Czechia,Czechia,CZ,584.13,614.91,38.96,10.08,ceps.cz,False,
2021-04-14 21:00:00,Czechia,Czechia,CZ,584.14,616.53,36.7,6.07,ceps.cz,False,
2021-04-14 22:00:00,Czechia,Czechia,CZ,590.42,625.7,35.95,6.51,ceps.cz,False,
2021-04-14 23:00:00,Czechia,Czechia,CZ,588.78,624.3,36.06,6.48,ceps.cz,False,
2021-04-15 00:00:00,Czechia,Czechia,CZ,590.16,626.21,35.95,6.65,ceps.cz,False,
2021-04-15 01:00:00,Czechia,Czechia,CZ,587.94,623.75,36.22,6.82,ceps.cz,False,
2021-04-15 02:00:00,Czechia,Czechia,CZ,590.79,626.68,35.97,6.95,ceps.cz,False,
2021-04-15 03:00:00,Czechia,Czechia,CZ,585.7,620.95,36.45,7.52,ceps.cz,False,
2021-04-15 04:00:00,Czechia,Czechia,CZ,573.91,605.44,41.21,14.11,ceps.cz,False,
2021-04-15 05:00:00,Czechia,Czechia,CZ,554.61,585.31,43.36,16.58,ceps.cz,False,
2021-04-15 06:00:00,Czechia,Czechia,CZ,540.8,571.72,44.89,18.69,ceps.cz,False,
2021-04-15 07:00:00,Czechia,Czechia,CZ,539.56,575.14,42.32,16.43,ceps.cz,False,
2021-04-15 08:00:00,Czechia,Czechia,CZ,530.04,566.95,42.63,16.63,ceps.cz,False,
2021-04-15 09:00:00,Czechia,Czechia,CZ,523.39,561.17,43.04,17.29,ceps.cz,False,
2021-04-15 10:00:00,Czechia,Czechia,CZ,523.56,560.86,43.26,17.28,ceps.cz,False,
2021-04-15 11:00:00,Czechia,Czechia,CZ,529.69,564.99,43.23,17.0,ceps.cz,False,
2021-04-15 12:00:00,Czechia,Czechia,CZ,530.63,566.49,42.22,15.32,ceps.cz,False,
2021-04-15 13:00:00,Czechia,Czechia,CZ,532.9,568.7,41.88,14.6,ceps.cz,False,
2021-04-15 14:00:00,Czechia,Czechia,CZ,540.37,577.39,41.15,14.09,ceps.cz,False,
2021-04-15 15:00:00,Czechia,Czechia,CZ,556.52,595.19,39.74,13.21,ceps.cz,False,
2021-04-15 16:00:00,Czechia,Czechia,CZ,570.95,609.36,38.35,11.87,ceps.cz,False,
2021-04-15 17:00:00,Czechia,Czechia,CZ,570.39,603.44,42.35,16.81,ceps.cz,False,
2021-04-15 18:00:00,Czechia,Czechia,CZ,567.02,599.82,43.19,17.58,ceps.cz,False,
2021-04-15 19:00:00,Czechia,Czechia,CZ,577.96,613.66,39.39,12.5,ceps.cz,False,
2021-04-15 20:00:00,Czechia,Czechia,CZ,588.45,624.83,36.42,8.21,ceps.cz,False,
2021-04-15 21:00:00,Czechia,Czechia,CZ,580.84,617.31,36.93,8.26,ceps.cz,False,
2021-04-15 22:00:00,Czechia,Czechia,CZ,563.45,598.22,40.81,10.06,ceps.cz,False,
2021-04-15 23:00:00,Czechia,Czechia,CZ,566.0,599.42,41.91,10.71,ceps.cz,False,
2021-04-16 00:00:00,Czechia,Czechia,CZ,561.68,595.48,42.29,10.74,ceps.cz,False,
2021-04-16 01:00:00,Czechia,Czechia,CZ,564.05,597.43,42.11,10.47,ceps.cz,False,
2021-04-16 02:00:00,Czechia,Czechia,CZ,572.62,605.45,41.39,10.06,ceps.cz,False,
2021-04-16 03:00:00,Czechia,Czechia,CZ,570.79,604.36,40.46,10.03,ceps.cz,False,
2021-04-16 04:00:00,Czechia,Czechia,CZ,568.91,607.68,38.29,10.08,ceps.cz,False,
2021-04-16 05:00:00,Czechia,Czechia,CZ,557.45,588.98,43.39,16.23,ceps.cz,False,
2021-04-16 06:00:00,Czechia,Czechia,CZ,552.87,583.77,44.1,17.17,ceps.cz,False,
2021-04-16 07:00:00,Czechia,Czechia,CZ,542.46,576.48,43.66,16.9,ceps.cz,False,
2021-04-16 08:00:00,Czechia,Czechia,CZ,522.59,560.15,42.99,15.53,ceps.cz,False,
2021-04-16 09:00:00,Czechia,Czechia,CZ,521.13,559.37,43.45,16.44,ceps.cz,False,
2021-04-16 10:00:00,Czechia,Czechia,CZ,520.78,559.77,43.44,16.78,ceps.cz,False,
2021-04-16 11:00:00,Czechia,Czechia,CZ,523.1,560.85,42.96,15.68,ceps.cz,False,
2021-04-16 12:00:00,Czechia,Czechia,CZ,519.9,557.35,43.03,15.15,ceps.cz,False,
2021-04-16 13:00:00,Czechia,Czechia,CZ,520.16,558.11,42.94,14.89,ceps.cz,False,
2021-04-16 14:00:00,Czechia,Czechia,CZ,524.83,563.5,42.41,14.28,ceps.cz,False,
2021-04-16 15:00:00,Czechia,Czechia,CZ,540.98,580.37,40.64,12.85,ceps.cz,False,
2021-04-16 16:00:00,Czechia,Czechia,CZ,556.96,596.66,39.17,11.52,ceps.cz,False,
2021-04-16 17:00:00,Czechia,Czechia,CZ,550.33,584.74,44.28,17.33,ceps.cz,False,
2021-04-16 18:00:00,Czechia,Czechia,CZ,539.86,575.38,44.85,17.19,ceps.cz,False,
2021-04-16 19:00:00,Czechia,Czechia,CZ,518.07,554.59,45.2,16.19,ceps.cz,False,
2021-04-16 20:00:00,Czechia,Czechia,CZ,532.99,572.35,40.87,9.93,ceps.cz,False,
2021-04-16 21:00:00,Czechia,Czechia,CZ,531.4,570.25,40.82,8.7,ceps.cz,False,
2021-04-16 22:00:00,Czechia,Czechia,CZ,547.13,586.94,39.86,7.78,ceps.cz,False,
2021-04-16 23:00:00,Czechia,Czechia,CZ,543.57,581.66,39.86,6.65,ceps.cz,False,
2021-04-17 00:00:00,Czechia,Czechia,CZ,540.38,578.89,40.0,6.95,ceps.cz,False,
2021-04-17 01:00:00,Czechia,Czechia,CZ,542.06,581.26,39.86,7.3,ceps.cz,False,
2021-04-17 02:00:00,Czechia,Czechia,CZ,540.08,579.49,40.04,7.57,ceps.cz,False,
2021-04-17 03:00:00,Czechia,Czechia,CZ,540.77,579.36,40.03,7.12,ceps.cz,False,
2021-04-17 04:00:00,Czechia,Czechia,CZ,526.7,566.44,41.3,8.41,ceps.cz,False,
2021-04-17 05:00:00,Czechia,Czechia,CZ,521.28,561.08,41.99,9.69,ceps.cz,False,
2021-04-17 06:00:00,Czechia,Czechia,CZ,512.53,552.29,43.06,11.78,ceps.cz,False,
2021-04-17 07:00:00,Czechia,Czechia,CZ,496.06,536.45,45.01,14.5,ceps.cz,False,
2021-04-17 08:00:00,Czechia,Czechia,CZ,483.14,524.06,47.05,18.0,ceps.cz,False,
2021-04-17 09:00:00,Czechia,Czechia,CZ,476.0,516.15,48.49,20.13,ceps.cz,False,
2021-04-17 10:00:00,Czechia,Czechia,CZ,470.36,512.05,47.7,18.87,ceps.cz,False,
2021-04-17 11:00:00,Czechia,Czechia,CZ,463.78,503.14,49.06,19.62,ceps.cz,False,
2021-04-17 12:00:00,Czechia,Czechia,CZ,461.88,502.24,48.01,18.21,ceps.cz,False,
2021-04-17 13:00:00,Czechia,Czechia,CZ,472.63,513.57,46.86,17.0,ceps.cz,False,
2021-04-17 14:00:00,Czechia,Czechia,CZ,484.17,525.48,46.17,16.2,ceps.cz,False,
2021-04-17 15:00:00,Czechia,Czechia,CZ,495.56,536.36,46.08,16.13,ceps.cz,False,
2021-04-17 16:00:00,Czechia,Czechia,CZ,508.67,551.59,43.32,12.99,ceps.cz,False,
2021-04-17 17:00:00,Czechia,Czechia,CZ,524.73,564.28,44.56,15.52,ceps.cz,False,
2021-04-17 18:00:00,Czechia,Czechia,CZ,532.75,572.17,44.35,15.67,ceps.cz,False,
2021-04-17 19:00:00,Czechia,Czechia,CZ,532.37,572.51,42.26,11.48,ceps.cz,False,
2021-04-17 20:00:00,Czechia,Czechia,CZ,547.2,587.52,40.04,8.69,ceps.cz,False,
2021-04-17 21:00:00,Czechia,Czechia,CZ,550.19,589.19,39.5,7.06,ceps.cz,False,
2021-04-17 22:00:00,Czechia,Czechia,CZ,553.3,593.06,38.83,6.32,ceps.cz,False,
2021-04-17 23:00:00,Czechia,Czechia,CZ,540.77,579.59,39.9,6.03,ceps.cz,False,
2021-04-18 00:00:00,Czechia,Czechia,CZ,552.91,591.52,38.91,5.7,ceps.cz,False,
2021-04-18 01:00:00,Czechia,Czechia,CZ,548.0,585.35,39.35,5.59,ceps.cz,False,
2021-04-18 02:00:00,Czechia,Czechia,CZ,545.97,583.01,39.52,5.58,ceps.cz,False,
2021-04-18 03:00:00,Czechia,Czechia,CZ,545.35,582.53,39.63,5.61,ceps.cz,False,
2021-04-18 04:00:00,Czechia,Czechia,CZ,550.21,587.65,39.31,5.91,ceps.cz,False,
2021-04-18 05:00:00,Czechia,Czechia,CZ,546.01,583.89,39.77,7.03,ceps.cz,False,
2021-04-18 06:00:00,Czechia,Czechia,CZ,539.16,578.65,40.62,9.19,ceps.cz,False,
2021-04-18 07:00:00,Czechia,Czechia,CZ,529.92,571.58,41.77,11.71,ceps.cz,False,
2021-04-18 08:00:00,Czechia,Czechia,CZ,511.73,554.7,43.44,14.42,ceps.cz,False,
2021-04-18 09:00:00,Czechia,Czechia,CZ,498.69,540.39,44.71,15.41,ceps.cz,False,
2021-04-18 10:00:00,Czechia,Czechia,CZ,485.51,526.12,45.68,15.9,ceps.cz,False,
2021-04-18 11:00:00,Czechia,Czechia,CZ,460.82,501.15,48.04,17.27,ceps.cz,False,
2021-04-18 12:00:00,Czechia,Czechia,CZ,471.25,511.68,47.06,16.91,ceps.cz,False,
2021-04-18 13:00:00,Czechia,Czechia,CZ,475.49,515.53,46.72,16.22,ceps.cz,False,
2021-04-18 14:00:00,Czechia,Czechia,CZ,491.5,532.75,44.9,14.52,ceps.cz,False,
2021-04-18 15:00:00,Czechia,Czechia,CZ,512.21,551.89,43.62,12.65,ceps.cz,False,
2021-04-18 16:00:00,Czechia,Czechia,CZ,549.86,591.76,39.86,10.81,ceps.cz,False,
2021-04-18 17:00:00,Czechia,Czechia,CZ,574.58,615.01,37.75,9.3,ceps.cz,False,
2021-04-18 18:00:00,Czechia,Czechia,CZ,581.06,617.91,38.86,10.87,ceps.cz,False,
2021-04-18 19:00:00,Czechia,Czechia,CZ,579.3,613.21,39.17,10.19,ceps.cz,False,
2021-04-18 20:00:00,Czechia,Czechia,CZ,595.67,632.44,35.75,6.03,ceps.cz,False,
2021-04-18 21:00:00,Czechia,Czechia,CZ,599.88,635.57,35.24,5.35,ceps.cz,False,
2021-04-18 22:00:00,Czechia,Czechia,CZ,591.15,627.09,36.25,6.14,ceps.cz,False,
2021-04-18 23:00:00,Czechia,Czechia,CZ,591.76,629.33,36.02,6.28,ceps.cz,False,
2021-04-19 00:00:00,Czechia,Czechia,CZ,592.27,628.91,36.02,5.59,ceps.cz,False,
2021-04-19 01:00:00,Czechia,Czechia,CZ,591.36,627.63,36.12,5.47,ceps.cz,False,
2021-04-19 02:00:00,Czechia,Czechia,CZ,592.39,628.4,36.07,5.35,ceps.cz,False,
2021-04-19 03:00:00,Czechia,Czechia,CZ,603.19,640.05,35.22,5.57,ceps.cz,False,
2021-04-19 04:00:00,Czechia,Czechia,CZ,600.45,638.46,35.56,7.65,ceps.cz,False,
2021-04-19 05:00:00,Czechia,Czechia,CZ,578.27,609.74,41.59,15.01,ceps.cz,False,
2021-04-19 06:00:00,Czechia,Czechia,CZ,565.85,596.24,43.83,17.47,ceps.cz,False,
2021-04-19 07:00:00,Czechia,Czechia,CZ,552.17,583.88,44.6,18.51,ceps.cz,False,
2021-04-19 08:00:00,Czechia,Czechia,CZ,532.93,567.33,44.43,17.86,ceps.cz,False,
2021-04-19 09:00:00,Czechia,Czechia,CZ,521.16,558.85,43.52,16.47,ceps.cz,False,
2021-04-19 10:00:00,Czechia,Czechia,CZ,526.33,564.57,42.68,15.62,ceps.cz,False,
2021-04-19 11:00:00,Czechia,Czechia,CZ,526.63,564.67,42.57,15.13,ceps.cz,False,
2021-04-19 12:00:00,Czechia,Czechia,CZ,522.72,560.49,42.98,15.0,ceps.cz,False,
2021-04-19 13:00:00,Czechia,Czechia,CZ,520.36,558.46,43.07,14.7,ceps.cz,False,
2021-04-19 14:00:00,Czechia,Czechia,CZ,546.52,584.67,40.68,12.52,ceps.cz,False,
2021-04-19 15:00:00,Czechia,Czechia,CZ,551.64,590.47,40.03,11.55,ceps.cz,False,
2021-04-19 16:00:00,Czechia,Czechia,CZ,561.85,597.66,40.09,11.84,ceps.cz,False,
2021-04-19 17:00:00,Czechia,Czechia,CZ,560.07,592.73,42.47,14.83,ceps.cz,False,
2021-04-19 18:00:00,Czechia,Czechia,CZ,566.79,598.77,41.89,14.17,ceps.cz,False,
2021-04-19 19:00:00,Czechia,Czechia,CZ,576.69,608.61,39.69,10.99,ceps.cz,False,
2021-04-19 20:00:00,Czechia,Czechia,CZ,577.5,610.45,38.03,7.95,ceps.cz,False,
2021-04-19 21:00:00,Czechia,Czechia,CZ,576.43,608.04,37.98,6.34,ceps.cz,False,
2021-04-19 22:00:00,Czechia,Czechia,CZ,574.0,608.97,37.62,6.49,ceps.cz,False,
2021-04-19 23:00:00,Czechia,Czechia,CZ,580.57,618.44,36.67,6.86,ceps.cz,False,
2021-04-20 00:00:00,Czechia,Czechia,CZ,581.93,619.27,36.67,6.57,ceps.cz,False,
2021-04-20 01:00:00,Czechia,Czechia,CZ,582.38,619.4,36.59,6.45,ceps.cz,False,
2021-04-20 02:00:00,Czechia,Czechia,CZ,585.73,622.85,36.24,6.41,ceps.cz,False,
2021-04-20 03:00:00,Czechia,Czechia,CZ,589.93,625.28,36.32,6.28,ceps.cz,False,
2021-04-20 04:00:00,Czechia,Czechia,CZ,589.3,621.24,40.04,11.32,ceps.cz,False,
2021-04-20 05:00:00,Czechia,Czechia,CZ,573.99,603.35,42.88,16.02,ceps.cz,False,
2021-04-20 06:00:00,Czechia,Czechia,CZ,556.03,585.34,44.49,18.14,ceps.cz,False,
2021-04-20 07:00:00,Czechia,Czechia,CZ,526.28,558.13,46.79,20.09,ceps.cz,False,
2021-04-20 08:00:00,Czechia,Czechia,CZ,502.36,537.2,45.73,18.64,ceps.cz,False,
2021-04-20 09:00:00,Czechia,Czechia,CZ,493.61,527.82,46.87,19.87,ceps.cz,False,
2021-04-20 10:00:00,Czechia,Czechia,CZ,486.95,520.33,47.47,19.94,ceps.cz,False,
2021-04-20 11:00:00,Czechia,Czechia,CZ,488.06,521.43,47.19,19.25,ceps.cz,False,
2021-04-20 12:00:00,Czechia,Czechia,CZ,495.71,528.7,46.79,18.73,ceps.cz,False,
2021-04-20 13:00:00,Czechia,Czechia,CZ,506.73,540.68,44.91,16.98,ceps.cz,False,
2021-04-20 14:00:00,Czechia,Czechia,CZ,518.29,551.36,44.39,15.6,ceps.cz,False,
2021-04-20 15:00:00,Czechia,Czechia,CZ,542.59,578.27,41.45,13.01,ceps.cz,False,
2021-04-20 16:00:00,Czechia,Czechia,CZ,579.3,614.26,37.73,9.11,ceps.cz,False,
2021-04-20 17:00:00,Czechia,Czechia,CZ,580.49,611.62,41.35,13.98,ceps.cz,False,
2021-04-20 18:00:00,Czechia,Czechia,CZ,584.05,615.51,40.93,13.92,ceps.cz,False,
2021-04-20 19:00:00,Czechia,Czechia,CZ,592.7,624.32,38.89,10.74,ceps.cz,False,
2021-04-20 20:00:00,Czechia,Czechia,CZ,598.78,631.95,35.72,6.26,ceps.cz,False,
2021-04-20 21:00:00,Czechia,Czechia,CZ,597.31,628.93,36.36,5.44,ceps.cz,False,
2021-04-20 22:00:00,Czechia,Czechia,CZ,598.33,630.62,36.2,5.06,ceps.cz,False,
2021-04-20 23:00:00,Czechia,Czechia,CZ,596.62,629.34,36.33,5.16,ceps.cz,False,
2021-04-21 00:00:00,Czechia,Czechia,CZ,599.41,634.25,36.35,5.88,ceps.cz,False,
2021-04-21 01:00:00,Czechia,Czechia,CZ,595.83,631.57,36.02,5.78,ceps.cz,False,
