Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 21:00:00,Cyprus,Cyprus,CY,685.97,924.89,3.33,3.33,tsoc.org.cy,False,
2021-01-01 22:00:00,Cyprus,Cyprus,CY,684.17,922.84,3.59,3.59,tsoc.org.cy,False,
2021-01-01 23:00:00,Cyprus,Cyprus,CY,676.32,912.82,4.69,4.69,tsoc.org.cy,False,
2021-01-02 00:00:00,Cyprus,Cyprus,CY,667.05,900.82,6.0,6.0,tsoc.org.cy,False,
2021-01-02 01:00:00,Cyprus,Cyprus,CY,667.69,901.82,5.91,5.91,tsoc.org.cy,False,
2021-01-02 02:00:00,Cyprus,Cyprus,CY,663.07,895.74,6.56,6.56,tsoc.org.cy,False,
2021-01-02 03:00:00,Cyprus,Cyprus,CY,661.61,893.76,6.76,6.76,tsoc.org.cy,False,
2021-01-02 04:00:00,Cyprus,Cyprus,CY,668.07,902.16,5.85,5.85,tsoc.org.cy,False,
2021-01-02 05:00:00,Cyprus,Cyprus,CY,667.54,901.32,5.93,5.93,tsoc.org.cy,False,
2021-01-02 06:00:00,Cyprus,Cyprus,CY,638.53,862.95,10.02,10.02,tsoc.org.cy,False,
2021-01-02 07:00:00,Cyprus,Cyprus,CY,599.73,812.07,15.48,15.48,tsoc.org.cy,False,
2021-01-02 08:00:00,Cyprus,Cyprus,CY,589.19,798.32,16.97,16.97,tsoc.org.cy,False,
2021-01-02 09:00:00,Cyprus,Cyprus,CY,564.42,765.8,20.46,20.46,tsoc.org.cy,False,
2021-01-02 10:00:00,Cyprus,Cyprus,CY,545.05,740.49,23.19,23.19,tsoc.org.cy,False,
2021-01-02 11:00:00,Cyprus,Cyprus,CY,545.1,740.56,23.18,23.18,tsoc.org.cy,False,
2021-01-02 12:00:00,Cyprus,Cyprus,CY,565.6,767.5,20.29,20.29,tsoc.org.cy,False,
2021-01-02 13:00:00,Cyprus,Cyprus,CY,616.13,833.64,13.17,13.17,tsoc.org.cy,False,
2021-01-02 14:00:00,Cyprus,Cyprus,CY,669.59,903.44,5.64,5.64,tsoc.org.cy,False,
2021-01-02 15:00:00,Cyprus,Cyprus,CY,690.46,930.48,2.7,2.7,tsoc.org.cy,False,
2021-01-02 16:00:00,Cyprus,Cyprus,CY,692.62,933.2,2.39,2.39,tsoc.org.cy,False,
2021-01-02 17:00:00,Cyprus,Cyprus,CY,691.28,931.41,2.58,2.58,tsoc.org.cy,False,
2021-01-02 18:00:00,Cyprus,Cyprus,CY,681.05,917.88,4.02,4.02,tsoc.org.cy,False,
2021-01-02 19:00:00,Cyprus,Cyprus,CY,679.65,916.06,4.22,4.22,tsoc.org.cy,False,
2021-01-02 20:00:00,Cyprus,Cyprus,CY,671.52,905.45,5.37,5.37,tsoc.org.cy,False,
2021-01-02 21:00:00,Cyprus,Cyprus,CY,664.15,895.94,6.41,6.41,tsoc.org.cy,False,
2021-01-02 22:00:00,Cyprus,Cyprus,CY,644.51,870.26,9.17,9.17,tsoc.org.cy,False,
2021-01-02 23:00:00,Cyprus,Cyprus,CY,641.13,866.18,9.65,9.65,tsoc.org.cy,False,
2021-01-03 00:00:00,Cyprus,Cyprus,CY,626.66,847.28,11.69,11.69,tsoc.org.cy,False,
2021-01-03 01:00:00,Cyprus,Cyprus,CY,620.45,839.21,12.56,12.56,tsoc.org.cy,False,
2021-01-03 02:00:00,Cyprus,Cyprus,CY,623.6,843.41,12.12,12.12,tsoc.org.cy,False,
2021-01-03 03:00:00,Cyprus,Cyprus,CY,633.29,856.19,10.76,10.76,tsoc.org.cy,False,
2021-01-03 04:00:00,Cyprus,Cyprus,CY,632.48,854.99,10.87,10.87,tsoc.org.cy,False,
2021-01-03 05:00:00,Cyprus,Cyprus,CY,627.38,848.23,11.59,11.59,tsoc.org.cy,False,
2021-01-03 06:00:00,Cyprus,Cyprus,CY,596.12,807.33,15.99,15.99,tsoc.org.cy,False,
2021-01-03 07:00:00,Cyprus,Cyprus,CY,547.8,744.07,22.8,22.8,tsoc.org.cy,False,
2021-01-03 08:00:00,Cyprus,Cyprus,CY,507.82,691.67,28.44,28.44,tsoc.org.cy,False,
2021-01-03 09:00:00,Cyprus,Cyprus,CY,500.28,681.77,29.5,29.5,tsoc.org.cy,False,
2021-01-03 10:00:00,Cyprus,Cyprus,CY,486.25,663.47,31.48,31.48,tsoc.org.cy,False,
2021-01-03 11:00:00,Cyprus,Cyprus,CY,509.54,693.71,28.19,28.19,tsoc.org.cy,False,
2021-01-03 12:00:00,Cyprus,Cyprus,CY,531.24,722.39,25.14,25.14,tsoc.org.cy,False,
2021-01-03 13:00:00,Cyprus,Cyprus,CY,602.05,815.14,15.16,15.16,tsoc.org.cy,False,
2021-01-03 14:00:00,Cyprus,Cyprus,CY,664.88,897.3,6.3,6.3,tsoc.org.cy,False,
2021-01-03 15:00:00,Cyprus,Cyprus,CY,683.47,921.3,3.68,3.68,tsoc.org.cy,False,
2021-01-03 16:00:00,Cyprus,Cyprus,CY,687.76,926.75,3.08,3.08,tsoc.org.cy,False,
2021-01-03 17:00:00,Cyprus,Cyprus,CY,688.29,927.43,3.0,3.0,tsoc.org.cy,False,
2021-01-03 18:00:00,Cyprus,Cyprus,CY,682.35,919.59,3.84,3.84,tsoc.org.cy,False,
2021-01-03 19:00:00,Cyprus,Cyprus,CY,670.47,903.9,5.52,5.52,tsoc.org.cy,False,
2021-01-03 20:00:00,Cyprus,Cyprus,CY,667.24,899.82,5.97,5.97,tsoc.org.cy,False,
2021-01-03 21:00:00,Cyprus,Cyprus,CY,666.58,899.23,6.06,6.06,tsoc.org.cy,False,
2021-01-03 22:00:00,Cyprus,Cyprus,CY,659.4,890.11,7.08,7.08,tsoc.org.cy,False,
2021-01-03 23:00:00,Cyprus,Cyprus,CY,650.83,879.15,8.28,8.28,tsoc.org.cy,False,
2021-01-04 00:00:00,Cyprus,Cyprus,CY,652.96,882.21,7.98,7.98,tsoc.org.cy,False,
2021-01-04 01:00:00,Cyprus,Cyprus,CY,663.21,895.91,6.54,6.54,tsoc.org.cy,False,
2021-01-04 02:00:00,Cyprus,Cyprus,CY,660.85,892.77,6.87,6.87,tsoc.org.cy,False,
2021-01-04 03:00:00,Cyprus,Cyprus,CY,661.84,893.89,6.73,6.73,tsoc.org.cy,False,
2021-01-04 04:00:00,Cyprus,Cyprus,CY,670.26,904.61,5.55,5.55,tsoc.org.cy,False,
2021-01-04 05:00:00,Cyprus,Cyprus,CY,672.36,907.1,5.25,5.25,tsoc.org.cy,False,
2021-01-04 06:00:00,Cyprus,Cyprus,CY,635.77,858.93,10.41,10.41,tsoc.org.cy,False,
2021-01-04 07:00:00,Cyprus,Cyprus,CY,587.99,796.38,17.14,17.14,tsoc.org.cy,False,
2021-01-04 08:00:00,Cyprus,Cyprus,CY,539.43,732.85,23.98,23.98,tsoc.org.cy,False,
2021-01-04 09:00:00,Cyprus,Cyprus,CY,539.78,733.54,23.93,23.93,tsoc.org.cy,False,
2021-01-04 10:00:00,Cyprus,Cyprus,CY,561.56,762.04,20.86,20.86,tsoc.org.cy,False,
2021-01-04 11:00:00,Cyprus,Cyprus,CY,619.35,837.65,12.72,12.72,tsoc.org.cy,False,
2021-01-04 12:00:00,Cyprus,Cyprus,CY,644.59,870.69,9.16,9.16,tsoc.org.cy,False,
2021-01-04 13:00:00,Cyprus,Cyprus,CY,666.3,899.12,6.1,6.1,tsoc.org.cy,False,
2021-01-04 14:00:00,Cyprus,Cyprus,CY,688.07,927.55,3.04,3.04,tsoc.org.cy,False,
2021-01-04 15:00:00,Cyprus,Cyprus,CY,693.17,933.85,2.32,2.32,tsoc.org.cy,False,
2021-01-04 16:00:00,Cyprus,Cyprus,CY,680.71,917.22,4.07,4.07,tsoc.org.cy,False,
2021-01-04 17:00:00,Cyprus,Cyprus,CY,678.37,914.11,4.4,4.4,tsoc.org.cy,False,
2021-01-04 18:00:00,Cyprus,Cyprus,CY,679.67,915.91,4.22,4.22,tsoc.org.cy,False,
2021-01-04 19:00:00,Cyprus,Cyprus,CY,682.44,919.68,3.83,3.83,tsoc.org.cy,False,
2021-01-04 20:00:00,Cyprus,Cyprus,CY,682.24,919.63,3.86,3.86,tsoc.org.cy,False,
2021-01-04 21:00:00,Cyprus,Cyprus,CY,675.56,911.1,4.8,4.8,tsoc.org.cy,False,
2021-01-04 22:00:00,Cyprus,Cyprus,CY,660.91,892.04,6.86,6.86,tsoc.org.cy,False,
2021-01-04 23:00:00,Cyprus,Cyprus,CY,650.86,879.11,8.28,8.28,tsoc.org.cy,False,
2021-01-05 00:00:00,Cyprus,Cyprus,CY,645.74,872.58,9.0,9.0,tsoc.org.cy,False,
2021-01-05 01:00:00,Cyprus,Cyprus,CY,647.9,875.57,8.7,8.7,tsoc.org.cy,False,
2021-01-05 02:00:00,Cyprus,Cyprus,CY,642.91,868.93,9.4,9.4,tsoc.org.cy,False,
2021-01-05 03:00:00,Cyprus,Cyprus,CY,642.77,868.53,9.42,9.42,tsoc.org.cy,False,
2021-01-05 04:00:00,Cyprus,Cyprus,CY,639.33,863.55,9.9,9.9,tsoc.org.cy,False,
2021-01-05 05:00:00,Cyprus,Cyprus,CY,634.7,857.13,10.56,10.56,tsoc.org.cy,False,
2021-01-05 06:00:00,Cyprus,Cyprus,CY,617.02,833.88,13.05,13.05,tsoc.org.cy,False,
2021-01-05 07:00:00,Cyprus,Cyprus,CY,580.11,785.61,18.25,18.25,tsoc.org.cy,False,
2021-01-05 08:00:00,Cyprus,Cyprus,CY,568.93,771.16,19.83,19.83,tsoc.org.cy,False,
2021-01-05 09:00:00,Cyprus,Cyprus,CY,572.8,776.19,19.28,19.28,tsoc.org.cy,False,
2021-01-05 10:00:00,Cyprus,Cyprus,CY,542.68,736.36,23.52,23.52,tsoc.org.cy,False,
2021-01-05 11:00:00,Cyprus,Cyprus,CY,534.63,725.72,24.66,24.66,tsoc.org.cy,False,
2021-01-05 12:00:00,Cyprus,Cyprus,CY,535.76,727.14,24.5,24.5,tsoc.org.cy,False,
2021-01-05 13:00:00,Cyprus,Cyprus,CY,568.84,770.51,19.84,19.84,tsoc.org.cy,False,
2021-01-05 14:00:00,Cyprus,Cyprus,CY,611.87,826.64,13.77,13.77,tsoc.org.cy,False,
2021-01-05 15:00:00,Cyprus,Cyprus,CY,647.76,873.67,8.72,8.72,tsoc.org.cy,False,
2021-01-05 16:00:00,Cyprus,Cyprus,CY,678.0,913.63,4.45,4.45,tsoc.org.cy,False,
2021-01-05 17:00:00,Cyprus,Cyprus,CY,676.73,911.95,4.63,4.63,tsoc.org.cy,False,
2021-01-05 18:00:00,Cyprus,Cyprus,CY,684.43,922.21,3.55,3.55,tsoc.org.cy,False,
2021-01-05 19:00:00,Cyprus,Cyprus,CY,684.77,922.75,3.5,3.5,tsoc.org.cy,False,
2021-01-05 20:00:00,Cyprus,Cyprus,CY,692.22,932.83,2.45,2.45,tsoc.org.cy,False,
2021-01-05 21:00:00,Cyprus,Cyprus,CY,689.94,930.11,2.77,2.77,tsoc.org.cy,False,
2021-01-05 22:00:00,Cyprus,Cyprus,CY,691.52,932.57,2.55,2.55,tsoc.org.cy,False,
2021-01-05 23:00:00,Cyprus,Cyprus,CY,691.85,933.4,2.5,2.5,tsoc.org.cy,False,
2021-01-06 00:00:00,Cyprus,Cyprus,CY,692.87,935.03,2.36,2.36,tsoc.org.cy,False,
2021-01-06 01:00:00,Cyprus,Cyprus,CY,693.26,935.69,2.3,2.3,tsoc.org.cy,False,
2021-01-06 02:00:00,Cyprus,Cyprus,CY,689.64,930.9,2.81,2.81,tsoc.org.cy,False,
2021-01-06 03:00:00,Cyprus,Cyprus,CY,686.59,926.76,3.24,3.24,tsoc.org.cy,False,
2021-01-06 04:00:00,Cyprus,Cyprus,CY,669.05,903.33,5.72,5.72,tsoc.org.cy,False,
2021-01-06 05:00:00,Cyprus,Cyprus,CY,650.02,878.13,8.4,8.4,tsoc.org.cy,False,
2021-01-06 06:00:00,Cyprus,Cyprus,CY,608.89,824.21,14.19,14.19,tsoc.org.cy,False,
2021-01-06 07:00:00,Cyprus,Cyprus,CY,575.04,780.01,18.96,18.96,tsoc.org.cy,False,
2021-01-06 08:00:00,Cyprus,Cyprus,CY,560.06,760.24,21.07,21.07,tsoc.org.cy,False,
2021-01-06 09:00:00,Cyprus,Cyprus,CY,537.19,730.03,24.3,24.3,tsoc.org.cy,False,
2021-01-06 10:00:00,Cyprus,Cyprus,CY,544.0,739.16,23.34,23.34,tsoc.org.cy,False,
2021-01-06 11:00:00,Cyprus,Cyprus,CY,569.04,772.08,19.81,19.81,tsoc.org.cy,False,
2021-01-06 12:00:00,Cyprus,Cyprus,CY,626.72,847.52,11.68,11.68,tsoc.org.cy,False,
2021-01-06 13:00:00,Cyprus,Cyprus,CY,659.26,889.98,7.1,7.1,tsoc.org.cy,False,
2021-01-06 14:00:00,Cyprus,Cyprus,CY,671.48,905.73,5.37,5.37,tsoc.org.cy,False,
2021-01-06 15:00:00,Cyprus,Cyprus,CY,684.17,922.15,3.59,3.59,tsoc.org.cy,False,
2021-01-06 16:00:00,Cyprus,Cyprus,CY,693.09,933.8,2.33,2.33,tsoc.org.cy,False,
2021-01-06 17:00:00,Cyprus,Cyprus,CY,694.6,935.78,2.12,2.12,tsoc.org.cy,False,
2021-01-06 18:00:00,Cyprus,Cyprus,CY,686.81,925.5,3.21,3.21,tsoc.org.cy,False,
2021-01-06 19:00:00,Cyprus,Cyprus,CY,681.95,919.12,3.9,3.9,tsoc.org.cy,False,
2021-01-06 20:00:00,Cyprus,Cyprus,CY,679.55,916.15,4.24,4.24,tsoc.org.cy,False,
2021-01-06 21:00:00,Cyprus,Cyprus,CY,680.2,917.31,4.15,4.15,tsoc.org.cy,False,
2021-01-06 22:00:00,Cyprus,Cyprus,CY,680.13,917.61,4.15,4.15,tsoc.org.cy,False,
2021-01-06 23:00:00,Cyprus,Cyprus,CY,674.39,910.41,4.96,4.96,tsoc.org.cy,False,
2021-01-07 00:00:00,Cyprus,Cyprus,CY,677.96,915.39,4.46,4.46,tsoc.org.cy,False,
2021-01-07 01:00:00,Cyprus,Cyprus,CY,672.6,908.41,5.22,5.22,tsoc.org.cy,False,
2021-01-07 02:00:00,Cyprus,Cyprus,CY,664.86,898.14,6.31,6.31,tsoc.org.cy,False,
2021-01-07 03:00:00,Cyprus,Cyprus,CY,667.64,901.58,5.92,5.92,tsoc.org.cy,False,
2021-01-07 04:00:00,Cyprus,Cyprus,CY,674.91,910.71,4.89,4.89,tsoc.org.cy,False,
2021-01-07 05:00:00,Cyprus,Cyprus,CY,662.69,894.16,6.61,6.61,tsoc.org.cy,False,
2021-01-07 06:00:00,Cyprus,Cyprus,CY,626.76,847.0,11.67,11.67,tsoc.org.cy,False,
2021-01-07 07:00:00,Cyprus,Cyprus,CY,577.98,783.33,18.55,18.55,tsoc.org.cy,False,
2021-01-07 08:00:00,Cyprus,Cyprus,CY,544.43,739.62,23.28,23.28,tsoc.org.cy,False,
2021-01-07 09:00:00,Cyprus,Cyprus,CY,524.64,713.76,26.07,26.07,tsoc.org.cy,False,
2021-01-07 10:00:00,Cyprus,Cyprus,CY,520.42,708.2,26.66,26.66,tsoc.org.cy,False,
2021-01-07 11:00:00,Cyprus,Cyprus,CY,535.17,727.44,24.58,24.58,tsoc.org.cy,False,
2021-01-07 12:00:00,Cyprus,Cyprus,CY,562.45,763.2,20.74,20.74,tsoc.org.cy,False,
2021-01-07 13:00:00,Cyprus,Cyprus,CY,614.93,831.89,13.34,13.34,tsoc.org.cy,False,
2021-01-07 14:00:00,Cyprus,Cyprus,CY,670.19,904.09,5.56,5.56,tsoc.org.cy,False,
2021-01-07 15:00:00,Cyprus,Cyprus,CY,692.62,933.28,2.39,2.39,tsoc.org.cy,False,
2021-01-07 16:00:00,Cyprus,Cyprus,CY,696.49,938.26,1.85,1.85,tsoc.org.cy,False,
2021-01-07 17:00:00,Cyprus,Cyprus,CY,696.55,938.33,1.84,1.84,tsoc.org.cy,False,
2021-01-07 18:00:00,Cyprus,Cyprus,CY,695.36,936.81,2.01,2.01,tsoc.org.cy,False,
2021-01-07 19:00:00,Cyprus,Cyprus,CY,698.4,940.87,1.58,1.58,tsoc.org.cy,False,
2021-01-07 20:00:00,Cyprus,Cyprus,CY,696.82,939.01,1.8,1.8,tsoc.org.cy,False,
2021-01-07 21:00:00,Cyprus,Cyprus,CY,695.05,936.97,2.05,2.05,tsoc.org.cy,False,
2021-01-07 22:00:00,Cyprus,Cyprus,CY,695.13,937.45,2.04,2.04,tsoc.org.cy,False,
2021-01-07 23:00:00,Cyprus,Cyprus,CY,688.33,928.79,3.0,3.0,tsoc.org.cy,False,
2021-01-08 00:00:00,Cyprus,Cyprus,CY,678.69,916.28,4.36,4.36,tsoc.org.cy,False,
2021-01-08 01:00:00,Cyprus,Cyprus,CY,664.03,896.97,6.42,6.42,tsoc.org.cy,False,
2021-01-08 02:00:00,Cyprus,Cyprus,CY,655.02,885.01,7.69,7.69,tsoc.org.cy,False,
2021-01-08 03:00:00,Cyprus,Cyprus,CY,660.79,892.42,6.88,6.88,tsoc.org.cy,False,
2021-01-08 04:00:00,Cyprus,Cyprus,CY,658.08,888.38,7.26,7.26,tsoc.org.cy,False,
2021-01-08 05:00:00,Cyprus,Cyprus,CY,659.1,889.46,7.12,7.12,tsoc.org.cy,False,
2021-01-08 06:00:00,Cyprus,Cyprus,CY,622.51,841.4,12.27,12.27,tsoc.org.cy,False,
2021-01-08 07:00:00,Cyprus,Cyprus,CY,572.47,776.02,19.33,19.33,tsoc.org.cy,False,
2021-01-08 08:00:00,Cyprus,Cyprus,CY,534.96,726.95,24.61,24.61,tsoc.org.cy,False,
2021-01-08 09:00:00,Cyprus,Cyprus,CY,509.25,693.06,28.24,28.24,tsoc.org.cy,False,
2021-01-08 10:00:00,Cyprus,Cyprus,CY,501.18,682.49,29.37,29.37,tsoc.org.cy,False,
2021-01-08 11:00:00,Cyprus,Cyprus,CY,513.76,698.96,27.6,27.6,tsoc.org.cy,False,
2021-01-08 12:00:00,Cyprus,Cyprus,CY,560.46,760.22,21.02,21.02,tsoc.org.cy,False,
2021-01-08 13:00:00,Cyprus,Cyprus,CY,624.5,844.13,11.99,11.99,tsoc.org.cy,False,
2021-01-08 14:00:00,Cyprus,Cyprus,CY,670.09,903.93,5.57,5.57,tsoc.org.cy,False,
2021-01-08 15:00:00,Cyprus,Cyprus,CY,694.8,936.15,2.09,2.09,tsoc.org.cy,False,
2021-01-08 16:00:00,Cyprus,Cyprus,CY,688.51,927.67,2.97,2.97,tsoc.org.cy,False,
2021-01-08 17:00:00,Cyprus,Cyprus,CY,692.52,932.98,2.41,2.41,tsoc.org.cy,False,
2021-01-08 18:00:00,Cyprus,Cyprus,CY,694.7,935.9,2.1,2.1,tsoc.org.cy,False,
2021-01-08 19:00:00,Cyprus,Cyprus,CY,690.94,931.0,2.63,2.63,tsoc.org.cy,False,
2021-01-08 20:00:00,Cyprus,Cyprus,CY,688.81,928.37,2.93,2.93,tsoc.org.cy,False,
2021-01-08 21:00:00,Cyprus,Cyprus,CY,673.32,908.13,5.11,5.11,tsoc.org.cy,False,
2021-01-08 22:00:00,Cyprus,Cyprus,CY,660.47,891.46,6.92,6.92,tsoc.org.cy,False,
2021-01-08 23:00:00,Cyprus,Cyprus,CY,656.65,886.77,7.46,7.46,tsoc.org.cy,False,
2021-01-09 00:00:00,Cyprus,Cyprus,CY,644.42,870.82,9.19,9.19,tsoc.org.cy,False,
2021-01-09 01:00:00,Cyprus,Cyprus,CY,646.28,873.45,8.92,8.92,tsoc.org.cy,False,
2021-01-09 02:00:00,Cyprus,Cyprus,CY,652.3,881.44,8.08,8.08,tsoc.org.cy,False,
2021-01-09 03:00:00,Cyprus,Cyprus,CY,662.3,894.58,6.67,6.67,tsoc.org.cy,False,
2021-01-09 04:00:00,Cyprus,Cyprus,CY,673.32,908.9,5.11,5.11,tsoc.org.cy,False,
2021-01-09 05:00:00,Cyprus,Cyprus,CY,670.66,905.28,5.49,5.49,tsoc.org.cy,False,
2021-01-09 06:00:00,Cyprus,Cyprus,CY,624.87,845.15,11.94,11.94,tsoc.org.cy,False,
2021-01-09 07:00:00,Cyprus,Cyprus,CY,566.03,768.14,20.23,20.23,tsoc.org.cy,False,
2021-01-09 08:00:00,Cyprus,Cyprus,CY,521.29,709.59,26.54,26.54,tsoc.org.cy,False,
2021-01-09 09:00:00,Cyprus,Cyprus,CY,502.15,684.64,29.24,29.24,tsoc.org.cy,False,
2021-01-09 10:00:00,Cyprus,Cyprus,CY,498.3,679.64,29.78,29.78,tsoc.org.cy,False,
2021-01-09 11:00:00,Cyprus,Cyprus,CY,505.79,689.38,28.72,28.72,tsoc.org.cy,False,
2021-01-09 12:00:00,Cyprus,Cyprus,CY,540.76,735.26,23.79,23.79,tsoc.org.cy,False,
2021-01-09 13:00:00,Cyprus,Cyprus,CY,621.01,840.31,12.49,12.49,tsoc.org.cy,False,
2021-01-09 14:00:00,Cyprus,Cyprus,CY,686.09,925.33,3.31,3.31,tsoc.org.cy,False,
2021-01-09 15:00:00,Cyprus,Cyprus,CY,699.97,943.19,1.36,1.36,tsoc.org.cy,False,
2021-01-09 16:00:00,Cyprus,Cyprus,CY,697.12,939.23,1.76,1.76,tsoc.org.cy,False,
2021-01-09 17:00:00,Cyprus,Cyprus,CY,696.31,938.15,1.87,1.87,tsoc.org.cy,False,
2021-01-09 18:00:00,Cyprus,Cyprus,CY,696.66,938.65,1.83,1.83,tsoc.org.cy,False,
2021-01-09 19:00:00,Cyprus,Cyprus,CY,697.63,939.98,1.69,1.69,tsoc.org.cy,False,
2021-01-09 20:00:00,Cyprus,Cyprus,CY,696.36,938.48,1.87,1.87,tsoc.org.cy,False,
2021-01-09 21:00:00,Cyprus,Cyprus,CY,694.86,936.77,2.08,2.08,tsoc.org.cy,False,
2021-01-09 22:00:00,Cyprus,Cyprus,CY,689.29,929.71,2.86,2.86,tsoc.org.cy,False,
2021-01-09 23:00:00,Cyprus,Cyprus,CY,688.53,929.1,2.97,2.97,tsoc.org.cy,False,
2021-01-10 00:00:00,Cyprus,Cyprus,CY,687.78,928.4,3.08,3.08,tsoc.org.cy,False,
2021-01-10 01:00:00,Cyprus,Cyprus,CY,686.94,927.42,3.19,3.19,tsoc.org.cy,False,
2021-01-10 02:00:00,Cyprus,Cyprus,CY,692.2,934.4,2.45,2.45,tsoc.org.cy,False,
2021-01-10 03:00:00,Cyprus,Cyprus,CY,689.35,930.56,2.86,2.86,tsoc.org.cy,False,
2021-01-10 04:00:00,Cyprus,Cyprus,CY,689.48,930.62,2.84,2.84,tsoc.org.cy,False,
2021-01-10 05:00:00,Cyprus,Cyprus,CY,682.43,921.31,3.83,3.83,tsoc.org.cy,False,
2021-01-10 06:00:00,Cyprus,Cyprus,CY,633.16,856.62,10.77,10.77,tsoc.org.cy,False,
2021-01-10 07:00:00,Cyprus,Cyprus,CY,568.58,771.86,19.87,19.87,tsoc.org.cy,False,
2021-01-10 08:00:00,Cyprus,Cyprus,CY,535.19,728.12,24.58,24.58,tsoc.org.cy,False,
2021-01-10 09:00:00,Cyprus,Cyprus,CY,521.94,710.71,26.45,26.45,tsoc.org.cy,False,
2021-01-10 10:00:00,Cyprus,Cyprus,CY,522.36,711.16,26.39,26.39,tsoc.org.cy,False,
2021-01-10 11:00:00,Cyprus,Cyprus,CY,540.05,734.3,23.89,23.89,tsoc.org.cy,False,
2021-01-10 12:00:00,Cyprus,Cyprus,CY,571.26,775.27,19.5,19.5,tsoc.org.cy,False,
2021-01-10 13:00:00,Cyprus,Cyprus,CY,629.0,850.85,11.36,11.36,tsoc.org.cy,False,
2021-01-10 14:00:00,Cyprus,Cyprus,CY,684.01,922.74,3.61,3.61,tsoc.org.cy,False,
2021-01-10 15:00:00,Cyprus,Cyprus,CY,701.9,945.75,1.09,1.09,tsoc.org.cy,False,
2021-01-10 16:00:00,Cyprus,Cyprus,CY,702.66,946.52,0.98,0.98,tsoc.org.cy,False,
2021-01-10 17:00:00,Cyprus,Cyprus,CY,702.68,946.54,0.98,0.98,tsoc.org.cy,False,
2021-01-10 18:00:00,Cyprus,Cyprus,CY,702.49,946.35,1.0,1.0,tsoc.org.cy,False,
2021-01-10 19:00:00,Cyprus,Cyprus,CY,702.12,945.98,1.05,1.05,tsoc.org.cy,False,
2021-01-10 20:00:00,Cyprus,Cyprus,CY,701.36,945.2,1.16,1.16,tsoc.org.cy,False,
2021-01-10 21:00:00,Cyprus,Cyprus,CY,700.44,944.26,1.29,1.29,tsoc.org.cy,False,
2021-01-10 22:00:00,Cyprus,Cyprus,CY,698.36,941.87,1.59,1.59,tsoc.org.cy,False,
2021-01-10 23:00:00,Cyprus,Cyprus,CY,697.32,940.92,1.73,1.73,tsoc.org.cy,False,
2021-01-11 00:00:00,Cyprus,Cyprus,CY,696.42,940.0,1.86,1.86,tsoc.org.cy,False,
