Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-04 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,51.77,79.21,91.6,83.68,eia.gov,False,
2021-01-04 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.25,76.48,91.86,84.11,eia.gov,False,
2021-01-04 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,47.85,73.17,92.16,84.51,eia.gov,False,
2021-01-04 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.69,67.82,92.71,85.33,eia.gov,False,
2021-01-04 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.21,58.93,93.82,87.17,eia.gov,False,
2021-01-05 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.26,60.08,93.82,87.38,eia.gov,False,
2021-01-05 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.46,64.34,93.44,86.86,eia.gov,False,
2021-01-05 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.3,65.27,93.38,86.83,eia.gov,False,
2021-01-05 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.16,61.62,93.68,86.94,eia.gov,False,
2021-01-05 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,37.38,63.78,93.31,86.25,eia.gov,False,
2021-01-05 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.12,62.48,93.24,85.8,eia.gov,False,
2021-01-05 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,46.89,74.07,91.86,83.73,eia.gov,False,
2021-01-05 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.81,76.88,91.45,82.9,eia.gov,False,
2021-01-05 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.4,76.95,91.45,82.81,eia.gov,False,
2021-01-05 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.05,76.73,91.5,82.88,eia.gov,False,
2021-01-05 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.53,78.58,91.27,82.44,eia.gov,False,
2021-01-05 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.59,85.75,90.64,81.87,eia.gov,False,
2021-01-05 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.14,86.51,90.67,82.09,eia.gov,False,
2021-01-05 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,59.45,87.62,90.82,82.94,eia.gov,False,
2021-01-05 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.84,84.81,90.96,83.74,eia.gov,False,
2021-01-05 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.07,85.91,90.89,83.86,eia.gov,False,
2021-01-05 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,61.08,89.15,90.38,82.89,eia.gov,False,
2021-01-05 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,63.27,91.62,90.0,82.21,eia.gov,False,
2021-01-05 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,63.95,92.41,89.91,82.03,eia.gov,False,
2021-01-05 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,64.93,93.44,89.8,81.79,eia.gov,False,
2021-01-05 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,71.59,100.24,89.05,80.89,eia.gov,False,
2021-01-05 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,69.64,98.35,89.2,80.92,eia.gov,False,
2021-01-05 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,68.64,97.34,89.34,81.22,eia.gov,False,
2021-01-05 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,61.19,89.61,90.4,82.79,eia.gov,False,
2021-01-06 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,231.88,279.05,62.44,62.44,eia.gov,False,
2021-01-06 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,255.98,303.92,60.03,60.0,eia.gov,False,
2021-01-06 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,238.89,286.03,62.45,62.41,eia.gov,False,
2021-01-06 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,236.97,283.14,63.08,63.05,eia.gov,False,
2021-01-06 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,240.97,286.51,63.19,63.15,eia.gov,False,
2021-01-06 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,232.93,277.69,64.84,64.8,eia.gov,False,
2021-01-06 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,219.23,261.18,68.12,68.07,eia.gov,False,
2021-01-06 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,243.23,285.49,65.03,64.97,eia.gov,False,
2021-01-06 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,273.76,318.71,60.35,60.31,eia.gov,False,
2021-01-06 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,269.43,315.29,60.59,60.55,eia.gov,False,
2021-01-06 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,266.41,312.25,60.97,60.93,eia.gov,False,
2021-01-06 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,265.0,310.94,61.23,61.23,eia.gov,False,
2021-01-06 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,251.74,297.52,62.99,62.99,eia.gov,False,
2021-01-06 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,223.69,269.16,66.26,66.25,eia.gov,False,
2021-01-06 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,259.0,305.75,61.0,61.0,eia.gov,False,
2021-01-06 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,244.43,289.42,63.36,63.34,eia.gov,False,
2021-01-06 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,260.78,305.69,61.33,61.32,eia.gov,False,
2021-01-06 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,259.54,303.64,61.86,61.84,eia.gov,False,
2021-01-06 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,280.16,324.76,59.01,58.99,eia.gov,False,
2021-01-06 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,274.14,318.69,59.68,59.66,eia.gov,False,
2021-01-06 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,275.75,319.61,59.93,59.9,eia.gov,False,
2021-01-06 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,272.65,315.98,60.56,60.53,eia.gov,False,
2021-01-06 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,274.23,318.76,59.84,59.82,eia.gov,False,
2021-01-06 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,268.31,314.51,59.76,59.73,eia.gov,False,
2021-01-07 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,238.93,288.27,61.02,61.02,eia.gov,False,
2021-01-07 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,54.42,83.17,91.23,84.45,eia.gov,False,
2021-01-07 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.19,77.25,91.78,85.16,eia.gov,False,
2021-01-07 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.16,79.48,91.54,84.8,eia.gov,False,
2021-01-07 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,52.25,81.27,91.45,84.52,eia.gov,False,
2021-01-07 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,56.89,85.82,90.9,83.69,eia.gov,False,
2021-01-07 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,58.32,87.33,90.89,83.33,eia.gov,False,
2021-01-07 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,61.92,91.01,90.36,82.33,eia.gov,False,
2021-01-07 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,65.34,94.98,89.7,81.42,eia.gov,False,
2021-01-07 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,63.74,93.46,89.8,81.23,eia.gov,False,
2021-01-07 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,62.11,92.08,89.72,80.85,eia.gov,False,
2021-01-07 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,57.46,87.24,90.23,81.51,eia.gov,False,
2021-01-07 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,51.43,80.93,91.06,82.81,eia.gov,False,
2021-01-07 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.21,71.68,92.26,84.77,eia.gov,False,
2021-01-07 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.79,66.0,92.93,86.06,eia.gov,False,
2021-01-07 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,40.95,70.43,92.33,85.71,eia.gov,False,
2021-01-07 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.44,71.65,92.34,85.52,eia.gov,False,
2021-01-07 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.29,72.92,92.07,84.93,eia.gov,False,
2021-01-07 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.36,73.9,91.83,84.35,eia.gov,False,
2021-01-07 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.06,77.51,91.39,83.61,eia.gov,False,
2021-01-07 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.03,78.55,91.23,83.31,eia.gov,False,
2021-01-07 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.84,80.54,90.92,82.8,eia.gov,False,
2021-01-07 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.32,75.1,91.44,83.31,eia.gov,False,
2021-01-07 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,36.91,66.26,92.61,85.13,eia.gov,False,
2021-01-08 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.69,58.04,93.48,86.71,eia.gov,False,
2021-01-08 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.91,58.19,93.51,87.01,eia.gov,False,
2021-01-08 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,30.05,59.45,93.24,86.76,eia.gov,False,
2021-01-08 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,30.01,59.36,93.18,86.49,eia.gov,False,
2021-01-08 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,32.39,61.92,92.86,86.15,eia.gov,False,
2021-01-08 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.26,72.73,91.62,84.73,eia.gov,False,
2021-01-08 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.18,74.32,91.24,83.83,eia.gov,False,
2021-01-08 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.23,81.03,90.3,82.39,eia.gov,False,
2021-01-08 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.74,83.05,90.09,82.03,eia.gov,False,
2021-01-08 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.77,82.4,89.95,81.68,eia.gov,False,
2021-01-08 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,50.69,83.32,89.75,81.19,eia.gov,False,
2021-01-08 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.42,74.7,90.93,82.2,eia.gov,False,
2021-01-08 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,34.73,65.01,92.44,84.24,eia.gov,False,
2021-01-08 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.34,61.48,93.12,85.65,eia.gov,False,
2021-01-08 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,25.77,54.88,94.19,87.37,eia.gov,False,
2021-01-08 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,25.27,54.31,94.3,87.68,eia.gov,False,
2021-01-08 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,25.96,55.19,94.17,87.51,eia.gov,False,
2021-01-08 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,28.83,58.23,93.63,86.57,eia.gov,False,
2021-01-08 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,31.38,60.93,93.2,85.9,eia.gov,False,
2021-01-08 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.21,74.62,91.22,83.75,eia.gov,False,
2021-01-08 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.41,79.19,90.92,83.21,eia.gov,False,
2021-01-08 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.94,77.88,90.56,82.63,eia.gov,False,
2021-01-08 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.96,74.53,91.0,82.99,eia.gov,False,
2021-01-08 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,32.79,62.85,92.65,84.94,eia.gov,False,
2021-01-09 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,27.89,57.83,93.54,86.64,eia.gov,False,
2021-01-09 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.1,62.09,93.49,86.93,eia.gov,False,
2021-01-09 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.2,62.18,93.44,86.96,eia.gov,False,
2021-01-09 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.75,62.67,93.35,86.72,eia.gov,False,
2021-01-09 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.5,61.81,93.64,86.95,eia.gov,False,
2021-01-09 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,40.52,68.97,92.84,85.83,eia.gov,False,
2021-01-09 06:00:00,USA,Bonneville Power Administration,US-NW-BPAT,47.68,76.29,92.03,84.33,eia.gov,False,
2021-01-09 07:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.75,73.65,92.24,84.29,eia.gov,False,
2021-01-09 08:00:00,USA,Bonneville Power Administration,US-NW-BPAT,48.38,77.87,91.65,83.54,eia.gov,False,
2021-01-09 09:00:00,USA,Bonneville Power Administration,US-NW-BPAT,51.49,80.95,91.25,82.81,eia.gov,False,
2021-01-09 10:00:00,USA,Bonneville Power Administration,US-NW-BPAT,54.1,83.66,90.91,82.23,eia.gov,False,
2021-01-09 11:00:00,USA,Bonneville Power Administration,US-NW-BPAT,53.98,83.51,90.96,82.35,eia.gov,False,
2021-01-09 12:00:00,USA,Bonneville Power Administration,US-NW-BPAT,47.93,77.41,91.69,83.43,eia.gov,False,
2021-01-09 13:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.02,73.97,92.02,84.38,eia.gov,False,
2021-01-09 14:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.16,68.47,93.0,86.08,eia.gov,False,
2021-01-09 15:00:00,USA,Bonneville Power Administration,US-NW-BPAT,35.76,64.98,93.44,86.77,eia.gov,False,
2021-01-09 16:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.73,67.32,93.09,86.1,eia.gov,False,
2021-01-09 17:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.08,70.52,92.7,85.62,eia.gov,False,
2021-01-09 18:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.08,72.56,92.39,85.0,eia.gov,False,
2021-01-09 19:00:00,USA,Bonneville Power Administration,US-NW-BPAT,43.56,72.14,92.35,84.76,eia.gov,False,
2021-01-09 20:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.13,73.86,92.09,84.28,eia.gov,False,
2021-01-09 21:00:00,USA,Bonneville Power Administration,US-NW-BPAT,44.27,73.08,92.1,84.07,eia.gov,False,
2021-01-09 22:00:00,USA,Bonneville Power Administration,US-NW-BPAT,42.35,71.18,92.24,84.09,eia.gov,False,
2021-01-09 23:00:00,USA,Bonneville Power Administration,US-NW-BPAT,39.9,68.39,92.65,84.85,eia.gov,False,
2021-01-10 00:00:00,USA,Bonneville Power Administration,US-NW-BPAT,33.7,62.35,93.55,86.52,eia.gov,False,
2021-01-10 01:00:00,USA,Bonneville Power Administration,US-NW-BPAT,32.22,60.85,93.9,87.33,eia.gov,False,
2021-01-10 02:00:00,USA,Bonneville Power Administration,US-NW-BPAT,32.89,61.6,93.79,87.19,eia.gov,False,
2021-01-10 03:00:00,USA,Bonneville Power Administration,US-NW-BPAT,38.2,67.06,93.19,86.45,eia.gov,False,
2021-01-10 04:00:00,USA,Bonneville Power Administration,US-NW-BPAT,45.42,74.33,92.4,85.61,eia.gov,False,
2021-01-10 05:00:00,USA,Bonneville Power Administration,US-NW-BPAT,49.73,78.68,91.9,84.92,eia.gov,False,
