Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-01 00:00:00,Estonia,Estonia,EE,245.9,299.49,62.4,38.78,entsoe.eu,False,
2021-01-01 01:00:00,Estonia,Estonia,EE,252.85,308.22,61.59,38.14,entsoe.eu,False,
2021-01-01 02:00:00,Estonia,Estonia,EE,257.14,311.18,60.91,37.37,entsoe.eu,False,
2021-01-01 03:00:00,Estonia,Estonia,EE,256.5,311.35,61.13,37.79,entsoe.eu,False,
2021-01-01 04:00:00,Estonia,Estonia,EE,251.52,307.16,61.9,38.44,entsoe.eu,False,
2021-01-01 05:00:00,Estonia,Estonia,EE,226.47,280.85,65.44,40.0,entsoe.eu,False,
2021-01-01 06:00:00,Estonia,Estonia,EE,222.69,277.55,66.26,40.59,entsoe.eu,False,
2021-01-01 07:00:00,Estonia,Estonia,EE,231.2,288.13,65.21,40.35,entsoe.eu,False,
2021-01-01 08:00:00,Estonia,Estonia,EE,248.63,302.81,62.25,38.12,entsoe.eu,False,
2021-01-01 09:00:00,Estonia,Estonia,EE,220.47,270.66,66.11,40.03,entsoe.eu,False,
2021-01-01 10:00:00,Estonia,Estonia,EE,217.06,270.14,67.08,41.03,entsoe.eu,False,
2021-01-01 11:00:00,Estonia,Estonia,EE,219.1,272.97,66.8,40.78,entsoe.eu,False,
2021-01-01 12:00:00,Estonia,Estonia,EE,218.12,271.9,66.91,41.49,entsoe.eu,False,
2021-01-01 13:00:00,Estonia,Estonia,EE,215.41,268.98,67.33,42.26,entsoe.eu,False,
2021-01-01 14:00:00,Estonia,Estonia,EE,237.31,291.5,64.74,41.28,entsoe.eu,False,
2021-01-01 15:00:00,Estonia,Estonia,EE,237.3,291.7,64.6,41.34,entsoe.eu,False,
2021-01-01 16:00:00,Estonia,Estonia,EE,233.78,288.12,65.16,41.77,entsoe.eu,False,
2021-01-01 17:00:00,Estonia,Estonia,EE,249.0,303.17,63.67,40.63,entsoe.eu,False,
2021-01-01 18:00:00,Estonia,Estonia,EE,255.67,309.83,62.82,39.73,entsoe.eu,False,
2021-01-01 19:00:00,Estonia,Estonia,EE,236.66,290.12,64.78,40.31,entsoe.eu,False,
2021-01-01 20:00:00,Estonia,Estonia,EE,234.48,287.26,65.29,40.56,entsoe.eu,False,
2021-01-01 21:00:00,Estonia,Estonia,EE,227.88,280.37,66.02,40.55,entsoe.eu,False,
2021-01-01 22:00:00,Estonia,Estonia,EE,235.56,288.34,64.88,39.31,entsoe.eu,False,
2021-01-01 23:00:00,Estonia,Estonia,EE,255.39,311.84,62.69,38.67,entsoe.eu,False,
2021-01-02 00:00:00,Estonia,Estonia,EE,223.95,279.28,66.01,40.22,entsoe.eu,False,
2021-01-02 01:00:00,Estonia,Estonia,EE,240.54,297.45,63.53,39.3,entsoe.eu,False,
2021-01-02 02:00:00,Estonia,Estonia,EE,244.73,300.33,62.78,38.49,entsoe.eu,False,
2021-01-02 03:00:00,Estonia,Estonia,EE,229.74,285.84,65.4,40.4,entsoe.eu,False,
2021-01-02 04:00:00,Estonia,Estonia,EE,231.57,286.89,65.46,40.67,entsoe.eu,False,
2021-01-02 05:00:00,Estonia,Estonia,EE,226.04,278.79,66.11,39.9,entsoe.eu,False,
2021-01-02 06:00:00,Estonia,Estonia,EE,239.54,292.5,64.75,39.62,entsoe.eu,False,
2021-01-02 07:00:00,Estonia,Estonia,EE,239.27,290.48,63.89,38.29,entsoe.eu,False,
2021-01-02 08:00:00,Estonia,Estonia,EE,285.63,339.26,59.05,35.43,entsoe.eu,False,
2021-01-02 09:00:00,Estonia,Estonia,EE,302.7,358.24,57.5,35.39,entsoe.eu,False,
2021-01-02 10:00:00,Estonia,Estonia,EE,307.21,363.16,56.83,35.27,entsoe.eu,False,
2021-01-02 11:00:00,Estonia,Estonia,EE,309.85,365.78,56.54,35.38,entsoe.eu,False,
2021-01-02 12:00:00,Estonia,Estonia,EE,310.8,366.7,56.57,35.87,entsoe.eu,False,
2021-01-02 13:00:00,Estonia,Estonia,EE,306.94,362.75,57.2,37.1,entsoe.eu,False,
2021-01-02 14:00:00,Estonia,Estonia,EE,306.66,362.45,57.46,37.49,entsoe.eu,False,
2021-01-02 15:00:00,Estonia,Estonia,EE,307.37,363.15,57.45,37.59,entsoe.eu,False,
2021-01-02 16:00:00,Estonia,Estonia,EE,305.12,360.88,57.74,38.02,entsoe.eu,False,
2021-01-02 17:00:00,Estonia,Estonia,EE,305.78,362.07,57.45,37.6,entsoe.eu,False,
2021-01-02 18:00:00,Estonia,Estonia,EE,306.54,362.76,57.38,36.99,entsoe.eu,False,
2021-01-02 19:00:00,Estonia,Estonia,EE,304.51,360.26,57.65,36.27,entsoe.eu,False,
2021-01-02 20:00:00,Estonia,Estonia,EE,298.16,353.22,58.49,37.47,entsoe.eu,False,
2021-01-02 21:00:00,Estonia,Estonia,EE,261.65,316.34,62.54,39.49,entsoe.eu,False,
2021-01-02 22:00:00,Estonia,Estonia,EE,272.19,326.8,61.47,37.89,entsoe.eu,False,
2021-01-02 23:00:00,Estonia,Estonia,EE,236.24,289.24,65.85,41.27,entsoe.eu,False,
2021-01-03 00:00:00,Estonia,Estonia,EE,254.91,310.02,63.46,39.1,entsoe.eu,False,
2021-01-03 01:00:00,Estonia,Estonia,EE,259.86,317.17,62.53,38.16,entsoe.eu,False,
2021-01-03 02:00:00,Estonia,Estonia,EE,268.48,324.28,61.08,37.66,entsoe.eu,False,
2021-01-03 03:00:00,Estonia,Estonia,EE,251.06,307.79,63.52,39.4,entsoe.eu,False,
2021-01-03 04:00:00,Estonia,Estonia,EE,236.98,291.89,65.34,40.67,entsoe.eu,False,
2021-01-03 05:00:00,Estonia,Estonia,EE,242.98,298.24,64.29,40.04,entsoe.eu,False,
2021-01-03 06:00:00,Estonia,Estonia,EE,242.93,297.59,64.22,40.39,entsoe.eu,False,
2021-01-03 07:00:00,Estonia,Estonia,EE,240.39,295.02,64.32,40.7,entsoe.eu,False,
2021-01-03 08:00:00,Estonia,Estonia,EE,243.1,296.35,63.76,40.5,entsoe.eu,False,
2021-01-03 09:00:00,Estonia,Estonia,EE,247.41,300.05,63.02,40.11,entsoe.eu,False,
2021-01-03 10:00:00,Estonia,Estonia,EE,260.55,313.97,61.93,39.87,entsoe.eu,False,
2021-01-03 11:00:00,Estonia,Estonia,EE,266.92,321.24,61.82,40.42,entsoe.eu,False,
2021-01-03 12:00:00,Estonia,Estonia,EE,279.93,334.92,60.34,39.32,entsoe.eu,False,
2021-01-03 13:00:00,Estonia,Estonia,EE,253.44,308.65,63.26,40.88,entsoe.eu,False,
2021-01-03 14:00:00,Estonia,Estonia,EE,268.28,323.55,61.57,40.31,entsoe.eu,False,
2021-01-03 15:00:00,Estonia,Estonia,EE,259.77,314.16,62.21,40.74,entsoe.eu,False,
2021-01-03 16:00:00,Estonia,Estonia,EE,259.19,313.96,62.29,40.83,entsoe.eu,False,
2021-01-03 17:00:00,Estonia,Estonia,EE,264.02,319.3,61.67,39.94,entsoe.eu,False,
2021-01-03 18:00:00,Estonia,Estonia,EE,263.54,319.51,62.1,40.1,entsoe.eu,False,
2021-01-03 19:00:00,Estonia,Estonia,EE,240.78,295.31,64.3,40.35,entsoe.eu,False,
2021-01-03 20:00:00,Estonia,Estonia,EE,265.4,319.79,61.28,38.76,entsoe.eu,False,
2021-01-03 21:00:00,Estonia,Estonia,EE,283.61,336.07,58.27,35.89,entsoe.eu,False,
2021-01-03 22:00:00,Estonia,Estonia,EE,268.66,324.66,59.81,36.73,entsoe.eu,False,
2021-01-03 23:00:00,Estonia,Estonia,EE,305.24,356.05,53.62,30.83,entsoe.eu,False,
2021-01-04 00:00:00,Estonia,Estonia,EE,313.26,364.4,52.35,29.76,entsoe.eu,False,
2021-01-04 01:00:00,Estonia,Estonia,EE,313.46,363.83,52.43,29.62,entsoe.eu,False,
2021-01-04 02:00:00,Estonia,Estonia,EE,316.82,363.1,52.1,29.21,entsoe.eu,False,
2021-01-04 03:00:00,Estonia,Estonia,EE,312.04,356.67,52.56,30.03,entsoe.eu,False,
2021-01-04 04:00:00,Estonia,Estonia,EE,310.31,355.58,52.34,30.06,entsoe.eu,False,
2021-01-04 05:00:00,Estonia,Estonia,EE,346.78,391.44,47.86,28.36,entsoe.eu,False,
2021-01-04 06:00:00,Estonia,Estonia,EE,364.81,411.87,47.08,29.2,entsoe.eu,False,
2021-01-04 07:00:00,Estonia,Estonia,EE,351.92,408.97,51.07,32.97,entsoe.eu,False,
2021-01-04 08:00:00,Estonia,Estonia,EE,348.35,407.21,51.86,33.89,entsoe.eu,False,
2021-01-04 09:00:00,Estonia,Estonia,EE,350.56,409.17,51.55,33.67,entsoe.eu,False,
2021-01-04 10:00:00,Estonia,Estonia,EE,364.12,423.03,50.01,32.55,entsoe.eu,False,
2021-01-04 11:00:00,Estonia,Estonia,EE,374.44,433.38,48.37,31.41,entsoe.eu,False,
2021-01-04 12:00:00,Estonia,Estonia,EE,382.13,441.51,47.14,30.86,entsoe.eu,False,
2021-01-04 13:00:00,Estonia,Estonia,EE,393.08,450.81,45.37,29.46,entsoe.eu,False,
2021-01-04 14:00:00,Estonia,Estonia,EE,407.37,461.56,43.03,27.94,entsoe.eu,False,
2021-01-04 15:00:00,Estonia,Estonia,EE,414.95,468.84,41.83,26.93,entsoe.eu,False,
2021-01-04 16:00:00,Estonia,Estonia,EE,418.16,470.75,41.36,26.64,entsoe.eu,False,
2021-01-04 17:00:00,Estonia,Estonia,EE,417.28,469.38,41.26,26.56,entsoe.eu,False,
2021-01-04 18:00:00,Estonia,Estonia,EE,374.45,432.63,48.04,31.01,entsoe.eu,False,
2021-01-04 19:00:00,Estonia,Estonia,EE,313.61,372.66,55.52,35.4,entsoe.eu,False,
2021-01-04 20:00:00,Estonia,Estonia,EE,281.49,340.4,58.76,37.78,entsoe.eu,False,
2021-01-04 21:00:00,Estonia,Estonia,EE,313.98,372.25,53.81,33.54,entsoe.eu,False,
2021-01-04 22:00:00,Estonia,Estonia,EE,321.5,378.54,52.87,32.03,entsoe.eu,False,
2021-01-04 23:00:00,Estonia,Estonia,EE,325.2,382.62,52.07,31.31,entsoe.eu,False,
2021-01-05 00:00:00,Estonia,Estonia,EE,287.38,346.64,57.92,35.46,entsoe.eu,False,
2021-01-05 01:00:00,Estonia,Estonia,EE,283.95,345.11,58.43,36.08,entsoe.eu,False,
2021-01-05 02:00:00,Estonia,Estonia,EE,286.14,346.7,58.12,36.04,entsoe.eu,False,
2021-01-05 03:00:00,Estonia,Estonia,EE,300.56,359.66,56.16,35.02,entsoe.eu,False,
2021-01-05 04:00:00,Estonia,Estonia,EE,355.9,403.78,46.74,28.71,entsoe.eu,False,
2021-01-05 05:00:00,Estonia,Estonia,EE,375.42,426.14,46.27,29.05,entsoe.eu,False,
2021-01-05 06:00:00,Estonia,Estonia,EE,375.98,429.92,47.27,30.41,entsoe.eu,False,
2021-01-05 07:00:00,Estonia,Estonia,EE,396.17,449.3,44.58,28.93,entsoe.eu,False,
2021-01-05 08:00:00,Estonia,Estonia,EE,392.15,442.88,44.65,28.84,entsoe.eu,False,
2021-01-05 09:00:00,Estonia,Estonia,EE,403.2,452.76,43.27,27.94,entsoe.eu,False,
2021-01-05 10:00:00,Estonia,Estonia,EE,435.36,481.23,38.3,24.21,entsoe.eu,False,
2021-01-05 11:00:00,Estonia,Estonia,EE,431.42,477.34,38.69,24.19,entsoe.eu,False,
2021-01-05 12:00:00,Estonia,Estonia,EE,436.25,481.07,37.94,23.97,entsoe.eu,False,
2021-01-05 13:00:00,Estonia,Estonia,EE,434.08,477.05,38.01,24.31,entsoe.eu,False,
2021-01-05 14:00:00,Estonia,Estonia,EE,416.38,459.59,40.5,25.95,entsoe.eu,False,
2021-01-05 15:00:00,Estonia,Estonia,EE,421.35,463.61,39.74,25.47,entsoe.eu,False,
2021-01-05 16:00:00,Estonia,Estonia,EE,450.81,492.5,35.68,22.77,entsoe.eu,False,
2021-01-05 17:00:00,Estonia,Estonia,EE,422.71,467.13,39.96,25.72,entsoe.eu,False,
2021-01-05 18:00:00,Estonia,Estonia,EE,404.21,453.13,43.17,27.98,entsoe.eu,False,
2021-01-05 19:00:00,Estonia,Estonia,EE,361.76,412.39,48.51,31.05,entsoe.eu,False,
2021-01-05 20:00:00,Estonia,Estonia,EE,318.44,369.3,53.22,34.06,entsoe.eu,False,
2021-01-05 21:00:00,Estonia,Estonia,EE,326.65,373.96,50.79,31.2,entsoe.eu,False,
2021-01-05 22:00:00,Estonia,Estonia,EE,373.29,412.57,43.59,25.27,entsoe.eu,False,
2021-01-05 23:00:00,Estonia,Estonia,EE,338.56,382.41,48.85,28.54,entsoe.eu,False,
2021-01-06 00:00:00,Estonia,Estonia,EE,333.57,380.19,49.81,29.86,entsoe.eu,False,
2021-01-06 01:00:00,Estonia,Estonia,EE,336.13,381.71,49.39,29.34,entsoe.eu,False,
2021-01-06 02:00:00,Estonia,Estonia,EE,335.41,380.52,49.44,29.32,entsoe.eu,False,
2021-01-06 03:00:00,Estonia,Estonia,EE,333.48,377.12,49.8,29.88,entsoe.eu,False,
2021-01-06 04:00:00,Estonia,Estonia,EE,324.05,365.47,50.74,29.92,entsoe.eu,False,
2021-01-06 05:00:00,Estonia,Estonia,EE,308.19,351.55,53.14,31.7,entsoe.eu,False,
2021-01-06 06:00:00,Estonia,Estonia,EE,303.52,350.4,54.87,34.06,entsoe.eu,False,
2021-01-06 07:00:00,Estonia,Estonia,EE,349.84,400.04,49.97,32.04,entsoe.eu,False,
2021-01-06 08:00:00,Estonia,Estonia,EE,373.43,423.03,47.46,30.37,entsoe.eu,False,
2021-01-06 09:00:00,Estonia,Estonia,EE,345.15,396.55,51.58,33.46,entsoe.eu,False,
2021-01-06 10:00:00,Estonia,Estonia,EE,360.4,415.04,50.0,32.97,entsoe.eu,False,
2021-01-06 11:00:00,Estonia,Estonia,EE,368.23,424.0,49.17,32.54,entsoe.eu,False,
2021-01-06 12:00:00,Estonia,Estonia,EE,373.1,429.31,48.65,32.75,entsoe.eu,False,
2021-01-06 13:00:00,Estonia,Estonia,EE,369.05,423.66,48.87,33.21,entsoe.eu,False,
2021-01-06 14:00:00,Estonia,Estonia,EE,365.53,418.21,49.05,33.31,entsoe.eu,False,
2021-01-06 15:00:00,Estonia,Estonia,EE,370.38,421.73,48.13,32.62,entsoe.eu,False,
2021-01-06 16:00:00,Estonia,Estonia,EE,395.55,442.44,44.39,29.31,entsoe.eu,False,
2021-01-06 17:00:00,Estonia,Estonia,EE,375.71,429.96,47.92,32.05,entsoe.eu,False,
2021-01-06 18:00:00,Estonia,Estonia,EE,396.23,450.93,45.19,29.96,entsoe.eu,False,
2021-01-06 19:00:00,Estonia,Estonia,EE,401.23,454.56,44.4,29.2,entsoe.eu,False,
2021-01-06 20:00:00,Estonia,Estonia,EE,445.22,501.08,38.82,26.03,entsoe.eu,False,
2021-01-06 21:00:00,Estonia,Estonia,EE,451.13,508.2,38.24,25.2,entsoe.eu,False,
2021-01-06 22:00:00,Estonia,Estonia,EE,461.68,518.49,36.65,23.86,entsoe.eu,False,
2021-01-06 23:00:00,Estonia,Estonia,EE,445.44,501.71,38.6,24.77,entsoe.eu,False,
2021-01-07 00:00:00,Estonia,Estonia,EE,445.94,504.33,38.77,25.23,entsoe.eu,False,
2021-01-07 01:00:00,Estonia,Estonia,EE,459.06,516.92,37.02,24.28,entsoe.eu,False,
2021-01-07 02:00:00,Estonia,Estonia,EE,451.92,509.38,37.95,24.63,entsoe.eu,False,
2021-01-07 03:00:00,Estonia,Estonia,EE,443.04,496.23,38.59,25.11,entsoe.eu,False,
2021-01-07 04:00:00,Estonia,Estonia,EE,424.65,471.77,40.31,25.44,entsoe.eu,False,
2021-01-07 05:00:00,Estonia,Estonia,EE,407.96,457.73,43.02,27.62,entsoe.eu,False,
2021-01-07 06:00:00,Estonia,Estonia,EE,493.03,523.81,28.65,17.31,entsoe.eu,False,
2021-01-07 07:00:00,Estonia,Estonia,EE,500.62,533.21,28.64,17.51,entsoe.eu,False,
2021-01-07 08:00:00,Estonia,Estonia,EE,510.84,549.23,28.46,18.25,entsoe.eu,False,
2021-01-07 09:00:00,Estonia,Estonia,EE,514.96,552.98,28.01,17.78,entsoe.eu,False,
2021-01-07 10:00:00,Estonia,Estonia,EE,522.07,562.51,27.32,17.62,entsoe.eu,False,
2021-01-07 11:00:00,Estonia,Estonia,EE,519.88,559.12,27.21,17.61,entsoe.eu,False,
2021-01-07 12:00:00,Estonia,Estonia,EE,529.45,567.36,25.63,16.76,entsoe.eu,False,
2021-01-07 13:00:00,Estonia,Estonia,EE,524.46,562.69,26.54,17.77,entsoe.eu,False,
2021-01-07 14:00:00,Estonia,Estonia,EE,522.96,559.52,26.48,17.35,entsoe.eu,False,
2021-01-07 15:00:00,Estonia,Estonia,EE,525.62,565.53,26.09,17.6,entsoe.eu,False,
2021-01-07 16:00:00,Estonia,Estonia,EE,525.83,565.72,26.03,17.34,entsoe.eu,False,
2021-01-07 17:00:00,Estonia,Estonia,EE,536.16,576.31,24.85,15.94,entsoe.eu,False,
2021-01-07 18:00:00,Estonia,Estonia,EE,541.16,581.75,24.55,15.07,entsoe.eu,False,
2021-01-07 19:00:00,Estonia,Estonia,EE,512.88,553.75,28.35,16.93,entsoe.eu,False,
2021-01-07 20:00:00,Estonia,Estonia,EE,476.07,525.24,34.14,21.3,entsoe.eu,False,
2021-01-07 21:00:00,Estonia,Estonia,EE,471.8,527.12,35.06,22.4,entsoe.eu,False,
2021-01-07 22:00:00,Estonia,Estonia,EE,456.13,509.71,36.79,23.07,entsoe.eu,False,
2021-01-07 23:00:00,Estonia,Estonia,EE,506.09,554.22,29.54,17.66,entsoe.eu,False,
2021-01-08 00:00:00,Estonia,Estonia,EE,469.54,523.7,35.11,21.53,entsoe.eu,False,
2021-01-08 01:00:00,Estonia,Estonia,EE,479.94,535.17,34.0,21.18,entsoe.eu,False,
2021-01-08 02:00:00,Estonia,Estonia,EE,486.94,540.61,32.93,20.53,entsoe.eu,False,
2021-01-08 03:00:00,Estonia,Estonia,EE,483.18,534.6,33.26,20.52,entsoe.eu,False,
2021-01-08 04:00:00,Estonia,Estonia,EE,549.5,589.59,23.39,13.61,entsoe.eu,False,
2021-01-08 05:00:00,Estonia,Estonia,EE,472.39,518.03,34.68,20.53,entsoe.eu,False,
2021-01-08 06:00:00,Estonia,Estonia,EE,572.66,616.3,22.52,13.56,entsoe.eu,False,
2021-01-08 07:00:00,Estonia,Estonia,EE,608.94,651.46,18.24,10.87,entsoe.eu,False,
2021-01-08 08:00:00,Estonia,Estonia,EE,622.74,670.53,17.58,11.45,entsoe.eu,False,
2021-01-08 09:00:00,Estonia,Estonia,EE,619.08,664.01,17.77,11.19,entsoe.eu,False,
2021-01-08 10:00:00,Estonia,Estonia,EE,612.19,656.23,18.32,11.62,entsoe.eu,False,
2021-01-08 11:00:00,Estonia,Estonia,EE,613.19,658.45,18.41,11.88,entsoe.eu,False,
2021-01-08 12:00:00,Estonia,Estonia,EE,609.1,652.7,18.82,12.07,entsoe.eu,False,
2021-01-08 13:00:00,Estonia,Estonia,EE,608.59,652.77,18.78,12.24,entsoe.eu,False,
2021-01-08 14:00:00,Estonia,Estonia,EE,613.85,660.23,18.41,12.31,entsoe.eu,False,
2021-01-08 15:00:00,Estonia,Estonia,EE,609.39,656.45,19.31,13.42,entsoe.eu,False,
2021-01-08 16:00:00,Estonia,Estonia,EE,612.06,660.86,19.34,13.72,entsoe.eu,False,
2021-01-08 17:00:00,Estonia,Estonia,EE,610.54,660.31,19.81,14.36,entsoe.eu,False,
2021-01-08 18:00:00,Estonia,Estonia,EE,573.88,623.69,24.02,16.85,entsoe.eu,False,
2021-01-08 19:00:00,Estonia,Estonia,EE,540.53,590.63,27.04,18.21,entsoe.eu,False,
2021-01-08 20:00:00,Estonia,Estonia,EE,482.53,538.99,34.79,23.36,entsoe.eu,False,
2021-01-08 21:00:00,Estonia,Estonia,EE,466.66,518.73,35.91,22.96,entsoe.eu,False,
2021-01-08 22:00:00,Estonia,Estonia,EE,520.53,560.44,26.96,16.45,entsoe.eu,False,
2021-01-08 23:00:00,Estonia,Estonia,EE,500.52,546.14,30.47,19.28,entsoe.eu,False,
2021-01-09 00:00:00,Estonia,Estonia,EE,516.47,561.57,28.47,18.26,entsoe.eu,False,
2021-01-09 01:00:00,Estonia,Estonia,EE,530.38,574.97,26.62,17.15,entsoe.eu,False,
2021-01-09 02:00:00,Estonia,Estonia,EE,530.49,574.55,26.43,16.69,entsoe.eu,False,
2021-01-09 03:00:00,Estonia,Estonia,EE,522.23,565.06,27.13,16.87,entsoe.eu,False,
2021-01-09 04:00:00,Estonia,Estonia,EE,516.18,556.83,27.48,16.98,entsoe.eu,False,
2021-01-09 05:00:00,Estonia,Estonia,EE,465.05,511.36,34.8,21.93,entsoe.eu,False,
2021-01-09 06:00:00,Estonia,Estonia,EE,406.91,461.82,43.89,27.98,entsoe.eu,False,
2021-01-09 07:00:00,Estonia,Estonia,EE,430.56,487.19,41.44,27.76,entsoe.eu,False,
2021-01-09 08:00:00,Estonia,Estonia,EE,465.68,515.25,35.68,23.26,entsoe.eu,False,
2021-01-09 09:00:00,Estonia,Estonia,EE,460.33,510.74,36.53,23.93,entsoe.eu,False,
2021-01-09 10:00:00,Estonia,Estonia,EE,477.33,530.36,34.73,23.25,entsoe.eu,False,
2021-01-09 11:00:00,Estonia,Estonia,EE,481.2,536.47,34.7,23.32,entsoe.eu,False,
2021-01-09 12:00:00,Estonia,Estonia,EE,486.36,543.19,34.05,23.38,entsoe.eu,False,
2021-01-09 13:00:00,Estonia,Estonia,EE,497.28,553.8,32.34,22.43,entsoe.eu,False,
2021-01-09 14:00:00,Estonia,Estonia,EE,487.64,543.77,33.06,23.46,entsoe.eu,False,
2021-01-09 15:00:00,Estonia,Estonia,EE,484.79,541.5,33.5,23.79,entsoe.eu,False,
2021-01-09 16:00:00,Estonia,Estonia,EE,501.69,555.49,30.72,21.57,entsoe.eu,False,
2021-01-09 17:00:00,Estonia,Estonia,EE,517.23,568.22,28.44,19.24,entsoe.eu,False,
2021-01-09 18:00:00,Estonia,Estonia,EE,502.29,548.93,29.98,18.43,entsoe.eu,False,
2021-01-09 19:00:00,Estonia,Estonia,EE,398.19,451.49,44.23,27.82,entsoe.eu,False,
2021-01-09 20:00:00,Estonia,Estonia,EE,376.91,435.53,47.79,30.53,entsoe.eu,False,
2021-01-09 21:00:00,Estonia,Estonia,EE,375.0,428.79,46.82,28.76,entsoe.eu,False,
2021-01-09 22:00:00,Estonia,Estonia,EE,386.83,443.76,45.32,27.81,entsoe.eu,False,
2021-01-09 23:00:00,Estonia,Estonia,EE,334.44,392.53,52.29,32.34,entsoe.eu,False,
2021-01-10 00:00:00,Estonia,Estonia,EE,335.29,396.76,52.54,33.1,entsoe.eu,False,
2021-01-10 01:00:00,Estonia,Estonia,EE,344.99,408.23,51.45,32.18,entsoe.eu,False,
2021-01-10 02:00:00,Estonia,Estonia,EE,343.51,406.17,51.62,32.63,entsoe.eu,False,
2021-01-10 03:00:00,Estonia,Estonia,EE,343.48,405.99,51.66,32.52,entsoe.eu,False,
2021-01-10 04:00:00,Estonia,Estonia,EE,335.3,396.74,52.8,34.13,entsoe.eu,False,
2021-01-10 05:00:00,Estonia,Estonia,EE,332.25,392.29,53.11,34.28,entsoe.eu,False,
2021-01-10 06:00:00,Estonia,Estonia,EE,332.38,390.34,53.32,35.65,entsoe.eu,False,
2021-01-10 07:00:00,Estonia,Estonia,EE,332.73,390.34,53.67,36.29,entsoe.eu,False,
2021-01-10 08:00:00,Estonia,Estonia,EE,335.45,393.21,53.66,37.17,entsoe.eu,False,
2021-01-10 09:00:00,Estonia,Estonia,EE,336.63,394.49,53.64,37.47,entsoe.eu,False,
2021-01-10 10:00:00,Estonia,Estonia,EE,346.6,404.95,52.41,36.9,entsoe.eu,False,
2021-01-10 11:00:00,Estonia,Estonia,EE,342.87,401.42,52.89,37.18,entsoe.eu,False,
2021-01-10 12:00:00,Estonia,Estonia,EE,355.45,414.95,51.27,36.05,entsoe.eu,False,
2021-01-10 13:00:00,Estonia,Estonia,EE,367.15,427.06,49.96,35.5,entsoe.eu,False,
2021-01-10 14:00:00,Estonia,Estonia,EE,358.12,416.59,51.0,36.9,entsoe.eu,False,
2021-01-10 15:00:00,Estonia,Estonia,EE,357.87,414.62,51.25,38.09,entsoe.eu,False,
2021-01-10 16:00:00,Estonia,Estonia,EE,362.51,416.86,50.42,37.27,entsoe.eu,False,
2021-01-10 17:00:00,Estonia,Estonia,EE,363.08,417.9,50.45,38.04,entsoe.eu,False,
2021-01-10 18:00:00,Estonia,Estonia,EE,366.41,423.51,50.48,38.91,entsoe.eu,False,
2021-01-10 19:00:00,Estonia,Estonia,EE,384.69,442.58,48.14,37.43,entsoe.eu,False,
2021-01-10 20:00:00,Estonia,Estonia,EE,355.34,411.3,51.73,39.45,entsoe.eu,False,
2021-01-10 21:00:00,Estonia,Estonia,EE,370.97,427.02,49.29,38.1,entsoe.eu,False,
2021-01-10 22:00:00,Estonia,Estonia,EE,372.5,417.88,46.88,35.01,entsoe.eu,False,
2021-01-10 23:00:00,Estonia,Estonia,EE,394.23,440.82,44.63,33.5,entsoe.eu,False,
2021-01-11 00:00:00,Estonia,Estonia,EE,380.45,436.24,47.87,36.86,entsoe.eu,False,
2021-01-11 01:00:00,Estonia,Estonia,EE,399.92,458.7,46.04,36.03,entsoe.eu,False,
2021-01-11 02:00:00,Estonia,Estonia,EE,402.87,461.0,45.21,34.72,entsoe.eu,False,
2021-01-11 03:00:00,Estonia,Estonia,EE,398.67,455.82,45.61,34.35,entsoe.eu,False,
2021-01-11 04:00:00,Estonia,Estonia,EE,325.07,383.73,55.88,39.92,entsoe.eu,False,
2021-01-11 05:00:00,Estonia,Estonia,EE,317.13,376.05,57.24,40.96,entsoe.eu,False,
2021-01-11 06:00:00,Estonia,Estonia,EE,321.5,380.54,56.86,40.97,entsoe.eu,False,
2021-01-11 07:00:00,Estonia,Estonia,EE,328.6,388.41,55.84,40.23,entsoe.eu,False,
2021-01-11 08:00:00,Estonia,Estonia,EE,326.08,386.07,55.89,40.24,entsoe.eu,False,
2021-01-11 09:00:00,Estonia,Estonia,EE,320.79,380.57,56.22,40.52,entsoe.eu,False,
2021-01-11 10:00:00,Estonia,Estonia,EE,321.85,381.67,56.24,40.13,entsoe.eu,False,
2021-01-11 11:00:00,Estonia,Estonia,EE,327.42,387.31,55.67,39.3,entsoe.eu,False,
2021-01-11 12:00:00,Estonia,Estonia,EE,329.61,389.82,55.27,38.74,entsoe.eu,False,
2021-01-11 13:00:00,Estonia,Estonia,EE,337.34,397.41,54.56,38.18,entsoe.eu,False,
2021-01-11 14:00:00,Estonia,Estonia,EE,336.23,396.3,54.9,39.21,entsoe.eu,False,
2021-01-11 15:00:00,Estonia,Estonia,EE,343.11,403.2,54.18,39.08,entsoe.eu,False,
2021-01-11 16:00:00,Estonia,Estonia,EE,337.44,396.59,54.81,39.91,entsoe.eu,False,
2021-01-11 17:00:00,Estonia,Estonia,EE,331.92,390.36,55.5,40.79,entsoe.eu,False,
2021-01-11 18:00:00,Estonia,Estonia,EE,357.22,413.4,51.73,37.71,entsoe.eu,False,
2021-01-11 19:00:00,Estonia,Estonia,EE,331.41,386.21,54.82,39.68,entsoe.eu,False,
2021-01-11 20:00:00,Estonia,Estonia,EE,340.14,391.17,53.25,39.57,entsoe.eu,False,
