Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-01-03 22:00:00,Slovakia,Slovakia,SK,240.51,290.16,63.71,12.97,entsoe.eu,False,
2021-01-03 23:00:00,Slovakia,Slovakia,SK,238.3,286.72,64.67,12.33,entsoe.eu,False,
2021-01-04 00:00:00,Slovakia,Slovakia,SK,239.2,287.76,64.55,11.91,entsoe.eu,False,
2021-01-04 01:00:00,Slovakia,Slovakia,SK,248.05,297.69,63.38,11.97,entsoe.eu,False,
2021-01-04 02:00:00,Slovakia,Slovakia,SK,247.97,297.56,63.35,11.87,entsoe.eu,False,
2021-01-04 03:00:00,Slovakia,Slovakia,SK,243.9,293.48,63.54,11.69,entsoe.eu,False,
2021-01-04 04:00:00,Slovakia,Slovakia,SK,270.72,321.48,61.2,11.36,entsoe.eu,False,
2021-01-04 05:00:00,Slovakia,Slovakia,SK,292.95,341.97,59.08,11.68,entsoe.eu,False,
2021-01-04 06:00:00,Slovakia,Slovakia,SK,299.37,344.9,59.85,15.42,entsoe.eu,False,
2021-01-04 07:00:00,Slovakia,Slovakia,SK,295.55,339.61,60.83,18.34,entsoe.eu,False,
2021-01-04 08:00:00,Slovakia,Slovakia,SK,283.98,325.76,62.02,18.49,entsoe.eu,False,
2021-01-04 09:00:00,Slovakia,Slovakia,SK,284.85,326.95,61.89,18.89,entsoe.eu,False,
2021-01-04 10:00:00,Slovakia,Slovakia,SK,298.73,341.55,61.18,18.68,entsoe.eu,False,
2021-01-04 11:00:00,Slovakia,Slovakia,SK,298.25,341.06,61.28,18.74,entsoe.eu,False,
2021-01-04 12:00:00,Slovakia,Slovakia,SK,275.04,319.04,61.74,16.4,entsoe.eu,False,
2021-01-04 13:00:00,Slovakia,Slovakia,SK,279.01,322.78,61.24,15.34,entsoe.eu,False,
2021-01-04 14:00:00,Slovakia,Slovakia,SK,292.03,335.46,61.04,16.84,entsoe.eu,False,
2021-01-04 15:00:00,Slovakia,Slovakia,SK,318.33,360.46,60.42,19.78,entsoe.eu,False,
2021-01-04 16:00:00,Slovakia,Slovakia,SK,301.28,342.17,62.94,23.22,entsoe.eu,False,
2021-01-04 17:00:00,Slovakia,Slovakia,SK,284.83,325.45,64.08,23.09,entsoe.eu,False,
2021-01-04 18:00:00,Slovakia,Slovakia,SK,291.04,334.31,61.35,18.88,entsoe.eu,False,
2021-01-04 19:00:00,Slovakia,Slovakia,SK,310.33,355.53,58.55,14.36,entsoe.eu,False,
2021-01-04 20:00:00,Slovakia,Slovakia,SK,284.09,329.72,59.99,13.03,entsoe.eu,False,
2021-01-04 21:00:00,Slovakia,Slovakia,SK,268.52,315.09,60.9,11.03,entsoe.eu,False,
2021-01-04 22:00:00,Slovakia,Slovakia,SK,227.45,275.79,63.89,11.43,entsoe.eu,False,
2021-01-04 23:00:00,Slovakia,Slovakia,SK,194.77,241.0,67.03,10.97,entsoe.eu,False,
2021-01-05 00:00:00,Slovakia,Slovakia,SK,214.48,261.86,65.64,10.89,entsoe.eu,False,
2021-01-05 01:00:00,Slovakia,Slovakia,SK,219.51,266.68,65.84,11.07,entsoe.eu,False,
2021-01-05 02:00:00,Slovakia,Slovakia,SK,219.88,266.89,65.98,11.06,entsoe.eu,False,
2021-01-05 03:00:00,Slovakia,Slovakia,SK,226.34,275.52,64.47,11.05,entsoe.eu,False,
2021-01-05 04:00:00,Slovakia,Slovakia,SK,230.29,280.46,64.19,11.18,entsoe.eu,False,
2021-01-05 05:00:00,Slovakia,Slovakia,SK,255.11,305.2,61.87,12.46,entsoe.eu,False,
2021-01-05 06:00:00,Slovakia,Slovakia,SK,260.79,308.29,61.75,14.79,entsoe.eu,False,
2021-01-05 07:00:00,Slovakia,Slovakia,SK,238.66,283.13,65.94,20.12,entsoe.eu,False,
2021-01-05 08:00:00,Slovakia,Slovakia,SK,244.38,289.38,64.63,18.69,entsoe.eu,False,
2021-01-05 09:00:00,Slovakia,Slovakia,SK,239.75,285.79,64.04,16.78,entsoe.eu,False,
2021-01-05 10:00:00,Slovakia,Slovakia,SK,237.35,283.48,64.12,16.94,entsoe.eu,False,
2021-01-05 11:00:00,Slovakia,Slovakia,SK,234.66,281.27,64.23,16.74,entsoe.eu,False,
2021-01-05 12:00:00,Slovakia,Slovakia,SK,214.59,261.8,65.71,17.32,entsoe.eu,False,
2021-01-05 13:00:00,Slovakia,Slovakia,SK,225.31,272.62,64.68,16.61,entsoe.eu,False,
2021-01-05 14:00:00,Slovakia,Slovakia,SK,265.82,313.63,61.5,15.92,entsoe.eu,False,
2021-01-05 15:00:00,Slovakia,Slovakia,SK,280.38,322.85,63.86,22.68,entsoe.eu,False,
2021-01-05 16:00:00,Slovakia,Slovakia,SK,268.86,309.64,65.7,24.62,entsoe.eu,False,
2021-01-05 17:00:00,Slovakia,Slovakia,SK,251.08,292.66,66.15,22.99,entsoe.eu,False,
2021-01-05 18:00:00,Slovakia,Slovakia,SK,260.83,305.6,63.18,18.73,entsoe.eu,False,
2021-01-05 19:00:00,Slovakia,Slovakia,SK,269.17,314.79,62.05,15.68,entsoe.eu,False,
2021-01-05 20:00:00,Slovakia,Slovakia,SK,250.92,297.12,63.22,14.45,entsoe.eu,False,
2021-01-05 21:00:00,Slovakia,Slovakia,SK,217.17,265.56,64.73,12.57,entsoe.eu,False,
2021-01-05 22:00:00,Slovakia,Slovakia,SK,196.22,244.52,66.07,11.59,entsoe.eu,False,
2021-01-05 23:00:00,Slovakia,Slovakia,SK,205.88,253.59,65.78,11.76,entsoe.eu,False,
2021-01-06 00:00:00,Slovakia,Slovakia,SK,205.72,252.33,65.85,11.51,entsoe.eu,False,
2021-01-06 01:00:00,Slovakia,Slovakia,SK,193.74,239.58,66.97,12.17,entsoe.eu,False,
2021-01-06 02:00:00,Slovakia,Slovakia,SK,196.66,242.82,66.87,12.16,entsoe.eu,False,
2021-01-06 03:00:00,Slovakia,Slovakia,SK,201.92,248.44,66.42,12.08,entsoe.eu,False,
2021-01-06 04:00:00,Slovakia,Slovakia,SK,220.39,269.67,64.56,11.24,entsoe.eu,False,
2021-01-06 05:00:00,Slovakia,Slovakia,SK,246.96,299.15,61.74,11.86,entsoe.eu,False,
2021-01-06 06:00:00,Slovakia,Slovakia,SK,248.0,299.04,62.19,14.31,entsoe.eu,False,
2021-01-06 07:00:00,Slovakia,Slovakia,SK,232.48,282.29,64.03,16.58,entsoe.eu,False,
2021-01-06 08:00:00,Slovakia,Slovakia,SK,217.68,265.41,66.18,18.64,entsoe.eu,False,
2021-01-06 09:00:00,Slovakia,Slovakia,SK,225.35,275.16,64.47,15.64,entsoe.eu,False,
2021-01-06 10:00:00,Slovakia,Slovakia,SK,236.77,286.39,63.25,15.68,entsoe.eu,False,
2021-01-06 11:00:00,Slovakia,Slovakia,SK,227.07,276.05,64.37,16.41,entsoe.eu,False,
2021-01-06 12:00:00,Slovakia,Slovakia,SK,203.75,252.08,66.19,16.28,entsoe.eu,False,
2021-01-06 13:00:00,Slovakia,Slovakia,SK,203.84,252.34,66.13,16.25,entsoe.eu,False,
2021-01-06 14:00:00,Slovakia,Slovakia,SK,212.05,260.22,65.49,16.01,entsoe.eu,False,
2021-01-06 15:00:00,Slovakia,Slovakia,SK,241.58,285.28,65.7,20.49,entsoe.eu,False,
2021-01-06 16:00:00,Slovakia,Slovakia,SK,238.32,280.95,67.43,23.86,entsoe.eu,False,
2021-01-06 17:00:00,Slovakia,Slovakia,SK,246.57,290.87,65.86,21.8,entsoe.eu,False,
2021-01-06 18:00:00,Slovakia,Slovakia,SK,236.18,280.71,65.32,18.84,entsoe.eu,False,
2021-01-06 19:00:00,Slovakia,Slovakia,SK,255.51,302.0,62.54,14.65,entsoe.eu,False,
2021-01-06 20:00:00,Slovakia,Slovakia,SK,261.41,309.87,61.15,12.31,entsoe.eu,False,
2021-01-06 21:00:00,Slovakia,Slovakia,SK,236.31,286.29,62.43,10.72,entsoe.eu,False,
2021-01-06 22:00:00,Slovakia,Slovakia,SK,217.85,268.51,63.76,10.67,entsoe.eu,False,
2021-01-06 23:00:00,Slovakia,Slovakia,SK,189.7,237.41,66.61,10.07,entsoe.eu,False,
2021-01-07 00:00:00,Slovakia,Slovakia,SK,192.57,239.03,67.17,9.83,entsoe.eu,False,
2021-01-07 01:00:00,Slovakia,Slovakia,SK,204.8,253.51,65.05,9.8,entsoe.eu,False,
2021-01-07 02:00:00,Slovakia,Slovakia,SK,207.94,256.9,64.8,9.7,entsoe.eu,False,
2021-01-07 03:00:00,Slovakia,Slovakia,SK,221.56,272.59,63.26,9.95,entsoe.eu,False,
2021-01-07 04:00:00,Slovakia,Slovakia,SK,230.41,280.43,64.25,16.47,entsoe.eu,False,
2021-01-07 05:00:00,Slovakia,Slovakia,SK,286.08,336.22,60.05,17.18,entsoe.eu,False,
2021-01-07 06:00:00,Slovakia,Slovakia,SK,280.89,329.73,60.82,19.52,entsoe.eu,False,
2021-01-07 07:00:00,Slovakia,Slovakia,SK,283.92,332.98,60.52,18.89,entsoe.eu,False,
2021-01-07 08:00:00,Slovakia,Slovakia,SK,289.53,338.72,60.03,18.66,entsoe.eu,False,
2021-01-07 09:00:00,Slovakia,Slovakia,SK,249.58,297.84,62.94,17.97,entsoe.eu,False,
2021-01-07 10:00:00,Slovakia,Slovakia,SK,250.44,298.7,62.88,17.22,entsoe.eu,False,
2021-01-07 11:00:00,Slovakia,Slovakia,SK,205.87,251.9,66.74,17.79,entsoe.eu,False,
2021-01-07 12:00:00,Slovakia,Slovakia,SK,198.84,244.35,67.23,17.61,entsoe.eu,False,
2021-01-07 13:00:00,Slovakia,Slovakia,SK,209.01,254.92,66.21,16.65,entsoe.eu,False,
2021-01-07 14:00:00,Slovakia,Slovakia,SK,216.35,262.87,65.58,16.78,entsoe.eu,False,
2021-01-07 15:00:00,Slovakia,Slovakia,SK,221.59,264.09,68.29,22.88,entsoe.eu,False,
2021-01-07 16:00:00,Slovakia,Slovakia,SK,249.65,293.7,66.04,22.94,entsoe.eu,False,
2021-01-07 17:00:00,Slovakia,Slovakia,SK,261.78,305.31,65.22,22.63,entsoe.eu,False,
2021-01-07 18:00:00,Slovakia,Slovakia,SK,277.37,324.66,61.1,17.29,entsoe.eu,False,
2021-01-07 19:00:00,Slovakia,Slovakia,SK,282.66,330.08,60.14,15.37,entsoe.eu,False,
2021-01-07 20:00:00,Slovakia,Slovakia,SK,293.49,341.12,59.0,13.72,entsoe.eu,False,
2021-01-07 21:00:00,Slovakia,Slovakia,SK,282.78,330.22,59.3,10.97,entsoe.eu,False,
2021-01-07 22:00:00,Slovakia,Slovakia,SK,284.62,333.3,58.73,9.26,entsoe.eu,False,
2021-01-07 23:00:00,Slovakia,Slovakia,SK,245.34,296.27,61.61,9.96,entsoe.eu,False,
2021-01-08 00:00:00,Slovakia,Slovakia,SK,236.1,286.86,62.35,9.88,entsoe.eu,False,
2021-01-08 01:00:00,Slovakia,Slovakia,SK,215.8,265.9,63.88,10.2,entsoe.eu,False,
2021-01-08 02:00:00,Slovakia,Slovakia,SK,217.12,266.99,64.16,10.14,entsoe.eu,False,
2021-01-08 03:00:00,Slovakia,Slovakia,SK,231.24,282.24,62.7,10.14,entsoe.eu,False,
2021-01-08 04:00:00,Slovakia,Slovakia,SK,286.34,336.57,58.52,9.37,entsoe.eu,False,
2021-01-08 05:00:00,Slovakia,Slovakia,SK,335.27,385.44,55.02,10.4,entsoe.eu,False,
2021-01-08 06:00:00,Slovakia,Slovakia,SK,325.54,375.57,56.06,12.93,entsoe.eu,False,
2021-01-08 07:00:00,Slovakia,Slovakia,SK,279.75,324.79,61.68,17.42,entsoe.eu,False,
2021-01-08 08:00:00,Slovakia,Slovakia,SK,267.82,312.2,62.75,18.41,entsoe.eu,False,
2021-01-08 09:00:00,Slovakia,Slovakia,SK,255.79,299.89,63.31,17.27,entsoe.eu,False,
2021-01-08 10:00:00,Slovakia,Slovakia,SK,246.65,290.47,63.99,17.74,entsoe.eu,False,
2021-01-08 11:00:00,Slovakia,Slovakia,SK,223.22,267.8,65.48,17.83,entsoe.eu,False,
2021-01-08 12:00:00,Slovakia,Slovakia,SK,190.16,234.42,67.8,17.29,entsoe.eu,False,
2021-01-08 13:00:00,Slovakia,Slovakia,SK,332.33,375.73,57.14,14.65,entsoe.eu,False,
2021-01-08 14:00:00,Slovakia,Slovakia,SK,228.13,269.3,66.33,17.94,entsoe.eu,False,
2021-01-08 15:00:00,Slovakia,Slovakia,SK,176.92,216.02,73.08,25.38,entsoe.eu,False,
2021-01-08 16:00:00,Slovakia,Slovakia,SK,206.34,247.27,70.66,26.17,entsoe.eu,False,
2021-01-08 17:00:00,Slovakia,Slovakia,SK,223.48,264.79,69.42,24.97,entsoe.eu,False,
2021-01-08 18:00:00,Slovakia,Slovakia,SK,216.22,259.77,68.0,21.12,entsoe.eu,False,
2021-01-08 19:00:00,Slovakia,Slovakia,SK,238.93,285.15,64.36,16.31,entsoe.eu,False,
2021-01-08 20:00:00,Slovakia,Slovakia,SK,251.46,298.4,62.97,14.73,entsoe.eu,False,
2021-01-08 21:00:00,Slovakia,Slovakia,SK,242.72,288.01,63.43,11.28,entsoe.eu,False,
2021-01-08 22:00:00,Slovakia,Slovakia,SK,217.99,264.08,65.2,11.04,entsoe.eu,False,
2021-01-08 23:00:00,Slovakia,Slovakia,SK,176.88,222.7,68.44,11.5,entsoe.eu,False,
2021-01-09 00:00:00,Slovakia,Slovakia,SK,174.39,218.62,69.77,11.59,entsoe.eu,False,
2021-01-09 01:00:00,Slovakia,Slovakia,SK,202.16,249.77,66.21,11.33,entsoe.eu,False,
2021-01-09 02:00:00,Slovakia,Slovakia,SK,192.8,239.89,66.79,10.49,entsoe.eu,False,
2021-01-09 03:00:00,Slovakia,Slovakia,SK,190.73,237.02,67.8,10.4,entsoe.eu,False,
2021-01-09 04:00:00,Slovakia,Slovakia,SK,195.95,243.98,66.73,10.6,entsoe.eu,False,
2021-01-09 05:00:00,Slovakia,Slovakia,SK,211.69,262.06,65.0,12.61,entsoe.eu,False,
2021-01-09 06:00:00,Slovakia,Slovakia,SK,242.95,290.75,63.58,15.08,entsoe.eu,False,
2021-01-09 07:00:00,Slovakia,Slovakia,SK,247.94,294.93,63.16,15.42,entsoe.eu,False,
2021-01-09 08:00:00,Slovakia,Slovakia,SK,241.87,287.32,63.88,16.26,entsoe.eu,False,
2021-01-09 09:00:00,Slovakia,Slovakia,SK,266.18,312.32,62.04,16.4,entsoe.eu,False,
2021-01-09 10:00:00,Slovakia,Slovakia,SK,267.71,312.61,62.33,16.98,entsoe.eu,False,
2021-01-09 11:00:00,Slovakia,Slovakia,SK,264.13,309.51,62.49,16.88,entsoe.eu,False,
2021-01-09 12:00:00,Slovakia,Slovakia,SK,261.97,308.13,62.31,16.23,entsoe.eu,False,
2021-01-09 13:00:00,Slovakia,Slovakia,SK,261.01,307.68,62.15,15.58,entsoe.eu,False,
2021-01-09 14:00:00,Slovakia,Slovakia,SK,274.9,322.04,60.74,14.71,entsoe.eu,False,
2021-01-09 15:00:00,Slovakia,Slovakia,SK,297.34,343.04,59.52,15.89,entsoe.eu,False,
2021-01-09 16:00:00,Slovakia,Slovakia,SK,289.13,333.7,60.69,16.68,entsoe.eu,False,
2021-01-09 17:00:00,Slovakia,Slovakia,SK,293.81,338.97,60.25,15.5,entsoe.eu,False,
2021-01-09 18:00:00,Slovakia,Slovakia,SK,291.48,336.44,60.36,15.22,entsoe.eu,False,
2021-01-09 19:00:00,Slovakia,Slovakia,SK,304.6,350.97,58.86,13.39,entsoe.eu,False,
2021-01-09 20:00:00,Slovakia,Slovakia,SK,272.95,317.95,61.27,13.45,entsoe.eu,False,
2021-01-09 21:00:00,Slovakia,Slovakia,SK,250.63,296.49,63.07,11.38,entsoe.eu,False,
2021-01-09 22:00:00,Slovakia,Slovakia,SK,228.25,277.42,64.19,10.33,entsoe.eu,False,
2021-01-09 23:00:00,Slovakia,Slovakia,SK,211.59,261.87,65.31,10.5,entsoe.eu,False,
2021-01-10 00:00:00,Slovakia,Slovakia,SK,214.19,263.37,66.14,10.88,entsoe.eu,False,
2021-01-10 01:00:00,Slovakia,Slovakia,SK,230.98,281.65,64.44,10.26,entsoe.eu,False,
2021-01-10 02:00:00,Slovakia,Slovakia,SK,232.86,283.69,64.3,10.2,entsoe.eu,False,
2021-01-10 03:00:00,Slovakia,Slovakia,SK,232.72,283.56,64.31,10.28,entsoe.eu,False,
2021-01-10 04:00:00,Slovakia,Slovakia,SK,232.0,282.79,64.28,10.27,entsoe.eu,False,
2021-01-10 05:00:00,Slovakia,Slovakia,SK,239.96,289.77,64.2,12.84,entsoe.eu,False,
2021-01-10 06:00:00,Slovakia,Slovakia,SK,254.09,301.73,63.9,15.59,entsoe.eu,False,
2021-01-10 07:00:00,Slovakia,Slovakia,SK,288.53,336.2,60.75,14.61,entsoe.eu,False,
2021-01-10 08:00:00,Slovakia,Slovakia,SK,297.09,344.19,60.0,15.29,entsoe.eu,False,
2021-01-10 09:00:00,Slovakia,Slovakia,SK,293.0,338.26,60.8,15.83,entsoe.eu,False,
2021-01-10 10:00:00,Slovakia,Slovakia,SK,303.77,347.94,60.61,16.73,entsoe.eu,False,
2021-01-10 11:00:00,Slovakia,Slovakia,SK,297.61,342.72,60.62,15.8,entsoe.eu,False,
2021-01-10 12:00:00,Slovakia,Slovakia,SK,283.85,328.3,61.52,15.11,entsoe.eu,False,
2021-01-10 13:00:00,Slovakia,Slovakia,SK,275.11,319.88,62.05,14.55,entsoe.eu,False,
2021-01-10 14:00:00,Slovakia,Slovakia,SK,277.89,322.53,61.91,14.23,entsoe.eu,False,
2021-01-10 15:00:00,Slovakia,Slovakia,SK,302.48,346.65,60.37,15.47,entsoe.eu,False,
2021-01-10 16:00:00,Slovakia,Slovakia,SK,283.34,326.86,62.0,16.74,entsoe.eu,False,
2021-01-10 17:00:00,Slovakia,Slovakia,SK,265.39,309.08,63.41,17.24,entsoe.eu,False,
2021-01-10 18:00:00,Slovakia,Slovakia,SK,262.64,306.62,63.43,16.83,entsoe.eu,False,
2021-01-10 19:00:00,Slovakia,Slovakia,SK,266.42,311.48,62.73,15.52,entsoe.eu,False,
2021-01-10 20:00:00,Slovakia,Slovakia,SK,252.8,300.23,63.21,15.42,entsoe.eu,False,
2021-01-10 21:00:00,Slovakia,Slovakia,SK,216.61,265.61,65.21,13.22,entsoe.eu,False,
2021-01-10 22:00:00,Slovakia,Slovakia,SK,196.98,244.97,67.06,11.35,entsoe.eu,False,
2021-01-10 23:00:00,Slovakia,Slovakia,SK,210.56,257.31,66.78,10.58,entsoe.eu,False,
2021-01-11 00:00:00,Slovakia,Slovakia,SK,205.33,253.71,66.83,10.46,entsoe.eu,False,
2021-01-11 01:00:00,Slovakia,Slovakia,SK,214.03,262.79,66.01,10.5,entsoe.eu,False,
2021-01-11 02:00:00,Slovakia,Slovakia,SK,217.57,266.53,65.72,10.51,entsoe.eu,False,
2021-01-11 03:00:00,Slovakia,Slovakia,SK,218.91,267.61,65.7,10.88,entsoe.eu,False,
2021-01-11 04:00:00,Slovakia,Slovakia,SK,264.31,311.18,62.58,10.52,entsoe.eu,False,
2021-01-11 05:00:00,Slovakia,Slovakia,SK,278.25,323.75,61.26,12.36,entsoe.eu,False,
2021-01-11 06:00:00,Slovakia,Slovakia,SK,298.17,342.26,60.51,16.25,entsoe.eu,False,
2021-01-11 07:00:00,Slovakia,Slovakia,SK,299.02,341.28,62.06,20.22,entsoe.eu,False,
2021-01-11 08:00:00,Slovakia,Slovakia,SK,307.26,349.97,61.05,19.69,entsoe.eu,False,
2021-01-11 09:00:00,Slovakia,Slovakia,SK,293.9,337.04,61.34,18.77,entsoe.eu,False,
